97,1000,0
97,1100,0
98,1000,0
98,1100,0
99,1000,0
99,1100,0
100,1000,0
100,1100,0
101,1000,0
101,1100,0
102,1000,0
102,1100,0
103,1000,0
103,1100,0
104,1000,0
104,1100,0
105,1000,0
105,1100,0
106,1000,0
106,1100,0
107,1000,0
107,1100,0
108,1000,0
108,1100,0
109,1000,0
109,1100,0
110,1000,0
110,1100,0
111,1000,0
111,1100,0
112,1000,0
112,1100,0
113,1000,0
113,1100,0
114,1000,0
114,1100,0
115,1000,0
115,1100,0
116,1000,0
116,1100,0
117,1000,0
117,1100,0
118,1000,0
118,1100,0
119,1000,0
119,1100,0
120,1000,0
120,1100,0
121,1000,0
121,1100,0
122,1000,0
122,1100,0
123,1000,0
123,1100,0
124,1000,0
124,1100,0
125,1000,0
125,1100,0
126,1000,0
126,1100,0
127,1000,0
127,1100,0
128,1000,0
128,1100,0
129,1000,0
129,1100,0
130,1000,0
130,1100,0
131,1000,0
131,1100,0
132,1000,0
132,1100,0
133,1000,0
133,1100,0
134,1000,0
134,1100,0
135,1000,0
135,1100,0
136,1000,0
136,1100,0
137,1000,0
137,1100,0
138,1000,0
138,1100,0
139,1000,0
139,1100,0
140,1000,0
140,1100,0
141,1000,0
141,1100,0
142,1000,0
142,1100,0
143,1000,0
143,1100,0
144,1000,0
144,1100,0
145,1000,0
145,1100,0
146,1000,0
146,1100,0
147,1000,0
147,1100,0
148,1000,0
148,1100,0
149,1000,0
149,1100,0
150,1000,0
150,1100,0
151,1000,0
151,1100,0
152,1000,0
152,1100,0
153,1000,0
153,1100,0
154,1000,0
154,1100,0
155,1000,0
155,1100,0
156,1000,0
156,1100,0
157,1000,0
157,1100,0
158,1000,0
158,1100,0
159,1000,0
159,1100,0
160,1000,0
160,1100,0
161,1000,0
161,1100,0
162,1000,0
162,1100,0
163,1000,0
163,1100,0
164,1000,0
164,1100,0
165,1000,0
165,1100,0
166,1000,0
166,1100,0
167,1000,0
167,1100,0
168,1000,0
168,1100,0
169,1000,0
169,1100,0
170,1000,0
170,1100,0
171,1000,0
171,1100,0
172,1000,0
172,1100,0
173,1000,0
173,1100,0
174,1000,0
174,1100,0
175,1000,0
175,1100,0
176,1000,0
176,1100,0
177,1000,0
177,1100,0
178,1000,0
178,1100,0
179,1000,0
179,1100,0
180,1000,0
180,1100,0
181,1000,0
181,1100,0
182,1000,0
182,1100,0
183,1000,0
183,1100,0
184,1000,0
184,1100,0
185,1000,0
185,1100,0
186,1000,0
186,1100,0
187,1000,0
187,1100,0
188,1000,0
188,1100,0
189,1000,0
189,1100,0
190,1000,0
190,1100,0
191,1000,0
191,1100,0
192,1000,0
192,1100,0
193,1000,0
193,1100,0
194,1000,0
194,1100,0
195,1000,0
195,1100,0
196,1000,0
196,1100,0
197,1000,0
197,1100,0
198,1000,0
198,1100,0
199,1000,0
199,1100,0
200,1000,0
200,1100,0
201,1000,0
201,1100,0
202,1000,0
202,1100,0
203,1000,0
203,1100,0
204,1000,0
204,1100,0
205,1000,0
205,1100,0
206,1000,0
206,1100,0
207,1000,0
207,1100,0
208,1000,0
208,1100,0
209,1000,0
209,1100,0
210,1000,0
210,1100,0
211,1000,0
211,1100,0
212,1000,0
212,1100,0
213,1000,0
213,1100,0
214,1000,0
214,1100,0
215,1000,0
215,1100,0
216,1000,0
216,1100,0
217,1000,0
217,1100,0
218,1000,0
218,1100,0
219,1000,0
219,1100,0
220,1000,0
220,1100,0
221,1000,0
221,1100,0
222,1000,0
222,1100,0
223,1000,0
223,1100,0
224,1000,0
224,1100,0
225,1000,0
225,1100,0
226,1000,0
226,1100,0
227,1000,0
227,1100,0
228,1000,0
228,1100,0
229,1000,0
229,1100,0
230,1000,0
230,1100,0
231,1000,0
231,1100,0
232,1000,0
232,1100,0
233,1000,0
233,1100,0
234,1000,0
234,1100,0
235,1000,0
235,1100,0
236,1000,0
236,1100,0
237,1000,0
237,1100,0
238,1000,0
238,1100,0
239,1000,0
239,1100,0
240,1000,0
240,1100,0
241,1000,0
241,1100,0
242,1000,0
242,1100,0
243,1000,0
243,1100,0
244,1000,0
244,1100,0
245,1000,0
245,1100,0
246,1000,0
246,1100,0
247,1000,0
247,1100,0
248,1000,0
248,1100,0
249,1000,0
249,1100,0
250,1000,0
250,1100,0
251,1000,0
251,1100,0
252,1000,0
252,1100,0
253,1000,0
253,1100,0
254,1000,0
254,1100,0
255,1000,0
255,1100,0
256,1000,0
256,1100,0
257,1000,0
257,1100,0
258,1000,0
258,1100,0
259,1000,0
259,1100,0
260,1000,0
260,1100,0
261,1000,0
261,1100,0
262,1000,0
262,1100,0
263,1000,0
263,1100,0
264,1000,0
264,1100,0
265,1000,0
265,1100,0
266,1000,0
266,1100,0
267,1000,0
267,1100,0
268,1000,0
268,1100,0
269,1000,0
269,1100,0
270,1000,0
270,1100,0
271,1000,0
271,1100,0
272,1000,0
272,1100,0
273,1000,0
273,1100,0
274,1000,0
274,1100,0
275,1000,0
275,1100,0
276,1000,0
276,1100,0
277,1000,0
277,1100,0
278,1000,0
278,1100,0
279,1000,0
279,1100,0
280,1000,0
280,1100,0
281,1000,0
281,1100,0
282,1000,0
282,1100,0
283,1000,0
283,1100,0
284,1000,0
284,1100,0
285,1000,0
285,1100,0
286,1000,0
286,1100,0
287,1000,0
287,1100,0
288,1000,0
288,1100,0
289,1000,0
289,1100,0
290,1000,0
290,1100,0
291,1000,0
291,1100,0
292,1000,0
292,1100,0
293,1000,0
293,1100,0
294,1000,0
294,1100,0
295,1000,0
295,1100,0
296,1000,0
296,1100,0
297,1000,0
297,1100,0
298,1000,0
298,1100,0
299,1000,0
299,1100,0
300,1000,0
300,1100,0
301,1000,0
301,1100,0
302,1000,0
302,1100,0
303,1000,0
303,1100,0
304,1000,0
304,1100,0
305,1000,0
305,1100,0
306,1000,0
306,1100,0
307,1000,0
307,1100,0
308,1000,0
308,1100,0
309,1000,0
309,1100,0
310,1000,0
310,1100,0
311,1000,0
311,1100,0
312,1000,0
312,1100,0
313,1000,0
313,1100,0
314,1000,0
314,1100,0
315,1000,0
315,1100,0
316,1000,0
316,1100,0
317,1000,0
317,1100,0
318,1000,0
318,1100,0
319,1000,0
319,1100,0
320,1000,0
320,1100,0
321,1000,0
321,1100,0
322,1000,0
322,1100,0
323,1000,0
323,1100,0
324,1000,0
324,1100,0
325,1000,0
325,1100,0
326,1000,0
326,1100,0
327,1000,0
327,1100,0
328,1000,0
328,1100,0
329,1000,0
329,1100,0
330,1000,0
330,1100,0
331,1000,0
331,1100,0
332,1000,0
332,1100,0
333,1000,0
333,1100,0
334,1000,0
334,1100,0
335,1000,0
335,1100,0
336,1000,0
336,1100,0
337,1000,0
337,1100,0
338,1000,0
338,1100,0
339,1000,0
339,1100,0
340,1000,0
340,1100,0
341,1000,0
341,1100,0
342,1000,0
342,1100,0
343,1000,0
343,1100,0
344,1000,0
344,1100,0
345,1000,0
345,1100,0
346,1000,0
346,1100,0
347,1000,0
347,1100,0
348,1000,0
348,1100,0
349,1000,0
349,1100,0
350,1000,0
350,1100,0
351,1000,0
351,1100,0
352,1000,0
352,1100,0
353,1000,0
353,1100,0
354,1000,0
354,1100,0
355,1000,0
355,1100,0
356,1000,0
356,1100,0
357,1000,0
357,1100,0
358,1000,0
358,1100,0
359,1000,0
359,1100,0
360,1000,0
360,1100,0
361,1000,0
361,1100,0
362,1000,0
362,1100,0
363,1000,0
363,1100,0
364,1000,0
364,1100,0
365,1000,0
365,1100,0
366,1000,0
366,1100,0
367,1000,0
367,1100,0
368,1000,0
368,1100,0
369,1000,0
369,1100,0
370,1000,0
370,1100,0
371,1000,0
371,1100,0
372,1000,0
372,1100,0
373,1000,0
373,1100,0
374,1000,0
374,1100,0
375,1000,0
375,1100,0
376,1000,0
376,1100,0
377,1000,0
377,1100,0
378,1000,0
378,1100,0
379,1000,0
379,1100,0
380,1000,0
380,1100,0
381,1000,0
381,1100,0
382,1000,0
382,1100,0
383,1000,0
383,1100,0
384,1000,0
384,1100,0
385,1000,0
385,1100,0
386,1000,0
386,1100,0
387,1000,0
387,1100,0
388,1000,0
388,1100,0
389,1000,0
389,1100,0
390,1000,0
390,1100,0
391,1000,0
391,1100,0
392,1000,0
392,1100,0
393,1000,0
393,1100,0
394,1000,0
394,1100,0
395,1000,0
395,1100,0
396,1000,0
396,1100,0
397,1000,0
397,1100,0
398,1000,0
398,1100,0
399,1000,0
399,1100,0
400,1000,0
400,1100,0
401,1000,0
401,1100,0
402,1000,0
402,1100,0
403,1000,0
403,1100,0
404,1000,0
404,1100,0
405,1000,0
405,1100,0
406,1000,0
406,1100,0
407,1000,0
407,1100,0
408,1000,0
408,1100,0
409,1000,0
409,1100,0
410,1000,0
410,1100,0
411,1000,0
411,1100,0
412,1000,0
412,1100,0
413,1000,0
413,1100,0
414,1000,0
414,1100,0
415,1000,0
415,1100,0
416,1000,0
416,1100,0
417,1000,0
417,1100,0
418,1000,0
418,1100,0
419,1000,0
419,1100,0
420,1000,0
420,1100,0
421,1000,0
421,1100,0
422,1000,0
422,1100,0
423,1000,0
423,1100,0
424,1000,0
424,1100,0
425,1000,0
425,1100,0
426,1000,0
426,1100,0
427,1000,0
427,1100,0
428,1000,0
428,1100,0
429,1000,0
429,1100,0
430,1000,0
430,1100,0
431,1000,0
431,1100,0
432,1000,0
432,1100,0
433,1000,0
433,1100,0
434,1000,0
434,1100,0
435,1000,0
435,1100,0
436,1000,0
436,1100,0
437,1000,0
437,1100,0
438,1000,0
438,1100,0
439,1000,0
439,1100,0
440,1000,0
440,1100,0
441,1000,0
441,1100,0
442,1000,0
442,1100,0
443,1000,0
443,1100,0
444,1000,0
444,1100,0
445,1000,0
445,1100,0
446,1000,0
446,1100,0
447,1000,0
447,1100,0
448,1000,0
448,1100,0
449,1000,0
449,1100,0
450,1000,0
450,1100,0
451,1000,0
451,1100,0
452,1000,0
452,1100,0
453,1000,0
453,1100,0
454,1000,0
454,1100,0
455,1000,0
455,1100,0
456,1000,0
456,1100,0
457,1000,0
457,1100,0
458,1000,0
458,1100,0
459,1000,0
459,1100,0
460,1000,0
460,1100,0
461,1000,0
461,1100,0
462,1000,0
462,1100,0
463,1000,0
463,1100,0
464,1000,0
464,1100,0
465,1000,0
465,1100,0
466,1000,0
466,1100,0
467,1000,0
467,1100,0
468,1000,0
468,1100,0
469,1000,0
469,1100,0
470,1000,0
470,1100,0
471,1000,0
471,1100,0
472,1000,0
472,1100,0
473,1000,0
473,1100,0
474,1000,0
474,1100,0
475,1000,0
475,1100,0
476,1000,0
476,1100,0
477,1000,0
477,1100,0
478,1000,0
478,1100,0
479,1000,0
479,1100,0
480,1000,0
480,1100,0
481,1000,0
481,1100,0
482,1000,0
482,1100,0
483,1000,0
483,1100,0
484,1000,0
484,1100,0
485,1000,0
485,1100,0
486,1000,0
486,1100,0
487,1000,0
487,1100,0
488,1000,0
488,1100,0
489,1000,0
489,1100,0
490,1000,0
490,1100,0
491,1000,0
491,1100,0
492,1000,0
492,1100,0
493,1000,0
493,1100,0
494,1000,0
494,1100,0
495,1000,0
495,1100,0
496,1000,0
496,1100,0
497,1000,0
497,1100,0
498,1000,0
498,1100,0
499,1000,0
499,1100,0
500,1000,0
500,1100,0
501,1000,0
501,1100,0
502,1000,0
502,1100,0
503,1000,0
503,1100,0
504,1000,0
504,1100,0
505,1000,0
505,1100,0
506,1000,0
506,1100,0
507,1000,0
507,1100,0
508,1000,0
508,1100,0
509,1000,0
509,1100,0
510,1000,0
510,1100,0
511,1000,0
511,1100,0
512,1000,0
512,1100,0
513,1000,0
513,1100,0
514,1000,0
514,1100,0
515,1000,0
515,1100,0
516,1000,0
516,1100,0
517,1000,0
517,1100,0
518,1000,0
518,1100,0
519,1000,0
519,1100,0
520,1000,0
520,1100,0
521,1000,0
521,1100,0
522,1000,0
522,1100,0
523,1000,0
523,1100,0
524,1000,0
524,1100,0
525,1000,0
525,1100,0
526,1000,0
526,1100,0
527,1000,0
527,1100,0
528,1000,0
528,1100,0
529,1000,0
529,1100,0
530,1000,0
530,1100,0
531,1000,0
531,1100,0
532,1000,0
532,1100,0
533,1000,0
533,1100,0
534,1000,0
534,1100,0
535,1000,0
535,1100,0
536,1000,0
536,1100,0
537,1000,0
537,1100,0
538,1000,0
538,1100,0
539,1000,0
539,1100,0
540,1000,0
540,1100,0
541,1000,0
541,1100,0
542,1000,0
542,1100,0
543,1000,0
543,1100,0
544,1000,0
544,1100,0
545,1000,0
545,1100,0
546,1000,0
546,1100,0
547,1000,0
547,1100,0
548,1000,0
548,1100,0
549,1000,0
549,1100,0
550,1000,0
550,1100,0
551,1000,0
551,1100,0
552,1000,0
552,1100,0
553,1000,0
553,1100,0
554,1000,0
554,1100,0
555,1000,0
555,1100,0
556,1000,0
556,1100,0
557,1000,0
557,1100,0
558,1000,0
558,1100,0
559,1000,0
559,1100,0
560,1000,0
560,1100,0
561,1000,0
561,1100,0
562,1000,0
562,1100,0
563,1000,0
563,1100,0
564,1000,0
564,1100,0
565,1000,0
565,1100,0
566,1000,0
566,1100,0
567,1000,0
567,1100,0
568,1000,0
568,1100,0
569,1000,0
569,1100,0
570,1000,0
570,1100,0
571,1000,0
571,1100,0
572,1000,0
572,1100,0
573,1000,0
573,1100,0
574,1000,0
574,1100,0
575,1000,0
575,1100,0
576,1000,0
576,1100,0
577,1000,0
577,1100,0
578,1000,0
578,1100,0
579,1000,0
579,1100,0
580,1000,0
580,1100,0
581,1000,0
581,1100,0
582,1000,0
582,1100,0
583,1000,0
583,1100,0
584,1000,0
584,1100,0
585,1000,0
585,1100,0
586,1000,0
586,1100,0
587,1000,0
587,1100,0
588,1000,0
588,1100,0
589,1000,0
589,1100,0
590,1000,0
590,1100,0
591,1000,0
591,1100,0
592,1000,0
592,1100,0
593,1000,0
593,1100,0
594,1000,0
594,1100,0
595,1000,0
595,1100,0
596,1000,0
596,1100,0
597,1000,0
597,1100,0
598,1000,0
598,1100,0
599,1000,0
599,1100,0
600,1000,0
600,1100,0
601,1000,0
601,1100,0
602,1000,0
602,1100,0
603,1000,0
603,1100,0
604,1000,0
604,1100,0
605,1000,0
605,1100,0
606,1000,0
606,1100,0
607,1000,0
607,1100,0
608,1000,0
608,1100,0
609,1000,0
609,1100,0
610,1000,0
610,1100,0
611,1000,0
611,1100,0
612,1000,0
612,1100,0
613,1000,0
613,1100,0
614,1000,0
614,1100,0
615,1000,0
615,1100,0
616,1000,0
616,1100,0
617,1000,0
617,1100,0
618,1000,0
618,1100,0
619,1000,0
619,1100,0
620,1000,0
620,1100,0
621,1000,0
621,1100,0
622,1000,0
622,1100,0
623,1000,0
623,1100,0
624,1000,0
624,1100,0
625,1000,0
625,1100,0
626,1000,0
626,1100,0
627,1000,0
627,1100,0
628,1000,0
628,1100,0
629,1000,0
629,1100,0
630,1000,0
630,1100,0
631,1000,0
631,1100,0
632,1000,0
632,1100,0
633,1000,0
633,1100,0
634,1000,0
634,1100,0
635,1000,0
635,1100,0
636,1000,0
636,1100,0
637,1000,0
637,1100,0
638,1000,0
638,1100,0
639,1000,0
639,1100,0
640,1000,0
640,1100,0
641,1000,0
641,1100,0
642,1000,0
642,1100,0
643,1000,0
643,1100,0
644,1000,0
644,1100,0
645,1000,0
645,1100,0
646,1000,0
646,1100,0
647,1000,0
647,1100,0
648,1000,0
648,1100,0
649,1000,0
649,1100,0
650,1000,0
650,1100,0
651,1000,0
651,1100,0
652,1000,0
652,1100,0
653,1000,0
653,1100,0
654,1000,0
654,1100,0
655,1000,0
655,1100,0
656,1000,0
656,1100,0
657,1000,0
657,1100,0
658,1000,0
658,1100,0
659,1000,0
659,1100,0
660,1000,0
660,1100,0
661,1000,0
661,1100,0
662,1000,0
662,1100,0
663,1000,0
663,1100,0
664,1000,0
664,1100,0
665,1000,0
665,1100,0
666,1000,0
666,1100,0
667,1000,0
667,1100,0
668,1000,0
668,1100,0
669,1000,0
669,1100,0
670,1000,0
670,1100,0
671,1000,0
671,1100,0
672,1000,0
672,1100,0
673,1000,0
673,1100,0
674,1000,0
674,1100,0
675,1000,0
675,1100,0
676,1000,0
676,1100,0
677,1000,0
677,1100,0
678,1000,0
678,1100,0
679,1000,0
679,1100,0
680,1000,0
680,1100,0
681,1000,0
681,1100,0
682,1000,0
682,1100,0
683,1000,0
683,1100,0
684,1000,0
684,1100,0
685,1000,0
685,1100,0
686,1000,0
686,1100,0
687,1000,0
687,1100,0
688,1000,0
688,1100,0
689,1000,0
689,1100,0
690,1000,0
690,1100,0
691,1000,0
691,1100,0
692,1000,0
692,1100,0
693,1000,0
693,1100,0
694,1000,0
694,1100,0
695,1000,0
695,1100,0
696,1000,0
696,1100,0
697,1000,0
697,1100,0
698,1000,0
698,1100,0
699,1000,0
699,1100,0
700,1000,0
700,1100,0
701,1000,0
701,1100,0
702,1000,0
702,1100,0
703,1000,0
703,1100,0
704,1000,0
704,1100,0
705,1000,0
705,1100,0
706,1000,0
706,1100,0
707,1000,0
707,1100,0
708,1000,0
708,1100,0
709,1000,0
709,1100,0
710,1000,0
710,1100,0
711,1000,0
711,1100,0
712,1000,0
712,1100,0
713,1000,0
713,1100,0
714,1000,0
714,1100,0
715,1000,0
715,1100,0
716,1000,0
716,1100,0
717,1000,0
717,1100,0
718,1000,0
718,1100,0
719,1000,0
719,1100,0
720,1000,0
720,1100,0
721,1000,0
721,1100,0
722,1000,0
722,1100,0
723,1000,0
723,1100,0
724,1000,0
724,1100,0
725,1000,0
725,1100,0
726,1000,0
726,1100,0
727,1000,0
727,1100,0
728,1000,0
728,1100,0
729,1000,0
729,1100,0
730,1000,0
730,1100,0
731,1000,0
731,1100,0
732,1000,0
732,1100,0
733,1000,0
733,1100,0
734,1000,0
734,1100,0
735,1000,0
735,1100,0
736,1000,0
736,1100,0
737,1000,0
737,1100,0
738,1000,0
738,1100,0
739,1000,0
739,1100,0
740,1000,0
740,1100,0
741,1000,0
741,1100,0
742,1000,0
742,1100,0
743,1000,0
743,1100,0
744,1000,0
744,1100,0
745,1000,0
745,1100,0
746,1000,0
746,1100,0
747,1000,0
747,1100,0
748,1000,0
748,1100,0
749,1000,0
749,1100,0
750,1000,0
750,1100,0
751,1000,0
751,1100,0
752,1000,0
752,1100,0
753,1000,0
753,1100,0
754,1000,0
754,1100,0
755,1000,0
755,1100,0
756,1000,0
756,1100,0
757,1000,0
757,1100,0
758,1000,0
758,1100,0
759,1000,0
759,1100,0
760,1000,0
760,1100,0
761,1000,0
761,1100,0
762,1000,0
762,1100,0
763,1000,0
763,1100,0
764,1000,0
764,1100,0
765,1000,0
765,1100,0
766,1000,0
766,1100,0
767,1000,0
767,1100,0
768,1000,0
768,1100,0
769,1000,0
769,1100,0
770,1000,0
770,1100,0
771,1000,0
771,1100,0
772,1000,0
772,1100,0
773,1000,0
773,1100,0
774,1000,0
774,1100,0
775,1000,0
775,1100,0
776,1000,0
776,1100,0
777,1000,0
777,1100,0
778,1000,0
778,1100,0
779,1000,0
779,1100,0
780,1000,0
780,1100,0
781,1000,0
781,1100,0
782,1000,0
782,1100,0
783,1000,0
783,1100,0
784,1000,0
784,1100,0
785,1000,0
785,1100,0
786,1000,0
786,1100,0
787,1000,0
787,1100,0
788,1000,0
788,1100,0
789,1000,0
789,1100,0
790,1000,0
790,1100,0
791,1000,0
791,1100,0
792,1000,0
792,1100,0
793,1000,0
793,1100,0
794,1000,0
794,1100,0
795,1000,0
795,1100,0
796,1000,0
796,1100,0
797,1000,0
797,1100,0
798,1000,0
798,1100,0
799,1000,0
799,1100,0
800,1000,0
800,1100,0
801,1000,0
801,1100,0
802,1000,0
802,1100,0
803,1000,0
803,1100,0
804,1000,0
804,1100,0
805,1000,0
805,1100,0
806,1000,0
806,1100,0
807,1000,0
807,1100,0
808,1000,0
808,1100,0
809,1000,0
809,1100,0
810,1000,0
810,1100,0
811,1000,0
811,1100,0
812,1000,0
812,1100,0
813,1000,0
813,1100,0
814,1000,0
814,1100,0
815,1000,12300
815,1100,12400
816,1000,107800
816,1100,107700
817,1000,103600
817,1100,103500
818,1000,106000
818,1100,106000
819,1000,10700
819,1100,10700
820,1000,11400
820,1100,11400
821,1000,109600
821,1100,109600
822,1000,116900
822,1100,116900
823,1000,109300
823,1100,109300
824,1000,105900
824,1100,105900
825,1000,105000
825,1100,104900
826,1000,107200
826,1100,107200
827,1000,113500
827,1100,113500
828,1000,109200
828,1100,109200
829,1000,0
829,1100,0
830,1000,0
830,1100,0
831,1000,0
831,1100,0
832,1000,0
832,1100,0
833,1000,0
833,1100,0
834,1000,0
834,1100,0
835,1000,0
835,1100,0
836,1000,8900
836,1100,8900
837,1000,11000
837,1100,11000
838,1000,10900
838,1100,10900
839,1000,10300
839,1100,10300
840,1000,0
840,1100,0
841,1000,12800
841,1100,12900
842,1000,11100
842,1100,11100
843,1000,0
843,1100,0
844,1000,0
844,1100,0
845,1000,0
845,1100,0
846,1000,0
846,1100,0
847,1000,0
847,1100,0
848,1000,0
848,1100,0
849,1000,0
849,1100,0
850,1000,0
850,1100,0
851,1000,0
851,1100,0
852,1000,0
852,1100,0
853,1000,0
853,1100,0
854,1000,0
854,1100,0
855,1000,0
855,1100,0
856,1000,0
856,1100,0
857,1000,111200
857,1100,111200
858,1000,26900
858,1100,26900
859,1000,26300
859,1100,26300
860,1000,106700
860,1100,106900
861,1000,111900
861,1100,111900
862,1000,112500
862,1100,112500
863,1000,108500
863,1100,108500
864,1000,29500
864,1100,29500
865,1000,28100
865,1100,28100
866,1000,27000
866,1100,27100
867,1000,27500
867,1100,27600
868,1000,28800
868,1100,28800
869,1000,30200
869,1100,30100
870,1000,29700
870,1100,29700
871,1000,109800
871,1100,109800
872,1000,108000
872,1100,107800
873,1000,100900
873,1100,100900
874,1000,107200
874,1100,107400
875,1000,109800
875,1100,109600
876,1000,107000
876,1100,107000
877,1000,112400
877,1100,112300
878,1000,108100
878,1100,108200
879,1000,101000
879,1100,100900
880,1000,112200
880,1100,112100
881,1000,118500
881,1100,118400
882,1000,109400
882,1100,109500
883,1000,106900
883,1100,106900
884,1000,107700
884,1100,107500
885,1000,111500
885,1100,111400
886,1000,106400
886,1100,106500
887,1000,108200
887,1100,108100
888,1000,111000
888,1100,110900
889,1000,112800
889,1100,112800
890,1000,107300
890,1100,107200
891,1000,111500
891,1100,111600
892,1000,110300
892,1100,110500
893,1000,113300
893,1100,113400
894,1000,110700
894,1100,110700
895,1000,117400
895,1100,117400
896,1000,111300
896,1100,111300
897,1000,108000
897,1100,108200
898,1000,108100
898,1100,107900
899,1000,109300
899,1100,109600
900,1000,0
900,1100,0
901,1000,0
901,1100,0
902,1000,0
902,1100,0
903,1000,0
903,1100,0
904,1000,0
904,1100,0
905,1000,0
905,1100,0
906,1000,0
906,1100,0
907,1000,0
907,1100,0
908,1000,0
908,1100,0
909,1000,0
909,1100,0
910,1000,0
910,1100,0
911,1000,0
911,1100,0
912,1000,0
912,1100,0
913,1000,0
913,1100,0
914,1000,0
914,1100,0
915,1000,0
915,1100,0
916,1000,0
916,1100,0
917,1000,0
917,1100,0
918,1000,0
918,1100,0
919,1000,0
919,1100,0
920,1000,0
920,1100,0
921,1000,0
921,1100,0
922,1000,0
922,1100,0
923,1000,0
923,1100,0
924,1000,0
924,1100,0
925,1000,0
925,1100,0
926,1000,0
926,1100,0
927,1000,0
927,1100,0
928,1000,0
928,1100,0
929,1000,0
929,1100,0
930,1000,0
930,1100,0
931,1000,0
931,1100,0
932,1000,0
932,1100,0
933,1000,0
933,1100,0
934,1000,0
934,1100,0
935,1000,0
935,1100,0
936,1000,0
936,1100,0
937,1000,0
937,1100,0
938,1000,0
938,1100,0
939,1000,0
939,1100,0
940,1000,0
940,1100,0
941,1000,0
941,1100,0
942,1000,0
942,1100,0
943,1000,0
943,1100,0
944,1000,0
944,1100,0
945,1000,0
945,1100,0
946,1000,0
946,1100,0
947,1000,0
947,1100,0
948,1000,0
948,1100,0
949,1000,0
949,1100,0
950,1000,0
950,1100,0
951,1000,0
951,1100,0
952,1000,0
952,1100,0
953,1000,0
953,1100,0
954,1000,0
954,1100,0
955,1000,0
955,1100,0
956,1000,0
956,1100,0
957,1000,0
957,1100,0
958,1000,0
958,1100,0
959,1000,0
959,1100,0
960,1000,0
960,1100,0
961,1000,0
961,1100,0
962,1000,0
962,1100,0
963,1000,0
963,1100,0
964,1000,0
964,1100,0
965,1000,0
965,1100,0
966,1000,0
966,1100,0
967,1000,0
967,1100,0
968,1000,0
968,1100,0
969,1000,0
969,1100,0
970,1000,0
970,1100,0
971,1000,0
971,1100,0
972,1000,0
972,1100,0
973,1000,0
973,1100,0
974,1000,0
974,1100,0
975,1000,0
975,1100,0
976,1000,0
976,1100,0
977,1000,0
977,1100,0
978,1000,0
978,1100,0
979,1000,0
979,1100,0
980,1000,0
980,1100,0
981,1000,0
981,1100,0
982,1000,0
982,1100,0
983,1000,0
983,1100,0
984,1000,0
984,1100,0
985,1000,0
985,1100,0
986,1000,0
986,1100,0
987,1000,0
987,1100,0
988,1000,0
988,1100,0
989,1000,0
989,1100,0
990,1000,0
990,1100,0
