1133,400,0
1134,300,0
1134,400,0
1135,300,0
1135,400,0
1136,300,0
1136,400,0
1137,300,0
1137,400,0
1138,300,0
1138,400,0
1139,300,0
1139,400,0
1140,300,0
1140,400,0
1141,300,0
1141,400,0
1142,300,0
1142,400,0
1143,300,0
1143,400,0
1144,300,0
1144,400,0
1145,300,0
1145,400,0
1146,300,0
1146,400,0
1147,300,0
1147,400,0
1148,300,0
1148,400,0
1149,300,0
1149,400,0
1150,300,0
1150,400,0
1151,300,0
1151,400,0
1152,300,0
1152,400,0
1153,300,0
1153,400,0
1154,300,0
1154,400,0
1155,300,0
1155,400,0
1156,300,0
1156,400,0
1157,300,0
1157,400,0
1158,300,0
1158,400,0
1159,300,0
1159,400,0
1160,300,0
1160,400,0
1161,300,0
1161,400,0
1162,300,0
1162,400,0
1163,300,0
1163,400,0
1164,300,0
1164,400,0
1165,300,0
1165,400,0
1166,300,0
1166,400,0
1167,300,0
1167,400,0
1168,300,0
1168,400,0
1169,300,0
1169,400,0
1170,300,0
1170,400,0
1171,300,0
1171,400,0
1172,300,0
1172,400,0
1173,300,0
1173,400,0
1174,300,0
1174,400,0
1175,300,0
1175,400,0
1176,300,0
1176,400,0
1177,300,0
1177,400,0
1178,300,0
1178,400,0
1179,300,0
1179,400,0
1180,300,0
1180,400,0
1181,300,0
1181,400,0
1182,300,0
1182,400,0
1183,300,0
1183,400,0
1184,300,0
1184,400,0
1185,300,0
1185,400,0
1186,300,0
1186,400,0
1187,300,0
1187,400,0
1188,300,0
1188,400,0
1189,300,0
1189,400,0
1190,300,0
1190,400,0
1191,300,0
1191,400,0
1192,300,0
1192,400,0
1193,300,0
1193,400,0
1194,300,0
1194,400,0
1195,300,0
1195,400,0
1196,300,0
1196,400,0
1197,300,0
1197,400,0
1198,300,0
1198,400,0
1199,300,0
1199,400,0
1200,300,0
1200,400,0
1201,300,0
1201,400,0
1202,300,0
1202,400,0
1203,300,0
1203,400,0
1204,300,0
1204,400,0
1205,300,0
1205,400,0
1206,300,0
1206,400,0
1207,300,0
1207,400,0
1208,300,0
1208,400,0
1209,300,0
1209,400,0
1210,300,0
1210,400,0
1211,300,0
1211,400,0
1212,300,0
1212,400,0
1213,300,0
1213,400,0
1214,300,0
1214,400,0
1215,300,0
1215,400,0
1216,300,0
1216,400,0
1217,300,0
1217,400,0
1218,300,0
1218,400,0
1219,300,0
1219,400,0
1220,300,0
1220,400,0
1221,300,0
1221,400,0
1222,300,0
1222,400,0
1223,300,0
1223,400,0
1224,300,0
1224,400,0
1225,300,0
1225,400,0
1226,300,0
1226,400,0
1227,300,0
1227,400,0
1228,300,0
1228,400,0
1229,300,0
1229,400,0
1230,300,0
1230,400,0
1231,300,0
1231,400,0
1232,300,0
1232,400,0
1233,300,0
1233,400,0
1234,300,0
1234,400,0
1235,300,0
1235,400,0
1236,300,0
1236,400,0
1237,300,0
1237,400,0
1238,300,0
1238,400,0
1239,300,0
1239,400,0
1240,300,0
1240,400,0
1241,300,0
1241,400,0
1242,300,0
1242,400,0
1243,300,0
1243,400,0
1244,300,0
1244,400,0
1245,300,0
1245,400,0
1246,300,0
1246,400,0
1247,300,0
1247,400,0
1248,300,0
1248,400,0
1249,300,0
1249,400,0
1250,300,0
1250,400,0
1251,300,0
1251,400,0
1252,300,0
1252,400,0
1253,300,0
1253,400,0
1254,300,0
1254,400,0
1255,300,0
1255,400,0
1256,300,0
1256,400,0
1257,300,0
1257,400,0
1258,300,0
1258,400,0
1259,300,0
1259,400,0
1260,300,0
1260,400,0
1261,300,0
1261,400,0
1262,300,0
1262,400,0
1263,300,0
1263,400,0
1264,300,0
1264,400,0
1265,300,0
1265,400,0
1266,300,0
1266,400,0
1267,300,0
1267,400,0
1268,300,0
1268,400,0
1269,300,0
1269,400,0
1270,300,0
1270,400,0
1271,300,0
1271,400,0
1272,300,0
1272,400,0
1273,300,0
1273,400,0
1274,300,0
1274,400,0
1275,300,0
1275,400,0
1276,300,0
1276,400,0
1277,300,0
1277,400,0
1278,300,0
1278,400,0
1279,300,0
1279,400,0
1280,300,0
1280,400,0
1281,300,0
1281,400,0
1282,300,0
1282,400,0
1283,300,0
1283,400,0
1284,300,0
1284,400,0
1285,300,0
1285,400,0
1286,300,0
1286,400,0
1287,300,0
1287,400,0
1288,300,0
1288,400,0
1289,300,0
1289,400,0
1290,300,0
1290,400,0
1291,300,0
1291,400,0
1292,300,0
1292,400,0
1293,300,0
1293,400,0
1294,300,0
1294,400,0
1295,300,0
1295,400,0
1296,300,0
1296,400,0
1297,300,0
1297,400,0
1298,300,0
1298,400,0
1299,300,0
1299,400,0
1300,300,0
1300,400,0
1301,300,0
1301,400,0
1302,300,0
1302,400,0
1303,300,0
1303,400,0
1304,300,0
1304,400,0
1305,300,0
1305,400,0
1306,300,0
1306,400,0
1307,300,0
1307,400,0
1308,300,0
1308,400,0
1309,300,0
1309,400,0
1310,300,0
1310,400,0
1311,300,0
1311,400,0
1312,300,0
1312,400,0
1313,300,0
1313,400,0
1314,300,0
1314,400,0
1315,300,0
1315,400,0
1316,300,0
1316,400,0
1317,300,0
1317,400,0
1318,300,0
1318,400,0
1319,300,0
1319,400,0
1320,300,0
1320,400,0
1321,300,0
1321,400,0
1322,300,0
1322,400,0
1323,300,0
1323,400,0
1324,300,0
1324,400,0
1325,300,0
1325,400,0
1326,300,0
1326,400,0
1327,300,0
1327,400,0
1328,300,0
1328,400,0
1329,300,0
1329,400,0
1330,300,0
1330,400,0
1331,300,0
1331,400,0
1332,300,0
1332,400,0
1333,300,0
1333,400,0
1334,300,0
1334,400,0
1335,300,0
1335,400,0
1336,300,0
1336,400,0
1337,300,0
1337,400,0
1338,300,0
1338,400,0
1339,300,0
1339,400,0
1340,300,0
1340,400,0
1341,300,0
1341,400,0
1342,300,0
1342,400,0
1343,300,0
1343,400,0
1344,300,0
1344,400,0
1345,300,0
1345,400,0
1346,300,0
1346,400,0
1347,300,0
1347,400,0
1348,300,0
1348,400,0
1349,300,0
1349,400,0
1350,300,0
1350,400,0
1351,300,0
1351,400,0
1352,300,0
1352,400,0
1353,300,0
1353,400,0
1354,300,0
1354,400,0
1355,300,0
1355,400,0
1356,300,0
1356,400,0
1357,300,0
1357,400,0
1358,300,0
1358,400,0
1359,300,0
1359,400,0
1360,300,0
1360,400,0
1361,300,0
1361,400,0
1362,300,0
1362,400,0
1363,300,0
1363,400,0
1364,300,0
1364,400,0
1365,300,0
1365,400,0
1366,300,0
1366,400,0
1367,300,0
1367,400,0
1368,300,0
1368,400,0
1369,300,0
1369,400,0
1370,300,0
1370,400,0
1371,300,0
1371,400,0
1372,300,0
1372,400,0
1373,300,0
1373,400,0
1374,300,0
1374,400,0
1375,300,0
1375,400,0
1376,300,0
1376,400,0
1377,300,0
1377,400,0
1378,300,0
1378,400,0
1379,300,0
1379,400,0
1380,300,0
1380,400,0
1381,300,0
1381,400,0
1382,300,0
1382,400,0
1383,300,0
1383,400,0
1384,300,0
1384,400,0
1385,300,0
1385,400,0
1386,300,0
1386,400,0
1387,300,0
1387,400,0
1388,300,0
1388,400,0
1389,300,0
1389,400,0
1390,300,0
1390,400,0
1391,300,0
1391,400,0
1392,300,0
1392,400,0
1393,300,0
1393,400,0
1394,300,0
1394,400,0
1395,300,0
1395,400,0
1396,300,0
1396,400,0
1397,300,0
1397,400,0
1398,300,0
1398,400,0
1399,300,0
1399,400,0
1400,300,0
1400,400,0
1401,300,0
1401,400,0
1402,300,0
1402,400,0
1403,300,0
1403,400,0
1404,300,0
1404,400,0
1405,300,0
1405,400,0
1406,300,0
1406,400,0
1407,300,0
1407,400,0
1408,300,0
1408,400,0
1409,300,0
1409,400,0
1410,300,0
1410,400,0
1411,300,0
1411,400,0
1412,300,0
1412,400,0
1413,300,0
1413,400,0
1414,300,0
1414,400,0
1415,300,0
1415,400,0
1416,300,0
1416,400,0
1417,300,0
1417,400,0
1418,300,0
1418,400,0
1419,300,0
1419,400,0
1420,300,0
1420,400,0
1421,300,0
1421,400,0
1422,300,0
1422,400,0
1423,300,0
1423,400,0
1424,300,0
1424,400,0
1425,300,0
1425,400,0
1426,300,0
1426,400,0
1427,300,0
1427,400,0
1428,300,0
1428,400,0
1429,300,0
1429,400,0
1430,300,0
1430,400,0
1431,300,0
1431,400,0
1432,300,0
1432,400,0
1433,300,0
1433,400,0
1434,300,0
1434,400,0
1435,300,0
1435,400,0
1436,300,0
1436,400,0
1437,300,0
1437,400,0
1438,300,0
1438,400,0
1439,300,0
1439,400,0
1440,300,0
1440,400,0
1441,300,0
1441,400,0
1442,300,0
1442,400,0
1443,300,0
1443,400,0
1444,300,0
1444,400,0
1445,300,0
1445,400,0
1446,300,0
1446,400,0
1447,300,0
1447,400,0
1448,300,0
1448,400,0
1449,300,0
1449,400,0
1450,300,0
1450,400,0
1451,300,0
1451,400,0
1452,300,0
1452,400,0
1453,300,0
1453,400,0
1454,300,0
1454,400,0
1455,300,0
1455,400,0
1456,300,0
1456,400,0
1457,300,0
1457,400,0
1458,300,0
1458,400,0
1459,300,0
1459,400,0
1460,300,0
1460,400,0
1461,300,0
1461,400,0
1462,300,0
1462,400,0
1463,300,0
1463,400,0
1464,300,0
1464,400,0
1465,300,0
1465,400,0
1466,300,0
1466,400,0
1467,300,0
1467,400,0
1468,300,0
1468,400,0
1469,300,0
1469,400,0
1470,300,0
1470,400,0
1471,300,0
1471,400,0
1472,300,0
1472,400,0
1473,300,0
1473,400,0
1474,300,0
1474,400,0
1475,300,0
1475,400,0
1476,300,0
1476,400,0
1477,300,0
1477,400,0
1478,300,0
1478,400,0
1479,300,0
1479,400,0
1480,300,0
1480,400,0
1481,300,0
1481,400,0
1482,300,0
1482,400,0
1483,300,0
1483,400,0
1484,300,0
1484,400,0
1485,300,0
1485,400,0
1486,300,0
1486,400,0
1487,300,0
1487,400,0
1488,300,0
1488,400,0
1489,300,0
1489,400,0
1490,300,0
1490,400,0
1491,300,0
1491,400,0
1492,300,0
1492,400,0
1493,300,0
1493,400,0
1494,300,0
1494,400,0
1495,300,0
1495,400,0
1496,300,0
1496,400,0
1497,300,0
1497,400,0
1498,300,0
1498,400,0
1499,300,0
1499,400,0
1500,300,0
1500,400,0
1501,300,0
1501,400,0
1502,300,0
1502,400,0
1503,300,0
1503,400,0
1504,300,0
1504,400,0
1505,300,0
1505,400,0
1506,300,0
1506,400,0
1507,300,0
1507,400,0
1508,300,0
1508,400,0
1509,300,0
1509,400,0
1510,300,0
1510,400,0
1511,300,0
1511,400,0
1512,300,0
1512,400,0
1513,300,0
1513,400,0
1514,300,0
1514,400,0
1515,300,0
1515,400,0
1516,300,0
1516,400,0
1517,300,0
1517,400,0
1518,300,0
1518,400,0
1519,300,0
1519,400,0
1520,300,0
1520,400,0
1521,300,0
1521,400,0
1522,300,0
1522,400,0
1523,300,0
1523,400,0
1524,300,0
1524,400,0
1525,300,0
1525,400,0
1526,300,0
1526,400,0
1527,300,0
1527,400,0
1528,300,0
1528,400,0
1529,300,0
1529,400,0
1530,300,0
1530,400,0
1531,300,0
1531,400,0
1532,300,0
1532,400,0
1533,300,0
1533,400,0
1534,300,0
1534,400,0
1535,300,0
1535,400,0
1536,300,0
1536,400,0
1537,300,0
1537,400,0
1538,300,0
1538,400,0
1539,300,0
1539,400,0
1540,300,0
1540,400,0
1541,300,0
1541,400,0
1542,300,0
1542,400,0
1543,300,0
1543,400,0
1544,300,0
1544,400,0
1545,300,0
1545,400,0
1546,300,0
1546,400,0
1547,300,0
1547,400,0
1548,300,0
1548,400,0
1549,300,0
1549,400,0
1550,300,0
1550,400,0
1551,300,0
1551,400,0
1552,300,0
1552,400,0
1553,300,0
1553,400,0
1554,300,0
1554,400,0
1555,300,0
1555,400,0
1556,300,0
1556,400,0
1557,300,0
1557,400,0
1558,300,0
1558,400,0
1559,300,0
1559,400,0
1560,300,0
1560,400,0
1561,300,0
1561,400,0
1562,300,0
1562,400,0
1563,300,0
1563,400,0
1564,300,0
1564,400,0
1565,300,0
1565,400,0
1566,300,0
1566,400,0
1567,300,0
1567,400,0
1568,300,0
1568,400,0
1569,300,0
1569,400,0
1570,300,0
1570,400,0
1571,300,0
1571,400,0
1572,300,0
1572,400,0
1573,300,0
1573,400,0
1574,300,0
1574,400,0
1575,300,0
1575,400,0
1576,300,0
1576,400,0
1577,300,0
1577,400,0
1578,300,0
1578,400,0
1579,300,0
1579,400,0
1580,300,0
1580,400,0
1581,300,0
1581,400,0
1582,300,0
1582,400,0
1583,300,0
1583,400,0
1584,300,0
1584,400,0
1585,300,0
1585,400,0
1586,300,0
1586,400,0
1587,300,0
1587,400,0
1588,300,0
1588,400,0
1589,300,0
1589,400,0
1590,300,0
1590,400,0
1591,300,0
1591,400,0
1592,300,0
1592,400,0
1593,300,0
1593,400,0
1594,300,0
1594,400,0
1595,300,0
1595,400,0
1596,300,0
1596,400,0
1597,300,0
1597,400,0
1598,300,0
1598,400,0
1599,300,0
1599,400,0
1600,300,0
1600,400,0
1601,300,0
1601,400,0
1602,300,0
1602,400,0
1603,300,0
1603,400,0
1604,300,0
1604,400,0
1605,300,0
1605,400,0
1606,300,0
1606,400,0
1607,300,0
1607,400,0
1608,300,0
1608,400,0
1609,300,0
1609,400,0
1610,300,0
1610,400,0
1611,300,0
1611,400,0
1612,300,0
1612,400,0
1613,300,0
1613,400,0
1614,300,0
1614,400,0
1615,300,0
1615,400,0
1616,300,0
1616,400,0
1617,300,0
1617,400,0
1618,300,0
1618,400,0
1619,300,0
1619,400,0
1620,300,0
1620,400,0
1621,300,0
1621,400,0
1622,300,0
1622,400,0
1623,300,0
1623,400,0
1624,300,0
1624,400,0
1625,300,0
1625,400,0
1626,300,0
1626,400,0
1627,300,0
1627,400,0
1628,300,0
1628,400,0
1629,300,0
1629,400,0
1630,300,0
1630,400,0
1631,300,0
1631,400,0
1632,300,0
1632,400,0
1633,300,0
1633,400,0
1634,300,0
1634,400,0
1635,300,0
1635,400,0
1636,300,0
1636,400,0
1637,300,0
1637,400,0
1638,300,0
1638,400,0
1639,300,0
1639,400,0
1640,300,0
1640,400,0
1641,300,0
1641,400,0
1642,300,0
1642,400,0
1643,300,0
1643,400,0
1644,300,0
1644,400,0
1645,300,0
1645,400,0
1646,300,0
1646,400,0
1647,300,0
1647,400,0
1648,300,0
1648,400,0
1649,300,0
1649,400,0
1650,300,0
1650,400,0
1651,300,0
1651,400,0
1652,300,0
1652,400,0
1653,300,0
1653,400,0
1654,300,0
1654,400,0
1655,300,0
1655,400,0
1656,300,0
1656,400,0
1657,300,0
1657,400,0
1658,300,0
1658,400,0
1659,300,0
1659,400,0
1660,300,0
1660,400,0
1661,300,0
1661,400,0
1662,300,0
1662,400,0
1663,300,0
1663,400,0
1664,300,0
1664,400,0
1665,300,0
1665,400,0
1666,300,0
1666,400,0
1667,300,0
1667,400,0
1668,300,0
1668,400,0
1669,300,0
1669,400,0
1670,300,0
1670,400,0
1671,300,0
1671,400,0
1672,300,0
1672,400,0
1673,300,0
1673,400,0
1674,300,0
1674,400,0
1675,300,0
1675,400,0
1676,300,0
1676,400,0
1677,300,0
1677,400,0
1678,300,0
1678,400,0
1679,300,0
1679,400,0
1680,300,0
1680,400,0
1681,300,0
1681,400,0
1682,300,0
1682,400,0
1683,300,0
1683,400,0
1684,300,0
1684,400,0
1685,300,0
1685,400,0
1686,300,0
1686,400,0
1687,300,0
1687,400,0
1688,300,0
1688,400,0
1689,300,0
1689,400,0
1690,300,0
1690,400,0
1691,300,0
1691,400,0
1692,300,0
1692,400,0
1693,300,0
1693,400,0
1694,300,0
1694,400,0
1695,300,0
1695,400,0
1696,300,0
1696,400,0
1697,300,0
1697,400,0
1698,300,0
1698,400,0
1699,300,0
1699,400,0
1700,300,0
1700,400,0
1701,300,0
1701,400,0
1702,300,0
1702,400,0
1703,300,0
1703,400,0
1704,300,0
1704,400,0
1705,300,0
1705,400,0
1706,300,0
1706,400,0
1707,300,0
1707,400,0
1708,300,0
1708,400,0
1709,300,0
1709,400,0
1710,300,0
1710,400,0
1711,300,0
1711,400,0
1712,300,0
1712,400,0
1713,300,0
1713,400,0
1714,300,0
1714,400,0
1715,300,0
1715,400,0
1716,300,0
1716,400,0
1717,300,0
1717,400,0
1718,300,0
1718,400,0
1719,300,0
1719,400,0
1720,300,0
1720,400,0
1721,300,0
1721,400,0
1722,300,0
1722,400,0
1723,300,0
1723,400,0
1724,300,0
1724,400,0
1725,300,0
1725,400,0
1726,300,0
1726,400,0
1727,300,0
1727,400,0
1728,300,0
1728,400,0
1729,300,0
1729,400,0
1730,300,0
1730,400,0
1731,300,0
1731,400,0
1732,300,0
1732,400,0
1733,300,0
1733,400,0
1734,300,0
1734,400,0
1735,300,0
1735,400,0
1736,300,0
1736,400,0
1737,300,0
1737,400,0
1738,300,0
1738,400,0
1739,300,0
1739,400,0
1740,300,0
1740,400,0
1741,300,0
1741,400,0
1742,300,0
1742,400,0
1743,300,0
1743,400,0
1744,300,0
1744,400,0
1745,300,0
1745,400,0
1746,300,0
1746,400,0
1747,300,0
1747,400,0
1748,300,0
1748,400,0
1749,300,0
1749,400,0
1750,300,0
1750,400,0
1751,300,0
1751,400,0
1752,300,0
1752,400,0
1753,300,0
1753,400,0
1754,300,0
1754,400,0
1755,300,0
1755,400,0
1756,300,0
1756,400,0
1757,300,0
1757,400,0
1758,300,0
1758,400,0
1759,300,0
1759,400,0
1760,300,0
1760,400,0
1761,300,0
1761,400,0
1762,300,0
1762,400,0
1763,300,0
1763,400,0
1764,300,0
1764,400,0
1765,300,0
1765,400,0
1766,300,0
1766,400,0
1767,300,0
1767,400,0
1768,300,0
1768,400,0
1769,300,0
1769,400,0
1770,300,0
1770,400,0
1771,300,0
1771,400,0
1772,300,0
1772,400,0
1773,300,0
1773,400,0
1774,300,0
1774,400,0
1775,300,0
1775,400,0
1776,300,0
1776,400,0
1777,300,0
1777,400,0
1778,300,0
1778,400,0
1779,300,0
1779,400,0
1780,300,0
1780,400,0
1781,300,0
1781,400,0
1782,300,0
1782,400,0
1783,300,0
1783,400,0
1784,300,0
1784,400,0
1785,300,0
1785,400,0
1786,300,0
1786,400,0
1787,300,0
1787,400,0
1788,300,0
1788,400,0
1789,300,0
1789,400,0
1790,300,0
1790,400,0
1791,300,0
1791,400,0
1792,300,0
1792,400,0
1793,300,0
1793,400,0
1794,300,0
1794,400,0
1795,300,0
1795,400,0
1796,300,0
1796,400,0
1797,300,0
1797,400,0
1798,300,0
1798,400,0
1799,300,0
1799,400,0
1800,300,0
1800,400,0
1801,300,0
1801,400,0
1802,300,0
1802,400,0
1803,300,0
1803,400,0
1804,300,0
1804,400,0
1805,300,0
1805,400,0
1806,300,0
1806,400,0
1807,300,0
1807,400,0
1808,300,0
1808,400,0
1809,300,0
1809,400,0
1810,300,0
1810,400,0
1811,300,0
1811,400,0
1812,300,0
1812,400,0
1813,300,0
1813,400,0
1814,300,0
1814,400,0
1815,300,0
1815,400,0
1816,300,0
1816,400,0
1817,300,0
1817,400,0
1818,300,0
1818,400,0
1819,300,0
1819,400,0
1820,300,0
1820,400,0
1821,300,0
1821,400,0
1822,300,0
1822,400,0
1823,300,0
1823,400,0
1824,300,0
1824,400,0
1825,300,0
1825,400,0
1826,300,0
1826,400,0
1827,300,0
1827,400,0
1828,300,0
1828,400,0
1829,300,0
1829,400,0
1830,300,0
1830,400,0
1831,300,0
1831,400,0
1832,300,0
1832,400,0
1833,300,0
1833,400,0
1834,300,0
1834,400,0
1835,300,0
1835,400,0
1836,300,0
1836,400,0
1837,300,0
1837,400,0
1838,300,0
1838,400,0
1839,300,0
1839,400,0
1840,300,0
1840,400,0
1841,300,0
1841,400,0
1842,300,0
1842,400,0
1843,300,0
1843,400,0
1844,300,0
1844,400,0
1845,300,0
1845,400,0
1846,300,0
1846,400,0
1847,300,0
1847,400,0
1848,300,0
1848,400,0
1849,300,0
1849,400,0
1850,300,0
1850,400,0
1851,300,0
1851,400,0
1852,300,0
1852,400,0
1853,300,0
1853,400,0
1854,300,0
1854,400,0
1855,300,0
1855,400,0
1856,300,0
1856,400,0
1857,300,0
1857,400,0
1858,300,0
1858,400,0
1859,300,0
1859,400,0
1860,300,0
1860,400,0
1861,300,0
1861,400,0
1862,300,0
1862,400,0
1863,300,0
1863,400,0
1864,300,0
1864,400,0
1865,300,0
1865,400,0
1866,300,0
1866,400,0
1867,300,0
1867,400,0
1868,300,0
1868,400,0
1869,300,0
1869,400,0
1870,300,0
1870,400,0
1871,300,0
1871,400,0
1872,300,0
1872,400,0
1873,300,0
1873,400,0
1874,300,0
1874,400,0
1875,300,0
1875,400,0
1876,300,0
1876,400,0
1877,300,0
1877,400,0
1878,300,0
1878,400,0
1879,300,0
1879,400,0
1880,300,0
1880,400,0
1881,300,0
1881,400,0
1882,300,0
1882,400,0
1883,300,0
1883,400,0
1884,300,0
1884,400,0
1885,300,0
1885,400,0
1886,300,0
1886,400,0
1887,300,0
1887,400,0
1888,300,0
1888,400,0
1889,300,0
1889,400,0
1890,300,0
1890,400,0
1891,300,0
1891,400,0
1892,300,0
1892,400,0
1893,300,0
1893,400,0
1894,300,0
1894,400,0
1895,300,0
1895,400,0
1896,300,0
1896,400,0
1897,300,0
1897,400,0
1898,300,0
1898,400,0
1899,300,0
1899,400,0
1900,300,0
1900,400,0
1901,300,0
1901,400,0
1902,300,0
1902,400,0
1903,300,0
1903,400,0
1904,300,0
1904,400,0
1905,300,0
1905,400,0
1906,300,0
1906,400,0
1907,300,0
1907,400,0
1908,300,0
1908,400,0
1909,300,0
1909,400,0
1910,300,0
1910,400,0
1911,300,0
1911,400,0
1912,300,0
1912,400,0
1913,300,0
1913,400,0
1914,300,0
1914,400,0
1915,300,0
1915,400,0
1916,300,0
1916,400,0
1917,300,0
1917,400,0
1918,300,0
1918,400,0
1919,300,0
1919,400,0
1920,300,0
1920,400,0
1921,300,0
1921,400,0
1922,300,0
1922,400,0
1923,300,0
1923,400,0
1924,300,0
1924,400,0
1925,300,0
1925,400,0
1926,300,0
1926,400,0
1927,300,0
1927,400,0
1928,300,0
1928,400,0
1929,300,0
1929,400,0
1930,300,0
1930,400,0
1931,300,0
1931,400,0
1932,300,0
1932,400,0
1933,300,0
1933,400,0
1934,300,0
1934,400,0
1935,300,0
1935,400,0
1936,300,0
1936,400,0
1937,300,0
1937,400,0
1938,300,0
1938,400,0
1939,300,0
1939,400,0
1940,300,0
1940,400,0
1941,300,0
1941,400,0
1942,300,0
1942,400,0
1943,300,0
1943,400,0
1944,300,0
1944,400,0
1945,300,0
1945,400,0
1946,300,0
1946,400,0
1947,300,0
1947,400,0
1948,300,0
1948,400,0
1949,300,0
1949,400,0
1950,300,0
1950,400,0
1951,300,0
1951,400,0
1952,300,0
1952,400,0
1953,300,0
1953,400,0
1954,300,0
1954,400,0
1955,300,0
1955,400,0
1956,300,0
1956,400,0
1957,300,0
1957,400,0
1958,300,0
1958,400,0
1959,300,0
1959,400,0
1960,300,0
1960,400,0
1961,300,0
1961,400,0
1962,300,0
1962,400,0
1963,300,0
1963,400,0
1964,300,0
1964,400,0
1965,300,0
1965,400,0
1966,300,0
1966,400,0
1967,300,0
1967,400,0
1968,300,0
1968,400,0
1969,300,0
1969,400,0
1970,300,0
1970,400,0
1971,300,0
1971,400,0
1972,300,0
1972,400,0
1973,300,0
1973,400,0
1974,300,0
1974,400,0
1975,300,0
1975,400,0
1976,300,0
1976,400,0
1977,300,0
1977,400,0
1978,300,0
1978,400,0
1979,300,0
1979,400,0
1980,300,0
1980,400,0
1981,300,0
1981,400,0
1982,300,0
1982,400,0
1983,300,0
1983,400,0
1984,300,0
1984,400,0
1985,300,0
1985,400,0
1986,300,0
1986,400,0
1987,300,0
1987,400,0
1988,300,0
1988,400,0
1989,300,0
1989,400,0
1990,300,0
1990,400,0
1991,300,0
1991,400,0
1992,300,0
1992,400,0
1993,300,0
1993,400,0
1994,300,0
1994,400,0
1995,300,0
1995,400,0
1996,300,0
1996,400,0
1997,300,0
1997,400,0
1998,300,0
1998,400,0
1999,300,0
1999,400,0
2000,300,0
2000,400,0
2001,300,0
2001,400,0
2002,300,0
2002,400,0
2003,300,0
2003,400,0
2004,300,0
2004,400,0
2005,300,0
2005,400,0
2006,300,0
2006,400,0
2007,300,0
2007,400,0
2008,300,0
2008,400,0
2009,300,0
2009,400,0
2010,300,0
2010,400,0
2011,300,0
2011,400,0
2012,300,0
2012,400,0
2013,300,0
2013,400,0
2014,300,0
2014,400,0
2015,300,0
2015,400,0
2016,300,0
2016,400,0
2017,300,0
2017,400,0
2018,300,0
2018,400,0
2019,300,0
2019,400,0
2020,300,0
2020,400,0
2021,300,0
2021,400,0
2022,300,0
2022,400,0
2023,300,0
2023,400,0
2024,300,0
2024,400,0
2025,300,0
2025,400,0
2026,300,0
2026,400,0
2027,300,0
2027,400,0
2028,300,0
2028,400,0
2029,300,0
2029,400,0
2030,300,0
2030,400,0
2031,300,0
2031,400,0
2032,300,0
2032,400,0
2033,300,0
2033,400,0
2034,300,0
2034,400,0
2035,300,0
2035,400,0
2036,300,0
2036,400,0
2037,300,0
2037,400,0
2038,300,0
2038,400,0
2039,300,0
2039,400,0
2040,300,0
2040,400,0
2041,300,0
2041,400,0
2042,300,0
2042,400,0
2043,300,0
2043,400,0
2044,300,0
2044,400,0
2045,300,0
2045,400,0
2046,300,0
2046,400,0
2047,300,0
2047,400,0
2048,300,0
2048,400,0
2049,300,0
2049,400,0
2050,300,0
2050,400,0
2051,300,0
2051,400,0
2052,300,0
2052,400,0
2053,300,0
2053,400,0
2054,300,0
2054,400,0
2055,300,0
2055,400,0
2056,300,0
2056,400,0
2057,300,0
2057,400,0
2058,300,0
2058,400,0
2059,300,0
2059,400,0
2060,300,0
2060,400,0
2061,300,0
2061,400,0
2062,300,0
2062,400,0
2063,300,0
2063,400,0
2064,300,0
2064,400,0
2065,300,0
2065,400,0
2066,300,0
2066,400,0
2067,300,0
2067,400,0
2068,300,0
2068,400,0
2069,300,0
2069,400,0
2070,300,0
2070,400,0
2071,300,0
2071,400,0
2072,300,0
2072,400,0
2073,300,0
2073,400,0
2074,300,0
2074,400,0
2075,300,0
2075,400,0
2076,300,0
2076,400,0
2077,300,0
2077,400,0
2078,300,0
2078,400,0
2079,300,0
2079,400,0
2080,300,0
2080,400,0
2081,300,0
2081,400,0
2082,300,0
2082,400,0
2083,300,0
2083,400,0
2084,300,0
2084,400,0
2085,300,0
2085,400,0
2086,300,0
2086,400,0
2087,300,0
2087,400,0
2088,300,0
2088,400,0
2089,300,0
2089,400,0
2090,300,0
2090,400,0
2091,300,0
2091,400,0
2092,300,0
2092,400,0
2093,300,0
2093,400,0
2094,300,0
2094,400,0
2095,300,0
2095,400,0
2096,300,0
2096,400,0
2097,300,0
2097,400,0
2098,300,0
2098,400,0
2099,300,0
2099,400,0
2100,300,0
2100,400,0
2101,300,0
2101,400,0
2102,300,0
2102,400,0
2103,300,0
2103,400,0
2104,300,0
2104,400,0
2105,300,0
2105,400,0
2106,300,0
2106,400,0
2107,300,0
2107,400,0
2108,300,0
2108,400,0
2109,300,0
2109,400,0
2110,300,0
2110,400,0
2111,300,0
2111,400,0
2112,300,0
2112,400,0
2113,300,0
2113,400,0
2114,300,0
2114,400,0
2115,300,0
2115,400,0
2116,300,0
2116,400,0
2117,300,0
2117,400,0
2118,300,0
2118,400,0
2119,300,0
2119,400,0
2120,300,0
2120,400,0
2121,300,0
2121,400,0
2122,300,0
2122,400,0
2123,300,0
2123,400,0
2124,300,0
2124,400,0
2125,300,0
2125,400,0
2126,300,0
2126,400,0
2127,300,0
2127,400,0
2128,300,0
2128,400,0
2129,300,0
2129,400,0
2130,300,0
2130,400,0
2131,300,0
2131,400,0
2132,300,0
2132,400,0
2133,300,0
