263,200,0
263,300,0
264,200,0
264,300,0
265,200,0
265,300,0
266,200,0
266,300,0
267,200,0
267,300,0
268,200,0
268,300,0
269,200,0
269,300,0
270,200,0
270,300,0
271,200,0
271,300,0
272,200,0
272,300,0
273,200,0
273,300,0
274,200,0
274,300,0
275,200,0
275,300,0
276,200,0
276,300,0
277,200,0
277,300,0
278,200,0
278,300,0
279,200,0
279,300,0
280,200,0
280,300,0
281,200,0
281,300,0
282,200,0
282,300,0
283,200,0
283,300,0
284,200,0
284,300,0
285,200,0
285,300,0
286,200,0
286,300,0
287,200,0
287,300,0
288,200,0
288,300,0
289,200,0
289,300,0
290,200,0
290,300,0
291,200,0
291,300,0
292,200,0
292,300,0
293,200,0
293,300,0
294,200,0
294,300,0
295,200,0
295,300,0
296,200,0
296,300,0
297,200,0
297,300,0
298,200,0
298,300,0
299,200,0
299,300,0
300,200,0
300,300,0
301,200,0
301,300,0
302,200,0
302,300,0
303,200,0
303,300,0
304,200,0
304,300,0
305,200,0
305,300,0
306,200,0
306,300,0
307,200,0
307,300,0
308,200,0
308,300,0
309,200,0
309,300,0
310,200,0
310,300,0
311,200,0
311,300,0
312,200,0
312,300,0
313,200,0
313,300,0
314,200,0
314,300,0
315,200,0
315,300,0
316,200,0
316,300,0
317,200,0
317,300,0
318,200,0
318,300,0
319,200,0
319,300,0
320,200,0
320,300,0
321,200,0
321,300,0
322,200,0
322,300,0
323,200,0
323,300,0
324,200,0
324,300,0
325,200,0
325,300,0
326,200,0
326,300,0
327,200,0
327,300,0
328,200,0
328,300,0
329,200,0
329,300,0
330,200,0
330,300,0
331,200,0
331,300,0
332,200,0
332,300,0
333,200,0
333,300,0
334,200,0
334,300,0
335,200,0
335,300,0
336,200,0
336,300,0
337,200,0
337,300,0
338,200,0
338,300,0
339,200,0
339,300,0
340,200,0
340,300,0
341,200,0
341,300,0
342,200,0
342,300,0
343,200,0
343,300,0
344,200,0
344,300,0
345,200,0
345,300,0
346,200,0
346,300,0
347,200,0
347,300,0
348,200,0
348,300,0
349,200,0
349,300,0
350,200,0
350,300,0
351,200,0
351,300,0
352,200,0
352,300,0
353,200,0
353,300,0
354,200,0
354,300,0
355,200,0
355,300,0
356,200,0
356,300,0
357,200,0
357,300,0
358,200,0
358,300,0
359,200,0
359,300,0
360,200,0
360,300,0
361,200,0
361,300,0
362,200,0
362,300,0
363,200,0
363,300,0
364,200,0
364,300,0
365,200,0
365,300,0
366,200,0
366,300,0
367,200,0
367,300,0
368,200,0
368,300,0
369,200,0
369,300,0
370,200,0
370,300,0
371,200,0
371,300,0
372,200,0
372,300,0
373,200,0
373,300,0
374,200,0
374,300,0
375,200,0
375,300,0
376,200,0
376,300,0
377,200,0
377,300,0
378,200,0
378,300,0
379,200,0
379,300,0
380,200,0
380,300,0
381,200,0
381,300,0
382,200,0
382,300,0
383,200,0
383,300,0
384,200,0
384,300,0
385,200,0
385,300,0
386,200,0
386,300,0
387,200,0
387,300,0
388,200,0
388,300,0
389,200,0
389,300,0
390,200,0
390,300,0
391,200,0
391,300,0
392,200,0
392,300,0
393,200,0
393,300,0
394,200,0
394,300,0
395,200,0
395,300,0
396,200,0
396,300,0
397,200,0
397,300,0
398,200,0
398,300,0
399,200,0
399,300,0
400,200,0
400,300,0
401,200,0
401,300,0
402,200,0
402,300,0
403,200,0
403,300,0
404,200,0
404,300,0
405,200,0
405,300,0
406,200,0
406,300,0
407,200,0
407,300,0
408,200,0
408,300,0
409,200,0
409,300,0
410,200,0
410,300,0
411,200,0
411,300,0
412,200,0
412,300,0
413,200,0
413,300,0
414,200,0
414,300,0
415,200,0
415,300,0
416,200,0
416,300,0
417,200,0
417,300,0
418,200,0
418,300,0
419,200,0
419,300,0
420,200,0
420,300,0
421,200,0
421,300,0
422,200,0
422,300,0
423,200,0
423,300,0
424,200,0
424,300,0
425,200,0
425,300,0
426,200,0
426,300,0
427,200,0
427,300,0
428,200,0
428,300,0
429,200,0
429,300,0
430,200,0
430,300,0
431,200,0
431,300,0
432,200,0
432,300,0
433,200,0
433,300,0
434,200,0
434,300,0
435,200,0
435,300,0
436,200,0
436,300,0
437,200,0
437,300,0
438,200,0
438,300,0
439,200,0
439,300,0
440,200,0
440,300,0
441,200,0
441,300,0
442,200,0
442,300,0
443,200,0
443,300,0
444,200,0
444,300,0
445,200,0
445,300,0
446,200,0
446,300,0
447,200,0
447,300,0
448,200,0
448,300,0
449,200,0
449,300,0
450,200,0
450,300,0
451,200,0
451,300,0
452,200,0
452,300,0
453,200,0
453,300,0
454,200,0
454,300,0
455,200,0
455,300,0
456,200,0
456,300,0
457,200,0
457,300,0
458,200,0
458,300,0
459,200,0
459,300,0
460,200,0
460,300,0
461,200,0
461,300,0
462,200,0
462,300,0
463,200,0
463,300,0
464,200,0
464,300,0
465,200,0
465,300,0
466,200,0
466,300,0
467,200,0
467,300,0
468,200,0
468,300,0
469,200,0
469,300,0
470,200,0
470,300,0
471,200,0
471,300,0
472,200,0
472,300,0
473,200,0
473,300,0
474,200,0
474,300,0
475,200,0
475,300,0
476,200,0
476,300,0
477,200,0
477,300,0
478,200,0
478,300,0
479,200,0
479,300,0
480,200,0
480,300,0
481,200,0
481,300,0
482,200,0
482,300,0
483,200,0
483,300,0
484,200,0
484,300,0
485,200,0
485,300,0
486,200,0
486,300,0
487,200,0
487,300,0
488,200,0
488,300,0
489,200,0
489,300,0
490,200,0
490,300,0
491,200,0
491,300,0
492,200,0
492,300,0
493,200,0
493,300,0
494,200,0
494,300,0
495,200,0
495,300,0
496,200,0
496,300,0
497,200,0
497,300,0
498,200,0
498,300,0
499,200,0
499,300,0
500,200,0
500,300,0
501,200,0
501,300,0
502,200,0
502,300,0
503,200,0
503,300,0
504,200,0
504,300,0
505,200,0
505,300,0
506,200,0
506,300,0
507,200,0
507,300,0
508,200,0
508,300,0
509,200,0
509,300,0
510,200,0
510,300,0
511,200,0
511,300,0
512,200,0
512,300,0
513,200,0
513,300,0
514,200,0
514,300,0
515,200,0
515,300,0
516,200,0
516,300,0
517,200,0
517,300,0
518,200,0
518,300,0
519,200,0
519,300,0
520,200,0
520,300,0
521,200,0
521,300,0
522,200,0
522,300,0
523,200,0
523,300,0
524,200,0
524,300,0
525,200,0
525,300,0
526,200,0
526,300,0
527,200,0
527,300,0
528,200,0
528,300,0
529,200,0
529,300,0
530,200,0
530,300,0
531,200,0
531,300,0
532,200,0
532,300,0
533,200,0
533,300,0
534,200,0
534,300,0
535,200,0
535,300,0
536,200,0
536,300,0
537,200,0
537,300,0
538,200,0
538,300,0
539,200,0
539,300,0
540,200,0
540,300,0
541,200,0
541,300,0
542,200,0
542,300,0
543,200,0
543,300,0
544,200,0
544,300,0
545,200,0
545,300,0
546,200,0
546,300,0
547,200,0
547,300,0
548,200,0
548,300,0
549,200,0
549,300,0
550,200,0
550,300,0
551,200,0
551,300,0
552,200,0
552,300,0
553,200,0
553,300,0
554,200,0
554,300,0
555,200,0
555,300,0
556,200,0
556,300,0
557,200,0
557,300,0
558,200,0
558,300,0
559,200,0
559,300,0
560,200,0
560,300,0
561,200,0
561,300,0
562,200,0
562,300,0
563,200,0
563,300,0
564,200,0
564,300,0
565,200,0
565,300,0
566,200,0
566,300,0
567,200,0
567,300,0
568,200,0
568,300,0
569,200,0
569,300,0
570,200,0
570,300,0
571,200,0
571,300,0
572,200,0
572,300,0
573,200,0
573,300,0
574,200,0
574,300,0
575,200,0
575,300,0
576,200,0
576,300,0
577,200,0
577,300,0
578,200,0
578,300,0
579,200,0
579,300,0
580,200,0
580,300,0
581,200,0
581,300,0
582,200,0
582,300,0
583,200,0
583,300,0
584,200,0
584,300,0
585,200,0
585,300,0
586,200,0
586,300,0
587,200,0
587,300,0
588,200,0
588,300,0
589,200,0
589,300,0
590,200,0
590,300,0
591,200,0
591,300,0
592,200,0
592,300,0
593,200,0
593,300,0
594,200,0
594,300,0
595,200,0
595,300,0
596,200,0
596,300,0
597,200,0
597,300,0
598,200,0
598,300,0
599,200,0
599,300,0
600,200,0
600,300,0
601,200,0
601,300,0
602,200,0
602,300,0
603,200,0
603,300,0
604,200,0
604,300,0
605,200,0
605,300,0
606,200,0
606,300,0
607,200,0
607,300,0
608,200,0
608,300,0
609,200,0
609,300,0
610,200,0
610,300,0
611,200,0
611,300,0
612,200,0
612,300,0
613,200,0
613,300,0
614,200,0
614,300,0
615,200,0
615,300,0
616,200,0
616,300,0
617,200,0
617,300,0
618,200,0
618,300,0
619,200,0
619,300,0
620,200,0
620,300,0
621,200,0
621,300,0
622,200,0
622,300,0
623,200,0
623,300,0
624,200,0
624,300,0
625,200,0
625,300,0
626,200,0
626,300,0
627,200,0
627,300,0
628,200,0
628,300,0
629,200,0
629,300,0
630,200,0
630,300,0
631,200,0
631,300,0
632,200,0
632,300,0
633,200,0
633,300,0
634,200,0
634,300,0
635,200,0
635,300,0
636,200,0
636,300,0
637,200,0
637,300,0
638,200,0
638,300,0
639,200,0
639,300,0
640,200,0
640,300,0
641,200,0
641,300,0
642,200,0
642,300,0
643,200,0
643,300,0
644,200,0
644,300,0
645,200,0
645,300,0
646,200,0
646,300,0
647,200,0
647,300,0
648,200,0
648,300,0
649,200,0
649,300,0
650,200,0
650,300,0
651,200,0
651,300,0
652,200,0
652,300,0
653,200,0
653,300,0
654,200,0
654,300,0
655,200,0
655,300,0
656,200,0
656,300,0
657,200,0
657,300,0
658,200,0
658,300,0
659,200,0
659,300,0
660,200,0
660,300,0
661,200,0
661,300,0
662,200,0
662,300,0
663,200,0
663,300,0
664,200,0
664,300,0
665,200,0
665,300,0
666,200,0
666,300,0
667,200,0
667,300,0
668,200,0
668,300,0
669,200,0
669,300,0
670,200,0
670,300,0
671,200,0
671,300,0
672,200,0
672,300,0
673,200,0
673,300,0
674,200,0
674,300,0
675,200,0
675,300,0
676,200,0
676,300,0
677,200,0
677,300,0
678,200,0
678,300,0
679,200,0
679,300,0
680,200,0
680,300,0
681,200,0
681,300,0
682,200,0
682,300,0
683,200,0
683,300,0
684,200,0
684,300,0
685,200,0
685,300,0
686,200,0
686,300,0
687,200,0
687,300,0
688,200,0
688,300,0
689,200,0
689,300,0
690,200,0
690,300,0
691,200,0
691,300,0
692,200,0
692,300,0
693,200,0
693,300,0
694,200,0
694,300,0
695,200,0
695,300,0
696,200,0
696,300,0
697,200,0
697,300,0
698,200,0
698,300,0
699,200,0
699,300,0
700,200,0
700,300,0
701,200,0
701,300,0
702,200,0
702,300,0
703,200,0
703,300,0
704,200,0
704,300,0
705,200,0
705,300,0
706,200,0
706,300,0
707,200,0
707,300,0
708,200,0
708,300,0
709,200,0
709,300,0
710,200,0
710,300,0
711,200,0
711,300,0
712,200,0
712,300,0
713,200,0
713,300,0
714,200,0
714,300,0
715,200,0
715,300,0
716,200,0
716,300,0
717,200,0
717,300,0
718,200,0
718,300,0
719,200,0
719,300,0
720,200,0
720,300,0
721,200,0
721,300,0
722,200,0
722,300,0
723,200,0
723,300,0
724,200,0
724,300,0
725,200,0
725,300,0
726,200,0
726,300,0
727,200,0
727,300,0
728,200,0
728,300,0
729,200,0
729,300,0
730,200,0
730,300,0
731,200,0
731,300,0
732,200,0
732,300,0
733,200,0
733,300,0
734,200,0
734,300,0
735,200,0
735,300,0
736,200,0
736,300,0
737,200,0
737,300,0
738,200,0
738,300,0
739,200,0
739,300,0
740,200,0
740,300,0
741,200,0
741,300,0
742,200,0
742,300,0
743,200,0
743,300,0
744,200,0
744,300,0
745,200,0
745,300,0
746,200,0
746,300,0
747,200,0
747,300,0
748,200,0
748,300,0
749,200,0
749,300,0
750,200,0
750,300,0
751,200,0
751,300,0
752,200,0
752,300,0
753,200,0
753,300,0
754,200,0
754,300,0
755,200,0
755,300,0
756,200,0
756,300,0
757,200,0
757,300,0
758,200,0
758,300,0
759,200,0
759,300,0
760,200,0
760,300,0
761,200,0
761,300,0
762,200,0
762,300,0
763,200,0
763,300,0
764,200,0
764,300,0
765,200,0
765,300,0
766,200,0
766,300,0
767,200,0
767,300,0
768,200,0
768,300,0
769,200,0
769,300,0
770,200,0
770,300,0
771,200,0
771,300,0
772,200,0
772,300,0
773,200,0
773,300,0
774,200,0
774,300,0
775,200,0
775,300,0
776,200,0
776,300,0
777,200,0
777,300,0
778,200,0
778,300,0
779,200,0
779,300,0
780,200,0
780,300,0
781,200,0
781,300,0
782,200,0
782,300,0
783,200,0
783,300,0
784,200,0
784,300,0
785,200,0
785,300,0
786,200,0
786,300,0
787,200,0
787,300,0
788,200,0
788,300,0
789,200,0
789,300,0
790,200,0
790,300,0
791,200,0
791,300,0
792,200,0
792,300,0
793,200,0
793,300,0
794,200,0
794,300,0
795,200,0
795,300,0
796,200,0
796,300,0
797,200,0
797,300,0
798,200,0
798,300,0
799,200,0
799,300,0
800,200,0
800,300,0
801,200,0
801,300,0
802,200,0
802,300,0
803,200,0
803,300,0
804,200,0
804,300,0
805,200,0
805,300,0
806,200,0
806,300,0
807,200,0
807,300,0
808,200,0
808,300,0
809,200,0
809,300,0
810,200,0
810,300,0
811,200,0
811,300,0
812,200,0
812,300,0
813,200,0
813,300,0
814,200,0
814,300,0
815,200,1051000
815,300,1051000
816,200,455700
816,300,455700
817,200,484600
817,300,484600
818,200,721900
818,300,721900
819,200,1303700
819,300,1303700
820,200,1291300
820,300,1291300
821,200,674100
821,300,674100
822,200,1872900
822,300,1872900
823,200,503000
823,300,503000
824,200,707600
824,300,707600
825,200,1873100
825,300,1873100
826,200,478300
826,300,478300
827,200,443400
827,300,443400
828,200,488500
828,300,488500
829,200,0
829,300,0
830,200,0
830,300,0
831,200,0
831,300,0
832,200,0
832,300,0
833,200,0
833,300,0
834,200,0
834,300,0
835,200,0
835,300,0
836,200,1085300
836,300,1085300
837,200,1063400
837,300,1063400
838,200,1089000
838,300,1089000
839,200,1114300
839,300,1114300
840,200,0
840,300,0
841,200,1050300
841,300,1050300
842,200,1294300
842,300,1294300
843,200,0
843,300,0
844,200,0
844,300,0
845,200,0
845,300,0
846,200,0
846,300,0
847,200,0
847,300,0
848,200,0
848,300,0
849,200,0
849,300,0
850,200,0
850,300,0
851,200,0
851,300,0
852,200,0
852,300,0
853,200,0
853,300,0
854,200,0
854,300,0
855,200,0
855,300,0
856,200,0
856,300,0
857,200,1185900
857,300,1185900
858,200,923900
858,300,923900
859,200,895100
859,300,895100
860,200,1155600
860,300,1155600
861,200,1137200
861,300,1137200
862,200,1189900
862,300,1189900
863,200,1170700
863,300,1170700
864,200,1050100
864,300,1050100
865,200,921600
865,300,921600
866,200,1035300
866,300,1035300
867,200,898400
867,300,898400
868,200,895600
868,300,895600
869,200,845800
869,300,845800
870,200,991500
870,300,991500
871,200,2292000
871,300,2292000
872,200,2269400
872,300,2269400
873,200,2270800
873,300,2270800
874,200,2309600
874,300,2309600
875,200,1223600
875,300,1223600
876,200,2749500
876,300,2749500
877,200,2240900
877,300,2240900
878,200,2799300
878,300,2799300
879,200,2246100
879,300,2246100
880,200,2714900
880,300,2714900
881,200,1166800
881,300,1166800
882,200,1565800
882,300,1565800
883,200,1578900
883,300,1578900
884,200,1530500
884,300,1530500
885,200,1214400
885,300,1214400
886,200,1239800
886,300,1239800
887,200,1195700
887,300,1195700
888,200,1172100
888,300,1172100
889,200,1225900
889,300,1225900
890,200,1603900
890,300,1603900
891,200,1566400
891,300,1566400
892,200,1816900
892,300,1816900
893,200,1898200
893,300,1898200
894,200,1850300
894,300,1850300
895,200,2245300
895,300,2245300
896,200,2329300
896,300,2329300
897,200,1902500
897,300,1902500
898,200,2319600
898,300,2319600
899,200,1566800
899,300,1566800
900,200,0
900,300,0
901,200,0
901,300,0
902,200,0
902,300,0
903,200,0
903,300,0
904,200,0
904,300,0
905,200,0
905,300,0
906,200,0
906,300,0
907,200,0
907,300,0
908,200,0
908,300,0
909,200,0
909,300,0
910,200,0
910,300,0
911,200,0
911,300,0
912,200,0
912,300,0
913,200,0
913,300,0
914,200,0
914,300,0
915,200,0
915,300,0
916,200,0
916,300,0
917,200,0
917,300,0
918,200,0
918,300,0
919,200,0
919,300,0
920,200,0
920,300,0
921,200,0
921,300,0
922,200,0
922,300,0
923,200,0
923,300,0
924,200,0
924,300,0
925,200,0
925,300,0
926,200,0
926,300,0
927,200,0
927,300,0
928,200,0
928,300,0
929,200,0
929,300,0
930,200,0
930,300,0
931,200,0
931,300,0
932,200,0
932,300,0
933,200,0
933,300,0
934,200,0
934,300,0
935,200,0
935,300,0
936,200,0
936,300,0
937,200,0
937,300,0
938,200,0
938,300,0
939,200,0
939,300,0
940,200,0
940,300,0
941,200,0
941,300,0
942,200,0
942,300,0
943,200,0
943,300,0
944,200,0
944,300,0
945,200,0
945,300,0
946,200,0
946,300,0
947,200,0
947,300,0
948,200,0
948,300,0
949,200,0
949,300,0
950,200,0
950,300,0
951,200,0
951,300,0
952,200,0
952,300,0
953,200,0
953,300,0
954,200,0
954,300,0
955,200,0
955,300,0
956,200,0
956,300,0
957,200,0
957,300,0
958,200,0
958,300,0
959,200,0
959,300,0
960,200,0
960,300,0
961,200,0
961,300,0
962,200,0
962,300,0
963,200,0
963,300,0
964,200,0
964,300,0
965,200,0
965,300,0
966,200,0
966,300,0
967,200,0
967,300,0
968,200,0
968,300,0
969,200,0
969,300,0
970,200,0
970,300,0
971,200,0
971,300,0
972,200,0
972,300,0
973,200,0
973,300,0
974,200,0
974,300,0
975,200,0
975,300,0
976,200,0
976,300,0
977,200,0
977,300,0
978,200,0
978,300,0
979,200,0
979,300,0
980,200,0
980,300,0
981,200,0
981,300,0
982,200,0
982,300,0
983,200,0
983,300,0
984,200,0
984,300,0
985,200,0
985,300,0
986,200,0
986,300,0
987,200,0
987,300,0
988,200,0
988,300,0
989,200,0
989,300,0
990,200,0
990,300,0
991,200,0
991,300,0
992,200,0
992,300,0
993,200,0
993,300,0
994,200,0
994,300,0
995,200,0
995,300,0
996,200,0
996,300,0
997,200,0
997,300,0
998,200,0
998,300,0
999,200,0
999,300,0
1000,200,0
1000,300,0
1001,200,0
1001,300,0
1002,200,0
1002,300,0
1003,200,0
1003,300,0
1004,200,0
1004,300,0
1005,200,0
1005,300,0
1006,200,0
1006,300,0
1007,200,0
1007,300,0
1008,200,0
1008,300,0
1009,200,0
1009,300,0
1010,200,0
1010,300,0
1011,200,0
1011,300,0
1012,200,0
1012,300,0
1013,200,0
1013,300,0
1014,200,0
1014,300,0
1015,200,0
1015,300,0
1016,200,0
1016,300,0
1017,200,0
1017,300,0
1018,200,0
1018,300,0
1019,200,0
1019,300,0
1020,200,0
1020,300,0
1021,200,0
1021,300,0
1022,200,0
1022,300,0
1023,200,0
1023,300,0
1024,200,0
1024,300,0
1025,200,0
1025,300,0
1026,200,0
1026,300,0
1027,200,0
1027,300,0
1028,200,0
1028,300,0
1029,200,0
1029,300,0
1030,200,0
1030,300,0
1031,200,0
1031,300,0
1032,200,0
1032,300,0
1033,200,0
1033,300,0
1034,200,0
1034,300,0
1035,200,0
1035,300,0
1036,200,0
1036,300,0
1037,200,0
1037,300,0
1038,200,0
1038,300,0
1039,200,0
1039,300,0
1040,200,0
1040,300,0
1041,200,0
1041,300,0
1042,200,0
1042,300,0
1043,200,0
1043,300,0
1044,200,0
1044,300,0
1045,200,0
1045,300,0
1046,200,0
1046,300,0
1047,200,0
1047,300,0
1048,200,0
1048,300,0
1049,200,0
1049,300,0
1050,200,0
1050,300,0
1051,200,0
1051,300,0
1052,200,0
1052,300,0
1053,200,0
1053,300,0
1054,200,0
1054,300,0
1055,200,0
1055,300,0
1056,200,0
1056,300,0
1057,200,0
1057,300,0
1058,200,0
1058,300,0
1059,200,0
1059,300,0
1060,200,0
1060,300,0
1061,200,0
1061,300,0
1062,200,0
1062,300,0
1063,200,0
1063,300,0
1064,200,0
1064,300,0
1065,200,0
1065,300,0
1066,200,0
1066,300,0
1067,200,0
1067,300,0
1068,200,0
1068,300,0
1069,200,0
1069,300,0
1070,200,0
1070,300,0
1071,200,0
1071,300,0
1072,200,0
1072,300,0
1073,200,0
1073,300,0
1074,200,0
1074,300,0
1075,200,0
1075,300,0
1076,200,0
1076,300,0
1077,200,0
1077,300,0
1078,200,0
1078,300,0
1079,200,0
1079,300,0
1080,200,0
1080,300,0
1081,200,0
1081,300,0
1082,200,0
1082,300,0
1083,200,0
1083,300,0
1084,200,0
1084,300,0
1085,200,0
1085,300,0
1086,200,0
1086,300,0
1087,200,0
1087,300,0
1088,200,0
1088,300,0
1089,200,0
1089,300,0
1090,200,0
1090,300,0
1091,200,0
1091,300,0
1092,200,0
1092,300,0
1093,200,0
1093,300,0
1094,200,0
1094,300,0
1095,200,0
1095,300,0
1096,200,0
1096,300,0
1097,200,0
1097,300,0
1098,200,0
1098,300,0
1099,200,0
1099,300,0
1100,200,0
1100,300,0
1101,200,0
1101,300,0
1102,200,0
1102,300,0
1103,200,0
1103,300,0
1104,200,0
1104,300,0
1105,200,0
1105,300,0
1106,200,0
1106,300,0
1107,200,0
1107,300,0
1108,200,0
1108,300,0
1109,200,0
1109,300,0
1110,200,0
1110,300,0
1111,200,0
1111,300,0
1112,200,0
1112,300,0
1113,200,0
1113,300,0
1114,200,0
1114,300,0
1115,200,0
1115,300,0
1116,200,0
1116,300,0
1117,200,0
1117,300,0
1118,200,0
1118,300,0
1119,200,0
1119,300,0
1120,200,0
1120,300,0
1121,200,0
1121,300,0
1122,200,0
1122,300,0
1123,200,0
1123,300,0
1124,200,0
1124,300,0
1125,200,0
1125,300,0
1126,200,0
1126,300,0
