863,866,900,6300
863,866,800,6300
879,858,900,21600
879,858,800,21600
857,869,900,52800
857,869,800,52800
871,862,900,37500
871,862,800,37500
874,859,900,7600
874,859,800,7600
862,865,900,367600
862,865,800,367600
866,863,900,2400
866,863,800,2400
822,885,900,98800
822,885,800,98800
868,862,900,13200
868,862,800,13200
860,866,900,8400
860,866,800,8400
858,867,900,1500
858,867,800,1500
873,858,900,18300
873,858,800,18300
861,864,900,83600
861,864,800,83600
859,865,900,2100
859,865,800,2100
865,862,900,174000
865,862,800,174000
869,860,900,188300
869,860,800,188300
857,866,900,77600
857,866,800,77600
871,859,900,55200
871,859,800,55200
868,859,900,16000
868,859,800,16000
872,857,900,5400
872,857,800,5400
858,864,900,2000
858,864,800,2000
859,862,900,4200
859,862,800,4200
865,859,900,2400
865,859,800,2400
869,857,900,18400
869,857,800,18400
857,863,900,12600
857,863,800,12600
862,859,900,9600
862,859,800,9600
896,842,900,7800
896,842,800,7800
898,841,900,1200
898,841,800,1200
822,879,900,9200
822,879,800,9200
858,861,900,30600
858,861,800,30600
825,876,900,4500
825,876,800,4500
861,858,900,26700
861,858,800,26700
895,841,900,12800
895,841,800,12800
863,857,900,6000
863,857,800,6000
893,842,900,1800
893,842,800,1800
857,860,900,103200
857,860,800,103200
892,841,900,112800
892,841,800,112800
896,839,900,600
896,839,800,600
822,876,900,37200
822,876,800,37200
860,857,900,60100
860,857,800,60100
825,873,900,282100
825,873,800,282100
893,839,900,9000
893,839,800,9000
897,837,900,18500
897,837,800,18500
822,873,900,14800
822,873,800,14800
893,836,900,1200
893,836,800,1200
897,828,900,2100
897,828,800,2100
893,827,900,1200
893,827,800,1200
897,825,900,110400
897,825,800,110400
896,824,900,7800
896,824,800,7800
898,823,900,9400
898,823,800,9400
895,823,900,2400
895,823,800,2400
893,824,900,1800
893,824,800,1800
897,822,900,48100
897,822,800,48100
892,823,900,9600
892,823,800,9600
898,820,900,15000
898,820,800,15000
894,822,900,3200
894,822,800,3200
891,822,900,7200
891,822,800,7200
895,820,900,128800
895,820,800,128800
885,825,900,112800
885,825,800,112800
897,819,900,3200
897,819,800,3200
892,820,900,18000
892,820,800,18000
888,822,900,65900
888,822,800,65900
898,817,900,1200
898,817,800,1200
896,818,900,102900
896,818,800,102900
895,817,900,12800
895,817,800,12800
893,818,900,21900
893,818,800,21900
885,822,900,56200
885,822,800,56200
897,816,900,12000
897,816,800,12000
892,817,900,112800
892,817,800,112800
894,816,900,104300
894,816,800,104300
873,825,900,135700
873,825,800,135700
839,842,900,12000
839,842,800,12000
879,822,900,700
879,822,800,700
836,842,900,14600
836,842,800,14600
876,822,900,13400
876,822,800,13400
842,839,900,6000
842,839,800,6000
873,822,900,1200
873,822,800,1200
836,839,900,3900
836,839,800,3900
839,836,900,9800
839,836,800,9800
827,842,900,174600
827,842,800,174600
824,842,900,655000
824,842,800,655000
821,842,900,62500
821,842,800,62500
823,841,900,101400
823,841,800,101400
827,839,900,54200
827,839,800,54200
898,899,900,568900
898,899,800,568900
826,838,900,56400
826,838,800,56400
818,842,900,49800
818,842,800,49800
820,841,900,5200
820,841,800,5200
824,839,900,50200
824,839,800,50200
828,837,900,97200
828,837,800,97200
895,899,900,46200
895,899,800,46200
897,898,900,147200
897,898,800,147200
825,837,900,96600
825,837,800,96600
817,841,900,646300
817,841,800,646300
821,839,900,4800
821,839,800,4800
823,838,900,118400
823,838,800,118400
815,842,900,3200
815,842,800,3200
827,836,900,697000
827,836,800,697000
892,899,900,7700
892,899,800,7700
898,896,900,118300
898,896,800,118300
894,898,900,12800
894,898,800,12800
818,839,900,4200
818,839,800,4200
822,837,900,3200
822,837,800,3200
891,898,900,72500
891,898,800,72500
889,899,900,8400
889,899,800,8400
893,897,900,8000
893,897,800,8000
897,895,900,21300
897,895,800,21300
837,828,900,3600
837,828,800,3600
839,827,900,9800
839,827,800,9800
815,839,900,700
815,839,800,700
888,898,900,10500
888,898,800,10500
898,893,900,8800
898,893,800,8800
886,899,900,8000
886,899,800,8000
894,895,900,156000
894,895,800,156000
836,827,900,55100
836,827,800,55100
842,824,900,68300
842,824,800,68300
838,826,900,8200
838,826,800,8200
887,897,900,61800
887,897,800,61800
891,895,900,700000
891,895,800,700000
899,891,900,97800
899,891,800,97800
889,896,900,110000
889,896,800,110000
885,898,900,153800
885,898,800,153800
897,892,900,4800
897,892,800,4800
837,825,900,33900
837,825,800,33900
841,823,900,5700
841,823,800,5700
839,824,900,12000
839,824,800,12000
815,836,900,5700
815,836,800,5700
888,895,900,99500
888,895,800,99500
880,899,900,17800
880,899,800,17800
898,890,900,109500
898,890,800,109500
894,892,900,45600
894,892,800,45600
836,824,900,14600
836,824,800,14600
842,821,900,7800
842,821,800,7800
838,823,900,4800
838,823,800,4800
877,899,900,1400
877,899,800,1400
891,892,900,47200
891,892,800,47200
899,888,900,4800
899,888,800,4800
889,893,900,686200
889,893,800,686200
879,898,900,2400
879,898,800,2400
885,895,900,27600
885,895,800,27600
897,889,900,9100
897,889,800,9100
825,828,900,6000
825,828,800,6000
841,820,900,11200
841,820,800,11200
874,899,900,26600
874,899,800,26600
888,892,900,695800
888,892,800,695800
876,898,900,150600
876,898,800,150600
836,821,900,2400
836,821,800,2400
842,818,900,18800
842,818,800,18800
822,828,900,24200
822,828,800,24200
828,825,900,63200
828,825,800,63200
873,898,900,5400
873,898,800,5400
875,897,900,117400
875,897,800,117400
889,890,900,110000
889,890,800,110000
879,895,900,27200
879,895,800,27200
871,899,900,30800
871,899,800,30800
885,892,900,9600
885,892,800,9600
897,886,900,85200
897,886,800,85200
837,819,900,12200
837,819,800,12200
841,817,900,80600
841,817,800,80600
819,828,900,1800
819,828,800,1800
823,826,900,20800
823,826,800,20800
839,818,900,2800
839,818,800,2800
827,824,900,174600
827,824,800,174600
874,896,900,4900
874,896,800,4900
876,895,900,17400
876,895,800,17400
872,897,900,600
872,897,800,600
894,886,900,583300
894,886,800,583300
826,823,900,3600
826,823,800,3600
836,818,900,3200
836,818,800,3200
822,825,900,31200
822,825,800,31200
828,822,900,31800
828,822,800,31800
875,894,900,17400
875,894,800,17400
889,887,900,107200
889,887,800,107200
893,885,900,7200
893,885,800,7200
879,892,900,6700
879,892,800,6700
871,896,900,8000
871,896,800,8000
885,889,900,5600
885,889,800,5600
825,822,900,1800
825,822,800,1800
821,824,900,62500
821,824,800,62500
839,815,900,2400
839,815,800,2400
815,827,900,5700
815,827,800,5700
827,821,900,18000
827,821,800,18000
874,893,900,29400
874,893,800,29400
888,886,900,121800
888,886,800,121800
876,892,900,600
876,892,800,600
836,815,900,8400
836,815,800,8400
818,824,900,49800
818,824,800,49800
820,823,900,1600
820,823,800,1600
824,821,900,97200
824,821,800,97200
828,819,900,110100
828,819,800,110100
887,885,900,61800
887,885,800,61800
875,891,900,14400
875,891,800,14400
871,893,900,3500
871,893,800,3500
885,886,900,109200
885,886,800,109200
897,880,900,10200
897,880,800,10200
825,819,900,29000
825,819,800,29000
817,823,900,65200
817,823,800,65200
823,820,900,12000
823,820,800,12000
815,824,900,3200
815,824,800,3200
827,818,900,42400
827,818,800,42400
874,890,900,4900
874,890,800,4900
876,889,900,4000
876,889,800,4000
898,878,900,60400
898,878,800,60400
894,880,900,69300
894,880,800,69300
824,818,900,116100
824,818,800,116100
822,819,900,2800
822,819,800,2800
816,822,900,2400
816,822,800,2400
873,889,900,9200
873,889,800,9200
875,888,900,99000
875,888,800,99000
891,880,900,334500
891,880,800,334500
899,876,900,344200
899,876,800,344200
883,884,900,51000
883,884,800,51000
879,886,900,139500
879,886,800,139500
871,890,900,8000
871,890,800,8000
897,877,900,1800
897,877,800,1800
817,820,900,92700
817,820,800,92700
823,817,900,101400
823,817,800,101400
815,821,900,17000
815,821,800,17000
827,815,900,91200
827,815,800,91200
874,887,900,3200
874,887,800,3200
888,880,900,47700
888,880,800,47700
896,876,900,22500
896,876,800,22500
884,882,900,84600
884,882,800,84600
880,884,900,50300
880,884,800,50300
898,875,900,49400
898,875,800,49400
894,877,900,19800
894,877,800,19800
820,817,900,5200
820,817,800,5200
822,816,900,2400
822,816,800,2400
875,885,900,117400
875,885,800,117400
877,884,900,7700
877,884,800,7700
881,882,900,118200
881,882,800,118200
891,877,900,29200
891,877,800,29200
895,875,900,2400
895,875,800,2400
889,878,900,55700
889,878,800,55700
893,876,900,4200
893,876,800,4200
871,887,900,22200
871,887,800,22200
885,880,900,13800
885,880,800,13800
897,874,900,21600
897,874,800,21600
874,884,900,81000
874,884,800,81000
892,875,900,50800
892,875,800,50800
888,877,900,348900
888,877,800,348900
876,883,900,91700
876,883,800,91700
880,881,900,47800
880,881,800,47800
882,880,900,686200
882,880,800,686200
898,872,900,4400
898,872,800,4400
890,876,900,24300
890,876,800,24300
872,885,900,600
872,885,800,600
894,874,900,1600
894,874,800,1600
887,876,900,5400
887,876,800,5400
873,883,900,101000
873,883,800,101000
877,881,900,543200
877,881,800,543200
881,879,900,128000
881,879,800,128000
891,874,900,3600
891,874,800,3600
883,878,900,651200
883,878,800,651200
889,875,900,48000
889,875,800,48000
893,873,900,63600
893,873,800,63600
879,880,900,135200
879,880,800,135200
871,884,900,130200
871,884,800,130200
885,877,900,4800
885,877,800,4800
897,871,900,292400
897,871,800,292400
874,881,900,72600
874,881,800,72600
888,874,900,36800
888,874,800,36800
876,880,900,93300
876,880,800,93300
884,876,900,663000
884,876,800,663000
882,877,900,60400
882,877,800,60400
868,884,900,3000
868,884,800,3000
886,875,900,2800
886,875,800,2800
894,871,900,25200
894,871,800,25200
837,898,900,300
837,898,800,300
887,873,900,341700
887,873,800,341700
865,884,900,28100
865,884,800,28100
881,876,900,11200
881,876,800,11200
875,879,900,11600
875,879,800,11600
839,897,900,6000
839,897,800,6000
889,872,900,363100
889,872,800,363100
869,882,900,46800
869,882,800,46800
879,877,900,36000
879,877,800,36000
871,881,900,5400
871,881,800,5400
885,874,900,28900
885,874,800,28900
836,897,900,28400
836,897,800,28400
874,878,900,18200
874,878,800,18200
862,884,900,102100
862,884,800,102100
888,871,900,5200
888,871,800,5200
866,882,900,21600
866,882,800,21600
882,874,900,4800
882,874,800,4800
870,880,900,185900
870,880,800,185900
880,875,900,1600
880,875,800,1600
876,877,900,5200
876,877,800,5200
864,883,900,179200
864,883,800,179200
878,876,900,45000
878,876,800,45000
838,896,900,4900
838,896,800,4900
861,883,900,167200
861,883,800,167200
859,884,900,3000
859,884,800,3000
875,876,900,52500
875,876,800,52500
865,881,900,25800
865,881,800,25800
877,875,900,12800
877,875,800,12800
867,880,900,33500
867,880,800,33500
883,872,900,48800
883,872,800,48800
839,894,900,1600
839,894,800,1600
869,879,900,188300
869,879,800,188300
879,874,900,3900
879,874,800,3900
871,878,900,33600
871,878,800,33600
885,871,900,360200
885,871,800,360200
836,894,900,4500
836,894,800,4500
874,875,900,133200
874,875,800,133200
862,881,900,100200
862,881,800,100200
876,874,900,56600
876,874,800,56600
884,870,900,42300
884,870,800,42300
870,877,900,18800
870,877,800,18800
868,878,900,28700
868,878,800,28700
872,876,900,7800
872,876,800,7800
828,898,900,4500
828,898,800,4500
838,893,900,35000
838,893,800,35000
860,882,900,145600
860,882,800,145600
858,883,900,4000
858,883,800,4000
825,898,900,10200
825,898,800,10200
873,874,900,2400
873,874,800,2400
865,878,900,3500
865,878,800,3500
881,870,900,57000
881,870,800,57000
867,877,900,170700
867,877,800,170700
875,873,900,12800
875,873,800,12800
869,876,900,4000
869,876,800,4000
879,871,900,46300
879,871,800,46300
857,882,900,21000
857,882,800,21000
871,875,900,16800
871,875,800,16800
827,897,900,363800
827,897,800,363800
826,896,900,73100
826,896,800,73100
874,872,900,115900
874,872,800,115900
862,878,900,16100
862,878,800,16100
884,867,900,4400
884,867,800,4400
866,876,900,166000
866,876,800,166000
870,874,900,1600
870,874,800,1600
822,898,900,81800
822,898,800,81800
872,873,900,95000
872,873,800,95000
860,879,900,667200
860,879,800,667200
858,880,900,8400
858,880,800,8400
873,871,900,43100
873,871,800,43100
859,878,900,35800
859,878,800,35800
877,869,900,58800
877,869,800,58800
881,867,900,374500
881,867,800,374500
867,874,900,13800
867,874,800,13800
819,898,900,900
819,898,800,900
883,866,900,25500
883,866,800,25500
823,896,900,11600
823,896,800,11600
863,876,900,12600
863,876,800,12600
857,879,900,103200
857,879,800,103200
871,872,900,11100
871,872,800,11100
827,894,900,46400
827,894,800,46400
826,893,900,28500
826,893,800,28500
874,869,900,6400
874,869,800,6400
884,864,900,72000
884,864,800,72000
880,866,900,27600
880,866,800,27600
882,865,900,2400
882,865,800,2400
876,868,900,2400
876,868,800,2400
864,874,900,600
864,874,800,600
822,895,900,9600
822,895,800,9600
868,872,900,175500
868,872,800,175500
860,876,900,16800
860,876,800,16800
816,898,900,6400
816,898,800,6400
858,877,900,3000
858,877,800,3000
873,868,900,19200
873,868,800,19200
861,874,900,3600
861,874,800,3600
865,872,900,29200
865,872,800,29200
877,866,900,4400
877,866,800,4400
883,863,900,48800
883,863,800,48800
823,893,900,66000
823,893,800,66000
863,873,900,100400
863,873,800,100400
869,870,900,21600
869,870,800,21600
879,865,900,2000
879,865,800,2000
815,897,900,3200
815,897,800,3200
857,876,900,155200
857,876,800,155200
871,869,900,40200
871,869,800,40200
874,866,900,41400
874,866,800,41400
862,872,900,105200
862,872,800,105200
876,865,900,30800
876,865,800,30800
866,870,900,10800
866,870,800,10800
882,862,900,4800
882,862,800,4800
878,864,900,256500
878,864,800,256500
822,892,900,99800
822,892,800,99800
816,895,900,73200
816,895,800,73200
858,874,900,15500
858,874,800,15500
825,889,900,47100
825,889,800,47100
873,865,900,900
873,865,800,900
861,871,900,52200
861,871,800,52200
859,872,900,15700
859,872,800,15700
865,869,900,2400
865,869,800,2400
869,867,900,8400
869,867,800,8400
879,862,900,3500
879,862,800,3500
815,894,900,38000
815,894,800,38000
857,873,900,122200
857,873,800,122200
871,866,900,65100
871,866,800,65100
874,863,900,99500
874,863,800,99500
862,869,900,10400
862,869,800,10400
876,862,900,47800
876,862,800,47800
866,867,900,1600
866,867,800,1600
870,865,900,800
870,865,800,800
864,868,900,9200
864,868,800,9200
822,889,900,99500
822,889,800,99500
868,866,900,1500
868,866,800,1500
872,864,900,40200
872,864,800,40200
860,870,900,67800
860,870,800,67800
816,892,900,25800
816,892,800,25800
858,871,900,165700
858,871,800,165700
873,862,900,1800
873,862,800,1800
861,868,900,22200
861,868,800,22200
865,866,900,14600
865,866,800,14600
877,860,900,93200
877,860,800,93200
881,858,900,6400
881,858,800,6400
867,865,900,7600
867,865,800,7600
857,870,900,10500
857,870,800,10500
871,863,900,9100
871,863,800,9100
874,860,900,9600
874,860,800,9600
862,866,900,52600
862,866,800,52600
866,864,900,18400
866,864,800,18400
870,862,900,1600
870,862,800,1600
864,865,900,400
864,865,800,400
822,886,900,13800
822,886,800,13800
868,863,900,175500
868,863,800,175500
872,861,900,82200
872,861,800,82200
860,867,900,22800
860,867,800,22800
858,868,900,2000
858,868,800,2000
873,859,900,248100
873,859,800,248100
861,865,900,1800
861,865,800,1800
859,866,900,1500
859,866,800,1500
865,863,900,29200
865,863,800,29200
877,857,900,12000
877,857,800,12000
867,862,900,13800
867,862,800,13800
863,864,900,61200
863,864,800,61200
857,867,900,3600
857,867,800,3600
871,860,900,78600
871,860,800,78600
874,857,900,89000
874,857,800,89000
862,863,900,105200
862,863,800,105200
864,862,900,600
864,862,800,600
872,858,900,3600
872,858,800,3600
858,865,900,8000
858,865,800,8000
861,862,900,3600
861,862,800,3600
859,863,900,15700
859,863,800,15700
865,860,900,3600
865,860,800,3600
863,861,900,100400
863,861,800,100400
869,858,900,10400
869,858,800,10400
857,864,900,18400
857,864,800,18400
871,857,900,529400
871,857,800,529400
862,860,900,15600
862,860,800,15600
898,842,900,99900
898,842,800,99900
822,880,900,3600
822,880,800,3600
868,857,900,3000
868,857,800,3000
858,862,900,15500
858,862,800,15500
861,859,900,351000
861,859,800,351000
865,857,900,28800
865,857,800,28800
895,842,900,16800
895,842,800,16800
863,858,900,4000
863,858,800,4000
857,861,900,122200
857,861,800,122200
897,841,900,2400
897,841,800,2400
862,857,900,112600
862,857,800,112600
892,842,900,3500
892,842,800,3500
898,839,900,9400
898,839,800,9400
822,877,900,45000
822,877,800,45000
860,858,900,34000
860,858,800,34000
894,841,900,8800
894,841,800,8800
858,859,900,17200
858,859,800,17200
825,874,900,900
825,874,800,900
859,857,900,16200
859,857,800,16200
895,839,900,2400
895,839,800,2400
857,858,900,358900
857,858,800,358900
897,838,900,2100
897,838,800,2100
892,839,900,9600
892,839,800,9600
822,874,900,314600
822,874,800,314600
825,871,900,22200
825,871,800,22200
893,837,900,22600
893,837,800,22600
892,836,900,800
892,836,800,800
822,871,900,62800
822,871,800,62800
896,828,900,8600
896,828,800,8600
893,828,900,114600
893,828,800,114600
897,826,900,18500
897,826,800,18500
892,827,900,800
892,827,800,800
898,824,900,99900
898,824,800,99900
895,824,900,16800
895,824,800,16800
899,822,900,53800
899,822,800,53800
893,825,900,112600
893,825,800,112600
897,823,900,10600
897,823,800,10600
892,824,900,3500
892,824,800,3500
896,822,900,4600
896,822,800,4600
898,821,900,15000
898,821,800,15000
894,823,900,700
894,823,800,700
887,825,900,660200
887,825,800,660200
895,821,900,128800
895,821,800,128800
893,822,900,51000
893,822,800,51000
897,820,900,1800
897,820,800,1800
892,821,900,18000
892,821,800,18000
898,818,900,15800
898,818,800,15800
890,822,900,4200
890,822,800,4200
896,819,900,102900
896,819,800,102900
894,820,900,17600
894,820,800,17600
887,822,900,4200
887,822,800,4200
893,819,900,21900
893,819,800,21900
897,817,900,2400
897,817,800,2400
894,817,900,8800
894,817,800,8800
841,842,900,700
841,842,800,700
875,825,900,25600
875,825,800,25600
892,815,900,16200
892,815,800,16200
878,822,900,600
878,822,800,600
872,825,900,19400
872,825,800,19400
838,842,900,600
838,842,800,600
875,822,900,677700
875,822,800,677700
841,839,900,5700
841,839,800,5700
872,822,900,6600
872,822,800,6600
838,839,900,4800
838,839,800,4800
837,838,900,3600
837,838,800,3600
841,836,900,1600
841,836,800,1600
839,837,900,1600
839,837,800,1600
826,842,900,10200
826,842,800,10200
836,837,900,6300
836,837,800,6300
838,836,900,1200
838,836,800,1200
823,842,900,93800
823,842,800,93800
826,839,900,3600
826,839,800,3600
820,842,900,6400
820,842,800,6400
822,841,900,22800
822,841,800,22800
828,838,900,666800
828,838,800,666800
899,898,900,676700
899,898,800,676700
897,899,900,135800
897,899,800,135800
825,838,900,6000
825,838,800,6000
817,842,900,10500
817,842,800,10500
823,839,900,674700
823,839,800,674700
827,837,900,137000
827,837,800,137000
896,898,900,48900
896,898,800,48900
894,899,900,10400
894,899,800,10400
826,836,900,45600
826,836,800,45600
820,839,900,1600
820,839,800,1600
842,828,900,1600
842,828,800,1600
822,838,900,24200
822,838,800,24200
816,841,900,53300
816,841,800,53300
891,899,900,72500
891,899,800,72500
899,895,900,97800
899,895,800,97800
893,898,900,9300
893,898,800,9300
897,896,900,32800
897,896,800,32800

