863,866,200,6300
863,866,100,6300
879,858,200,21600
879,858,100,21600
857,869,200,52800
857,869,100,52800
871,862,200,37500
871,862,100,37500
874,859,200,7600
874,859,100,7600
862,865,200,367600
862,865,100,367600
866,863,200,2400
866,863,100,2400
822,885,200,98800
822,885,100,98800
868,862,200,13200
868,862,100,13200
860,866,200,8400
860,866,100,8400
858,867,200,1500
858,867,100,1500
873,858,200,18300
873,858,100,18300
861,864,200,83600
861,864,100,83600
859,865,200,2100
859,865,100,2100
865,862,200,174000
865,862,100,174000
869,860,200,188300
869,860,100,188300
857,866,200,77600
857,866,100,77600
871,859,200,55200
871,859,100,55200
868,859,200,16000
868,859,100,16000
872,857,200,5400
872,857,100,5400
858,864,200,2000
858,864,100,2000
859,862,200,4200
859,862,100,4200
865,859,200,2400
865,859,100,2400
869,857,200,18400
869,857,100,18400
857,863,200,12600
857,863,100,12600
862,859,200,9600
862,859,100,9600
896,842,200,7800
896,842,100,7800
898,841,200,1200
898,841,100,1200
822,879,200,9200
822,879,100,9200
858,861,200,30600
858,861,100,30600
825,876,200,4500
825,876,100,4500
861,858,200,26700
861,858,100,26700
895,841,200,12800
895,841,100,12800
863,857,200,6000
863,857,100,6000
893,842,200,1800
893,842,100,1800
857,860,200,103200
857,860,100,103200
892,841,200,112800
892,841,100,112800
896,839,200,600
896,839,100,600
822,876,200,37200
822,876,100,37200
860,857,200,60100
860,857,100,60100
825,873,200,282100
825,873,100,282100
893,839,200,9000
893,839,100,9000
897,837,200,18500
897,837,100,18500
822,873,200,14800
822,873,100,14800
893,836,200,1200
893,836,100,1200
897,828,200,2100
897,828,100,2100
893,827,200,1200
893,827,100,1200
897,825,200,110400
897,825,100,110400
896,824,200,7800
896,824,100,7800
898,823,200,9400
898,823,100,9400
895,823,200,2400
895,823,100,2400
893,824,200,1800
893,824,100,1800
897,822,200,48100
897,822,100,48100
892,823,200,9600
892,823,100,9600
898,820,200,15000
898,820,100,15000
894,822,200,3200
894,822,100,3200
891,822,200,7200
891,822,100,7200
895,820,200,128800
895,820,100,128800
885,825,200,112800
885,825,100,112800
897,819,200,3200
897,819,100,3200
892,820,200,18000
892,820,100,18000
888,822,200,65900
888,822,100,65900
898,817,200,1200
898,817,100,1200
896,818,200,102900
896,818,100,102900
895,817,200,12800
895,817,100,12800
893,818,200,21900
893,818,100,21900
885,822,200,56200
885,822,100,56200
897,816,200,12000
897,816,100,12000
892,817,200,112800
892,817,100,112800
894,816,200,104300
894,816,100,104300
873,825,200,135700
873,825,100,135700
839,842,200,12000
839,842,100,12000
879,822,200,700
879,822,100,700
836,842,200,14600
836,842,100,14600
876,822,200,13400
876,822,100,13400
842,839,200,6000
842,839,100,6000
873,822,200,1200
873,822,100,1200
836,839,200,3900
836,839,100,3900
839,836,200,9800
839,836,100,9800
827,842,200,174600
827,842,100,174600
824,842,200,655000
824,842,100,655000
821,842,200,62500
821,842,100,62500
823,841,200,101400
823,841,100,101400
827,839,200,54200
827,839,100,54200
898,899,200,568900
898,899,100,568900
826,838,200,56400
826,838,100,56400
818,842,200,49800
818,842,100,49800
820,841,200,5200
820,841,100,5200
824,839,200,50200
824,839,100,50200
828,837,200,97200
828,837,100,97200
895,899,200,46200
895,899,100,46200
897,898,200,147200
897,898,100,147200
825,837,200,96600
825,837,100,96600
817,841,200,646300
817,841,100,646300
821,839,200,4800
821,839,100,4800
823,838,200,118400
823,838,100,118400
815,842,200,3200
815,842,100,3200
827,836,200,697000
827,836,100,697000
892,899,200,7700
892,899,100,7700
898,896,200,118300
898,896,100,118300
894,898,200,12800
894,898,100,12800
818,839,200,4200
818,839,100,4200
822,837,200,3200
822,837,100,3200
891,898,200,72500
891,898,100,72500
889,899,200,8400
889,899,100,8400
893,897,200,8000
893,897,100,8000
897,895,200,21300
897,895,100,21300
837,828,200,3600
837,828,100,3600
839,827,200,9800
839,827,100,9800
815,839,200,700
815,839,100,700
888,898,200,10500
888,898,100,10500
898,893,200,8800
898,893,100,8800
886,899,200,8000
886,899,100,8000
894,895,200,156000
894,895,100,156000
836,827,200,55100
836,827,100,55100
842,824,200,68300
842,824,100,68300
838,826,200,8200
838,826,100,8200
887,897,200,61800
887,897,100,61800
891,895,200,700000
891,895,100,700000
899,891,200,97800
899,891,100,97800
889,896,200,110000
889,896,100,110000
885,898,200,153800
885,898,100,153800
897,892,200,4800
897,892,100,4800
837,825,200,33900
837,825,100,33900
841,823,200,5700
841,823,100,5700
839,824,200,12000
839,824,100,12000
815,836,200,5700
815,836,100,5700
888,895,200,99500
888,895,100,99500
880,899,200,17800
880,899,100,17800
898,890,200,109500
898,890,100,109500
894,892,200,45600
894,892,100,45600
836,824,200,14600
836,824,100,14600
842,821,200,7800
842,821,100,7800
838,823,200,4800
838,823,100,4800
877,899,200,1400
877,899,100,1400
891,892,200,47200
891,892,100,47200
899,888,200,4800
899,888,100,4800
889,893,200,686200
889,893,100,686200
879,898,200,2400
879,898,100,2400
885,895,200,27600
885,895,100,27600
897,889,200,9100
897,889,100,9100
825,828,200,6000
825,828,100,6000
841,820,200,11200
841,820,100,11200
874,899,200,26600
874,899,100,26600
888,892,200,695800
888,892,100,695800
876,898,200,150600
876,898,100,150600
836,821,200,2400
836,821,100,2400
842,818,200,18800
842,818,100,18800
822,828,200,24200
822,828,100,24200
828,825,200,63200
828,825,100,63200
873,898,200,5400
873,898,100,5400
875,897,200,117400
875,897,100,117400
889,890,200,110000
889,890,100,110000
879,895,200,27200
879,895,100,27200
871,899,200,30800
871,899,100,30800
885,892,200,9600
885,892,100,9600
897,886,200,85200
897,886,100,85200
837,819,200,12200
837,819,100,12200
841,817,200,80600
841,817,100,80600
819,828,200,1800
819,828,100,1800
823,826,200,20800
823,826,100,20800
839,818,200,2800
839,818,100,2800
827,824,200,174600
827,824,100,174600
874,896,200,4900
874,896,100,4900
876,895,200,17400
876,895,100,17400
872,897,200,600
872,897,100,600
894,886,200,583300
894,886,100,583300
826,823,200,3600
826,823,100,3600
836,818,200,3200
836,818,100,3200
822,825,200,31200
822,825,100,31200
828,822,200,31800
828,822,100,31800
875,894,200,17400
875,894,100,17400
889,887,200,107200
889,887,100,107200
893,885,200,7200
893,885,100,7200
879,892,200,6700
879,892,100,6700
871,896,200,8000
871,896,100,8000
885,889,200,5600
885,889,100,5600
825,822,200,1800
825,822,100,1800
821,824,200,62500
821,824,100,62500
839,815,200,2400
839,815,100,2400
815,827,200,5700
815,827,100,5700
827,821,200,18000
827,821,100,18000
874,893,200,29400
874,893,100,29400
888,886,200,121800
888,886,100,121800
876,892,200,600
876,892,100,600
836,815,200,8400
836,815,100,8400
818,824,200,49800
818,824,100,49800
820,823,200,1600
820,823,100,1600
824,821,200,97200
824,821,100,97200
828,819,200,110100
828,819,100,110100
887,885,200,61800
887,885,100,61800
875,891,200,14400
875,891,100,14400
871,893,200,3500
871,893,100,3500
885,886,200,109200
885,886,100,109200
897,880,200,10200
897,880,100,10200
825,819,200,29000
825,819,100,29000
817,823,200,65200
817,823,100,65200
823,820,200,12000
823,820,100,12000
815,824,200,3200
815,824,100,3200
827,818,200,42400
827,818,100,42400
874,890,200,4900
874,890,100,4900
876,889,200,4000
876,889,100,4000
898,878,200,60400
898,878,100,60400
894,880,200,69300
894,880,100,69300
824,818,200,116100
824,818,100,116100
822,819,200,2800
822,819,100,2800
816,822,200,2400
816,822,100,2400
873,889,200,9200
873,889,100,9200
875,888,200,99000
875,888,100,99000
891,880,200,334500
891,880,100,334500
899,876,200,344200
899,876,100,344200
883,884,200,51000
883,884,100,51000
879,886,200,139500
879,886,100,139500
871,890,200,8000
871,890,100,8000
897,877,200,1800
897,877,100,1800
817,820,200,92700
817,820,100,92700
823,817,200,101400
823,817,100,101400
815,821,200,17000
815,821,100,17000
827,815,200,91200
827,815,100,91200
874,887,200,3200
874,887,100,3200
888,880,200,47700
888,880,100,47700
896,876,200,22500
896,876,100,22500
884,882,200,84600
884,882,100,84600
880,884,200,50300
880,884,100,50300
898,875,200,49400
898,875,100,49400
894,877,200,19800
894,877,100,19800
820,817,200,5200
820,817,100,5200
822,816,200,2400
822,816,100,2400
875,885,200,117400
875,885,100,117400
877,884,200,7700
877,884,100,7700
881,882,200,118200
881,882,100,118200
891,877,200,29200
891,877,100,29200
895,875,200,2400
895,875,100,2400
889,878,200,55700
889,878,100,55700
893,876,200,4200
893,876,100,4200
871,887,200,22200
871,887,100,22200
885,880,200,13800
885,880,100,13800
897,874,200,21600
897,874,100,21600
874,884,200,81000
874,884,100,81000
892,875,200,50800
892,875,100,50800
888,877,200,348900
888,877,100,348900
876,883,200,91700
876,883,100,91700
880,881,200,47800
880,881,100,47800
882,880,200,686200
882,880,100,686200
898,872,200,4400
898,872,100,4400
890,876,200,24300
890,876,100,24300
872,885,200,600
872,885,100,600
894,874,200,1600
894,874,100,1600
887,876,200,5400
887,876,100,5400
873,883,200,101000
873,883,100,101000
877,881,200,543200
877,881,100,543200
881,879,200,128000
881,879,100,128000
891,874,200,3600
891,874,100,3600
883,878,200,651200
883,878,100,651200
889,875,200,48000
889,875,100,48000
893,873,200,63600
893,873,100,63600
879,880,200,135200
879,880,100,135200
871,884,200,130200
871,884,100,130200
885,877,200,4800
885,877,100,4800
897,871,200,292400
897,871,100,292400
874,881,200,72600
874,881,100,72600
888,874,200,36800
888,874,100,36800
876,880,200,93300
876,880,100,93300
884,876,200,663000
884,876,100,663000
882,877,200,60400
882,877,100,60400
868,884,200,3000
868,884,100,3000
886,875,200,2800
886,875,100,2800
894,871,200,25200
894,871,100,25200
837,898,200,300
837,898,100,300
887,873,200,341700
887,873,100,341700
865,884,200,28100
865,884,100,28100
881,876,200,11200
881,876,100,11200
875,879,200,11600
875,879,100,11600
839,897,200,6000
839,897,100,6000
889,872,200,363100
889,872,100,363100
869,882,200,46800
869,882,100,46800
879,877,200,36000
879,877,100,36000
871,881,200,5400
871,881,100,5400
885,874,200,28900
885,874,100,28900
836,897,200,28400
836,897,100,28400
874,878,200,18200
874,878,100,18200
862,884,200,102100
862,884,100,102100
888,871,200,5200
888,871,100,5200
866,882,200,21600
866,882,100,21600
882,874,200,4800
882,874,100,4800
870,880,200,185900
870,880,100,185900
880,875,200,1600
880,875,100,1600
876,877,200,5200
876,877,100,5200
864,883,200,179200
864,883,100,179200
878,876,200,45000
878,876,100,45000
838,896,200,4900
838,896,100,4900
861,883,200,167200
861,883,100,167200
859,884,200,3000
859,884,100,3000
875,876,200,52500
875,876,100,52500
865,881,200,25800
865,881,100,25800
877,875,200,12800
877,875,100,12800
867,880,200,33500
867,880,100,33500
883,872,200,48800
883,872,100,48800
839,894,200,1600
839,894,100,1600
869,879,200,188300
869,879,100,188300
879,874,200,3900
879,874,100,3900
871,878,200,33600
871,878,100,33600
885,871,200,360200
885,871,100,360200
836,894,200,4500
836,894,100,4500
874,875,200,133200
874,875,100,133200
862,881,200,100200
862,881,100,100200
876,874,200,56600
876,874,100,56600
884,870,200,42300
884,870,100,42300
870,877,200,18800
870,877,100,18800
868,878,200,28700
868,878,100,28700
872,876,200,7800
872,876,100,7800
828,898,200,4500
828,898,100,4500
838,893,200,35000
838,893,100,35000
860,882,200,145600
860,882,100,145600
858,883,200,4000
858,883,100,4000
825,898,200,10200
825,898,100,10200
873,874,200,2400
873,874,100,2400
865,878,200,3500
865,878,100,3500
881,870,200,57000
881,870,100,57000
867,877,200,170700
867,877,100,170700
875,873,200,12800
875,873,100,12800
869,876,200,4000
869,876,100,4000
879,871,200,46300
879,871,100,46300
857,882,200,21000
857,882,100,21000
871,875,200,16800
871,875,100,16800
827,897,200,363800
827,897,100,363800
826,896,200,73100
826,896,100,73100
874,872,200,115900
874,872,100,115900
862,878,200,16100
862,878,100,16100
884,867,200,4400
884,867,100,4400
866,876,200,166000
866,876,100,166000
870,874,200,1600
870,874,100,1600
822,898,200,81800
822,898,100,81800
872,873,200,95000
872,873,100,95000
860,879,200,667200
860,879,100,667200
858,880,200,8400
858,880,100,8400
873,871,200,43100
873,871,100,43100
859,878,200,35800
859,878,100,35800
877,869,200,58800
877,869,100,58800
881,867,200,374500
881,867,100,374500
867,874,200,13800
867,874,100,13800
819,898,200,900
819,898,100,900
883,866,200,25500
883,866,100,25500
823,896,200,11600
823,896,100,11600
863,876,200,12600
863,876,100,12600
857,879,200,103200
857,879,100,103200
871,872,200,11100
871,872,100,11100
827,894,200,46400
827,894,100,46400
826,893,200,28500
826,893,100,28500
874,869,200,6400
874,869,100,6400
884,864,200,72000
884,864,100,72000
880,866,200,27600
880,866,100,27600
882,865,200,2400
882,865,100,2400
876,868,200,2400
876,868,100,2400
864,874,200,600
864,874,100,600
822,895,200,9600
822,895,100,9600
868,872,200,175500
868,872,100,175500
860,876,200,16800
860,876,100,16800
816,898,200,6400
816,898,100,6400
858,877,200,3000
858,877,100,3000
873,868,200,19200
873,868,100,19200
861,874,200,3600
861,874,100,3600
865,872,200,29200
865,872,100,29200
877,866,200,4400
877,866,100,4400
883,863,200,48800
883,863,100,48800
823,893,200,66000
823,893,100,66000
863,873,200,100400
863,873,100,100400
869,870,200,21600
869,870,100,21600
879,865,200,2000
879,865,100,2000
815,897,200,3200
815,897,100,3200
857,876,200,155200
857,876,100,155200
871,869,200,40200
871,869,100,40200
874,866,200,41400
874,866,100,41400
862,872,200,105200
862,872,100,105200
876,865,200,30800
876,865,100,30800
866,870,200,10800
866,870,100,10800
882,862,200,4800
882,862,100,4800
878,864,200,256500
878,864,100,256500
822,892,200,99800
822,892,100,99800
816,895,200,73200
816,895,100,73200
858,874,200,15500
858,874,100,15500
825,889,200,47100
825,889,100,47100
873,865,200,900
873,865,100,900
861,871,200,52200
861,871,100,52200
859,872,200,15700
859,872,100,15700
865,869,200,2400
865,869,100,2400
869,867,200,8400
869,867,100,8400
879,862,200,3500
879,862,100,3500
815,894,200,38000
815,894,100,38000
857,873,200,122200
857,873,100,122200
871,866,200,65100
871,866,100,65100
874,863,200,99500
874,863,100,99500
862,869,200,10400
862,869,100,10400
876,862,200,47800
876,862,100,47800
866,867,200,1600
866,867,100,1600
870,865,200,800
870,865,100,800
864,868,200,9200
864,868,100,9200
822,889,200,99500
822,889,100,99500
868,866,200,1500
868,866,100,1500
872,864,200,40200
872,864,100,40200
860,870,200,67800
860,870,100,67800
816,892,200,25800
816,892,100,25800
858,871,200,165700
858,871,100,165700
873,862,200,1800
873,862,100,1800
861,868,200,22200
861,868,100,22200
865,866,200,14600
865,866,100,14600
877,860,200,93200
877,860,100,93200
881,858,200,6400
881,858,100,6400
867,865,200,7600
867,865,100,7600
857,870,200,10500
857,870,100,10500
871,863,200,9100
871,863,100,9100
874,860,200,9600
874,860,100,9600
862,866,200,52600
862,866,100,52600
866,864,200,18400
866,864,100,18400
870,862,200,1600
870,862,100,1600
864,865,200,400
864,865,100,400
822,886,200,13800
822,886,100,13800
868,863,200,175500
868,863,100,175500
872,861,200,82200
872,861,100,82200
860,867,200,22800
860,867,100,22800
858,868,200,2000
858,868,100,2000
873,859,200,248100
873,859,100,248100
861,865,200,1800
861,865,100,1800
859,866,200,1500
859,866,100,1500
865,863,200,29200
865,863,100,29200
877,857,200,12000
877,857,100,12000
867,862,200,13800
867,862,100,13800
863,864,200,61200
863,864,100,61200
857,867,200,3600
857,867,100,3600
871,860,200,78600
871,860,100,78600
874,857,200,89000
874,857,100,89000
862,863,200,105200
862,863,100,105200
864,862,200,600
864,862,100,600
872,858,200,3600
872,858,100,3600
858,865,200,8000
858,865,100,8000
861,862,200,3600
861,862,100,3600
859,863,200,15700
859,863,100,15700
865,860,200,3600
865,860,100,3600
863,861,200,100400
863,861,100,100400
869,858,200,10400
869,858,100,10400
857,864,200,18400
857,864,100,18400
871,857,200,529400
871,857,100,529400
862,860,200,15600
862,860,100,15600
898,842,200,99900
898,842,100,99900
822,880,200,3600
822,880,100,3600
868,857,200,3000
868,857,100,3000
858,862,200,15500
858,862,100,15500
861,859,200,351000
861,859,100,351000
865,857,200,28800
865,857,100,28800
895,842,200,16800
895,842,100,16800
863,858,200,4000
863,858,100,4000
857,861,200,122200
857,861,100,122200
897,841,200,2400
897,841,100,2400
862,857,200,112600
862,857,100,112600
892,842,200,3500
892,842,100,3500
898,839,200,9400
898,839,100,9400
822,877,200,45000
822,877,100,45000
860,858,200,34000
860,858,100,34000
894,841,200,8800
894,841,100,8800
858,859,200,17200
858,859,100,17200
825,874,200,900
825,874,100,900
859,857,200,16200
859,857,100,16200
895,839,200,2400
895,839,100,2400
857,858,200,358900
857,858,100,358900
897,838,200,2100
897,838,100,2100
892,839,200,9600
892,839,100,9600
822,874,200,314600
822,874,100,314600
825,871,200,22200
825,871,100,22200
893,837,200,22600
893,837,100,22600
892,836,200,800
892,836,100,800
822,871,200,62800
822,871,100,62800
896,828,200,8600
896,828,100,8600
893,828,200,114600
893,828,100,114600
897,826,200,18500
897,826,100,18500
892,827,200,800
892,827,100,800
898,824,200,99900
898,824,100,99900
895,824,200,16800
895,824,100,16800
899,822,200,53800
899,822,100,53800
893,825,200,112600
893,825,100,112600
897,823,200,10600
897,823,100,10600
892,824,200,3500
892,824,100,3500
896,822,200,4600
896,822,100,4600
898,821,200,15000
898,821,100,15000
894,823,200,700
894,823,100,700
887,825,200,660200
887,825,100,660200
895,821,200,128800
895,821,100,128800
893,822,200,51000
893,822,100,51000
897,820,200,1800
897,820,100,1800
892,821,200,18000
892,821,100,18000
898,818,200,15800
898,818,100,15800
890,822,200,4200
890,822,100,4200
896,819,200,102900
896,819,100,102900
894,820,200,17600
894,820,100,17600
887,822,200,4200
887,822,100,4200
893,819,200,21900
893,819,100,21900
897,817,200,2400
897,817,100,2400
894,817,200,8800
894,817,100,8800
841,842,200,700
841,842,100,700
875,825,200,25600
875,825,100,25600
892,815,200,16200
892,815,100,16200
878,822,200,600
878,822,100,600
872,825,200,19400
872,825,100,19400
838,842,200,600
838,842,100,600
875,822,200,677700
875,822,100,677700
841,839,200,5700
841,839,100,5700
872,822,200,6600
872,822,100,6600
838,839,200,4800
838,839,100,4800
837,838,200,3600
837,838,100,3600
841,836,200,1600
841,836,100,1600
839,837,200,1600
839,837,100,1600
826,842,200,10200
826,842,100,10200
836,837,200,6300
836,837,100,6300
838,836,200,1200
838,836,100,1200
823,842,200,93800
823,842,100,93800
826,839,200,3600
826,839,100,3600
820,842,200,6400
820,842,100,6400
822,841,200,22800
822,841,100,22800
828,838,200,666800
828,838,100,666800
899,898,200,676700
899,898,100,676700
897,899,200,135800
897,899,100,135800
825,838,200,6000
825,838,100,6000
817,842,200,10500
817,842,100,10500
823,839,200,674700
823,839,100,674700
827,837,200,137000
827,837,100,137000
896,898,200,48900
896,898,100,48900
894,899,200,10400
894,899,100,10400
826,836,200,45600
826,836,100,45600
820,839,200,1600
820,839,100,1600
842,828,200,1600
842,828,100,1600
822,838,200,24200
822,838,100,24200
816,841,200,53300
816,841,100,53300
891,899,200,72500
891,899,100,72500
899,895,200,97800
899,895,100,97800
893,898,200,9300
893,898,100,9300
897,896,200,32800
897,896,100,32800

