566,800,0
566,900,0
567,800,0
567,900,0
568,800,0
568,900,0
569,800,0
569,900,0
570,800,0
570,900,0
571,800,0
571,900,0
572,800,0
572,900,0
573,800,0
573,900,0
574,800,0
574,900,0
575,800,0
575,900,0
576,800,0
576,900,0
577,800,0
577,900,0
578,800,0
578,900,0
579,800,0
579,900,0
580,800,0
580,900,0
581,800,0
581,900,0
582,800,0
582,900,0
583,800,0
583,900,0
584,800,0
584,900,0
585,800,0
585,900,0
586,800,0
586,900,0
587,800,0
587,900,0
588,800,0
588,900,0
589,800,0
589,900,0
590,800,0
590,900,0
591,800,0
591,900,0
592,800,0
592,900,0
593,800,0
593,900,0
594,800,0
594,900,0
595,800,0
595,900,0
596,800,0
596,900,0
597,800,0
597,900,0
598,800,0
598,900,0
599,800,0
599,900,0
600,800,0
600,900,0
601,800,0
601,900,0
602,800,0
602,900,0
603,800,0
603,900,0
604,800,0
604,900,0
605,800,0
605,900,0
606,800,0
606,900,0
607,800,0
607,900,0
608,800,0
608,900,0
609,800,0
609,900,0
610,800,0
610,900,0
611,800,0
611,900,0
612,800,0
612,900,0
613,800,0
613,900,0
614,800,0
614,900,0
615,800,0
615,900,0
616,800,0
616,900,0
617,800,0
617,900,0
618,800,0
618,900,0
619,800,0
619,900,0
620,800,0
620,900,0
621,800,0
621,900,0
622,800,0
622,900,0
623,800,0
623,900,0
624,800,0
624,900,0
625,800,0
625,900,0
626,800,0
626,900,0
627,800,0
627,900,0
628,800,0
628,900,0
629,800,0
629,900,0
630,800,0
630,900,0
631,800,0
631,900,0
632,800,0
632,900,0
633,800,0
633,900,0
634,800,0
634,900,0
635,800,0
635,900,0
636,800,0
636,900,0
637,800,0
637,900,0
638,800,0
638,900,0
639,800,0
639,900,0
640,800,0
640,900,0
641,800,0
641,900,0
642,800,0
642,900,0
643,800,0
643,900,0
644,800,0
644,900,0
645,800,0
645,900,0
646,800,0
646,900,0
647,800,0
647,900,0
648,800,0
648,900,0
649,800,0
649,900,0
650,800,0
650,900,0
651,800,0
651,900,0
652,800,0
652,900,0
653,800,0
653,900,0
654,800,0
654,900,0
655,800,0
655,900,0
656,800,0
656,900,0
657,800,0
657,900,0
658,800,0
658,900,0
659,800,0
659,900,0
660,800,0
660,900,0
661,800,0
661,900,0
662,800,0
662,900,0
663,800,0
663,900,0
664,800,0
664,900,0
665,800,0
665,900,0
666,800,0
666,900,0
667,800,0
667,900,0
668,800,0
668,900,0
669,800,0
669,900,0
670,800,0
670,900,0
671,800,0
671,900,0
672,800,0
672,900,0
673,800,0
673,900,0
674,800,0
674,900,0
675,800,0
675,900,0
676,800,0
676,900,0
677,800,0
677,900,0
678,800,0
678,900,0
679,800,0
679,900,0
680,800,0
680,900,0
681,800,0
681,900,0
682,800,0
682,900,0
683,800,0
683,900,0
684,800,0
684,900,0
685,800,0
685,900,0
686,800,0
686,900,0
687,800,0
687,900,0
688,800,0
688,900,0
689,800,0
689,900,0
690,800,0
690,900,0
691,800,0
691,900,0
692,800,0
692,900,0
693,800,0
693,900,0
694,800,0
694,900,0
695,800,0
695,900,0
696,800,0
696,900,0
697,800,0
697,900,0
698,800,0
698,900,0
699,800,0
699,900,0
700,800,0
700,900,0
701,800,0
701,900,0
702,800,0
702,900,0
703,800,0
703,900,0
704,800,0
704,900,0
705,800,0
705,900,0
706,800,0
706,900,0
707,800,0
707,900,0
708,800,0
708,900,0
709,800,0
709,900,0
710,800,0
710,900,0
711,800,0
711,900,0
712,800,0
712,900,0
713,800,0
713,900,0
714,800,0
714,900,0
715,800,0
715,900,0
716,800,0
716,900,0
717,800,0
717,900,0
718,800,0
718,900,0
719,800,0
719,900,0
720,800,0
720,900,0
721,800,0
721,900,0
722,800,0
722,900,0
723,800,0
723,900,0
724,800,0
724,900,0
725,800,0
725,900,0
726,800,0
726,900,0
727,800,0
727,900,0
728,800,0
728,900,0
729,800,0
729,900,0
730,800,0
730,900,0
731,800,0
731,900,0
732,800,0
732,900,0
733,800,0
733,900,0
734,800,0
734,900,0
735,800,0
735,900,0
736,800,0
736,900,0
737,800,0
737,900,0
738,800,0
738,900,0
739,800,0
739,900,0
740,800,0
740,900,0
741,800,0
741,900,0
742,800,0
742,900,0
743,800,0
743,900,0
744,800,0
744,900,0
745,800,0
745,900,0
746,800,0
746,900,0
747,800,0
747,900,0
748,800,0
748,900,0
749,800,0
749,900,0
750,800,0
750,900,0
751,800,0
751,900,0
752,800,0
752,900,0
753,800,0
753,900,0
754,800,0
754,900,0
755,800,0
755,900,0
756,800,0
756,900,0
757,800,0
757,900,0
758,800,0
758,900,0
759,800,0
759,900,0
760,800,0
760,900,0
761,800,0
761,900,0
762,800,0
762,900,0
763,800,0
763,900,0
764,800,0
764,900,0
765,800,0
765,900,0
766,800,0
766,900,0
767,800,0
767,900,0
768,800,0
768,900,0
769,800,0
769,900,0
770,800,0
770,900,0
771,800,0
771,900,0
772,800,0
772,900,0
773,800,0
773,900,0
774,800,0
774,900,0
775,800,0
775,900,0
776,800,0
776,900,0
777,800,0
777,900,0
778,800,0
778,900,0
779,800,0
779,900,0
780,800,0
780,900,0
781,800,0
781,900,0
782,800,0
782,900,0
783,800,0
783,900,0
784,800,0
784,900,0
785,800,0
785,900,0
786,800,0
786,900,0
787,800,0
787,900,0
788,800,0
788,900,0
789,800,0
789,900,0
790,800,0
790,900,0
791,800,0
791,900,0
792,800,0
792,900,0
793,800,0
793,900,0
794,800,0
794,900,0
795,800,0
795,900,0
796,800,0
796,900,0
797,800,0
797,900,0
798,800,0
798,900,0
799,800,0
799,900,0
800,800,0
800,900,0
801,800,0
801,900,0
802,800,0
802,900,0
803,800,0
803,900,0
804,800,0
804,900,0
805,800,0
805,900,0
806,800,0
806,900,0
807,800,0
807,900,0
808,800,0
808,900,0
809,800,0
809,900,0
810,800,0
810,900,0
811,800,0
811,900,0
812,800,0
812,900,0
813,800,0
813,900,0
814,800,0
814,900,0
815,800,1051000
815,900,1051000
816,800,455700
816,900,455700
817,800,484600
817,900,484600
818,800,721900
818,900,721900
819,800,1303700
819,900,1303700
820,800,1291300
820,900,1291300
821,800,674100
821,900,674100
822,800,1872900
822,900,1872900
823,800,503000
823,900,503000
824,800,707600
824,900,707600
825,800,1873100
825,900,1873100
826,800,478300
826,900,478300
827,800,443400
827,900,443400
828,800,488500
828,900,488500
829,800,0
829,900,0
830,800,0
830,900,0
831,800,0
831,900,0
832,800,0
832,900,0
833,800,0
833,900,0
834,800,0
834,900,0
835,800,0
835,900,0
836,800,1085300
836,900,1085300
837,800,1063400
837,900,1063400
838,800,1089000
838,900,1089000
839,800,1114300
839,900,1114300
840,800,0
840,900,0
841,800,1050300
841,900,1050300
842,800,1294300
842,900,1294300
843,800,0
843,900,0
844,800,0
844,900,0
845,800,0
845,900,0
846,800,0
846,900,0
847,800,0
847,900,0
848,800,0
848,900,0
849,800,0
849,900,0
850,800,0
850,900,0
851,800,0
851,900,0
852,800,0
852,900,0
853,800,0
853,900,0
854,800,0
854,900,0
855,800,0
855,900,0
856,800,0
856,900,0
857,800,1185900
857,900,1185900
858,800,923900
858,900,923900
859,800,895100
859,900,895100
860,800,1155600
860,900,1155600
861,800,1137200
861,900,1137200
862,800,1189900
862,900,1189900
863,800,1170700
863,900,1170700
864,800,1050100
864,900,1050100
865,800,921600
865,900,921600
866,800,1035300
866,900,1035300
867,800,898400
867,900,898400
868,800,895600
868,900,895600
869,800,845800
869,900,845800
870,800,991500
870,900,991500
871,800,2292000
871,900,2292000
872,800,2269400
872,900,2269400
873,800,2270800
873,900,2270800
874,800,2309600
874,900,2309600
875,800,1223600
875,900,1223600
876,800,2749500
876,900,2749500
877,800,2240900
877,900,2240900
878,800,2799300
878,900,2799300
879,800,2246100
879,900,2246100
880,800,2714900
880,900,2714900
881,800,1166800
881,900,1166800
882,800,1565800
882,900,1565800
883,800,1578900
883,900,1578900
884,800,1530500
884,900,1530500
885,800,1214400
885,900,1214400
886,800,1239800
886,900,1239800
887,800,1195700
887,900,1195700
888,800,1172100
888,900,1172100
889,800,1225900
889,900,1225900
890,800,1603900
890,900,1603900
891,800,1566400
891,900,1566400
892,800,1816900
892,900,1816900
893,800,1898200
893,900,1898200
894,800,1850300
894,900,1850300
895,800,2245300
895,900,2245300
896,800,2329300
896,900,2329300
897,800,1902500
897,900,1902500
898,800,2319600
898,900,2319600
899,800,1566800
899,900,1566800
900,800,0
900,900,0
901,800,0
901,900,0
902,800,0
902,900,0
903,800,0
903,900,0
904,800,0
904,900,0
905,800,0
905,900,0
906,800,0
906,900,0
907,800,0
907,900,0
908,800,0
908,900,0
909,800,0
909,900,0
910,800,0
910,900,0
911,800,0
911,900,0
912,800,0
912,900,0
913,800,0
913,900,0
914,800,0
914,900,0
915,800,0
915,900,0
916,800,0
916,900,0
917,800,0
917,900,0
918,800,0
918,900,0
919,800,0
919,900,0
920,800,0
920,900,0
921,800,0
921,900,0
922,800,0
922,900,0
923,800,0
923,900,0
924,800,0
924,900,0
925,800,0
925,900,0
926,800,0
926,900,0
927,800,0
927,900,0
928,800,0
928,900,0
929,800,0
929,900,0
930,800,0
930,900,0
931,800,0
931,900,0
932,800,0
932,900,0
933,800,0
933,900,0
934,800,0
934,900,0
935,800,0
935,900,0
936,800,0
936,900,0
937,800,0
937,900,0
938,800,0
938,900,0
939,800,0
939,900,0
940,800,0
940,900,0
941,800,0
941,900,0
942,800,0
942,900,0
943,800,0
943,900,0
944,800,0
944,900,0
945,800,0
945,900,0
946,800,0
946,900,0
947,800,0
947,900,0
948,800,0
948,900,0
949,800,0
949,900,0
950,800,0
950,900,0
951,800,0
951,900,0
952,800,0
952,900,0
953,800,0
953,900,0
954,800,0
954,900,0
955,800,0
955,900,0
956,800,0
956,900,0
957,800,0
957,900,0
958,800,0
958,900,0
959,800,0
959,900,0
960,800,0
960,900,0
961,800,0
961,900,0
962,800,0
962,900,0
963,800,0
963,900,0
964,800,0
964,900,0
965,800,0
965,900,0
966,800,0
966,900,0
967,800,0
967,900,0
968,800,0
968,900,0
969,800,0
969,900,0
970,800,0
970,900,0
971,800,0
971,900,0
972,800,0
972,900,0
973,800,0
973,900,0
974,800,0
974,900,0
975,800,0
975,900,0
976,800,0
976,900,0
977,800,0
977,900,0
978,800,0
978,900,0
979,800,0
979,900,0
980,800,0
980,900,0
981,800,0
981,900,0
982,800,0
982,900,0
983,800,0
983,900,0
984,800,0
984,900,0
985,800,0
985,900,0
986,800,0
986,900,0
987,800,0
987,900,0
988,800,0
988,900,0
989,800,0
989,900,0
990,800,0
990,900,0
991,800,0
991,900,0
992,800,0
992,900,0
993,800,0
993,900,0
994,800,0
994,900,0
995,800,0
995,900,0
996,800,0
996,900,0
997,800,0
997,900,0
998,800,0
998,900,0
999,800,0
999,900,0
1000,800,0
1000,900,0
1001,800,0
1001,900,0
1002,800,0
1002,900,0
1003,800,0
1003,900,0
1004,800,0
1004,900,0
1005,800,0
1005,900,0
1006,800,0
1006,900,0
1007,800,0
1007,900,0
1008,800,0
1008,900,0
1009,800,0
1009,900,0
1010,800,0
1010,900,0
1011,800,0
1011,900,0
1012,800,0
1012,900,0
1013,800,0
1013,900,0
1014,800,0
1014,900,0
1015,800,0
1015,900,0
1016,800,0
1016,900,0
1017,800,0
1017,900,0
1018,800,0
1018,900,0
1019,800,0
1019,900,0
1020,800,0
1020,900,0
1021,800,0
1021,900,0
1022,800,0
1022,900,0
1023,800,0
1023,900,0
1024,800,0
1024,900,0
1025,800,0
1025,900,0
1026,800,0
1026,900,0
1027,800,0
1027,900,0
1028,800,0
1028,900,0
1029,800,0
1029,900,0
1030,800,0
1030,900,0
1031,800,0
1031,900,0
1032,800,0
1032,900,0
1033,800,0
1033,900,0
1034,800,0
1034,900,0
1035,800,0
1035,900,0
1036,800,0
1036,900,0
1037,800,0
1037,900,0
1038,800,0
1038,900,0
1039,800,0
1039,900,0
1040,800,0
1040,900,0
1041,800,0
1041,900,0
1042,800,0
1042,900,0
1043,800,0
1043,900,0
1044,800,0
1044,900,0
1045,800,0
1045,900,0
1046,800,0
1046,900,0
1047,800,0
1047,900,0
1048,800,0
1048,900,0
1049,800,0
1049,900,0
1050,800,0
1050,900,0
1051,800,0
1051,900,0
1052,800,0
1052,900,0
1053,800,0
1053,900,0
1054,800,0
1054,900,0
1055,800,0
1055,900,0
1056,800,0
1056,900,0
1057,800,0
1057,900,0
1058,800,0
1058,900,0
1059,800,0
1059,900,0
1060,800,0
1060,900,0
1061,800,0
1061,900,0
1062,800,0
1062,900,0
1063,800,0
1063,900,0
1064,800,0
1064,900,0
1065,800,0
1065,900,0
1066,800,0
1066,900,0
1067,800,0
1067,900,0
1068,800,0
1068,900,0
1069,800,0
1069,900,0
1070,800,0
1070,900,0
1071,800,0
1071,900,0
1072,800,0
1072,900,0
1073,800,0
1073,900,0
1074,800,0
1074,900,0
1075,800,0
1075,900,0
1076,800,0
1076,900,0
1077,800,0
1077,900,0
1078,800,0
1078,900,0
1079,800,0
1079,900,0
1080,800,0
1080,900,0
1081,800,0
1081,900,0
1082,800,0
1082,900,0
1083,800,0
1083,900,0
1084,800,0
1084,900,0
1085,800,0
1085,900,0
1086,800,0
1086,900,0
1087,800,0
1087,900,0
1088,800,0
1088,900,0
1089,800,0
1089,900,0
1090,800,0
1090,900,0
1091,800,0
1091,900,0
1092,800,0
1092,900,0
1093,800,0
1093,900,0
1094,800,0
1094,900,0
1095,800,0
1095,900,0
1096,800,0
1096,900,0
1097,800,0
1097,900,0
1098,800,0
1098,900,0
1099,800,0
1099,900,0
1100,800,0
1100,900,0
1101,800,0
1101,900,0
1102,800,0
1102,900,0
1103,800,0
1103,900,0
1104,800,0
1104,900,0
1105,800,0
1105,900,0
1106,800,0
1106,900,0
1107,800,0
1107,900,0
1108,800,0
1108,900,0
1109,800,0
1109,900,0
1110,800,0
1110,900,0
1111,800,0
1111,900,0
1112,800,0
1112,900,0
1113,800,0
1113,900,0
1114,800,0
1114,900,0
1115,800,0
1115,900,0
1116,800,0
1116,900,0
1117,800,0
1117,900,0
1118,800,0
1118,900,0
1119,800,0
1119,900,0
1120,800,0
1120,900,0
1121,800,0
1121,900,0
1122,800,0
1122,900,0
1123,800,0
1123,900,0
1124,800,0
1124,900,0
1125,800,0
1125,900,0
1126,800,0
1126,900,0
