871,874,1100,46200
871,874,1200,44700
827,896,1100,21200
827,896,1200,21200
874,871,1100,103800
874,871,1200,105400
862,877,1100,100200
862,877,1200,99000
876,870,1100,42300
876,870,1200,42000
884,866,1100,336600
884,866,1200,336600
820,898,1100,3600
820,898,1200,3600
882,867,1100,36800
882,867,1200,36800
824,896,1100,64400
824,896,1200,64400
864,876,1100,11400
864,876,1200,11400
822,897,1100,112400
822,897,1200,112400
868,874,1100,13200
868,874,1200,13800
858,879,1100,22800
858,879,1200,22800
861,876,1100,10200
861,876,1200,10200
865,874,1100,174000
865,874,1200,174100
817,898,1100,6000
817,898,1200,6000
881,866,1100,6400
881,866,1200,6400
883,865,1100,1600
883,865,1200,1600
823,895,1100,6000
823,895,1200,6000
879,867,1100,15900
879,867,1200,15300
857,878,1100,36800
857,878,1200,36000
827,893,1100,4800
827,893,1200,4800
874,868,1100,55600
874,868,1200,55600
862,874,1100,694800
862,874,1200,693900
818,896,1100,326300
818,896,1200,325900
884,863,1100,11200
884,863,1200,10400
866,872,1100,2400
866,872,1200,2400
820,895,1100,34200
820,895,1200,34500
880,865,1100,2400
880,865,1200,2400
876,867,1100,3200
876,867,1200,3200
824,893,1100,5600
824,893,1200,5600
878,866,1100,19800
878,866,1200,19500
822,894,1100,15400
822,894,1200,15400
868,871,1100,3000
868,871,1200,3000
816,897,1100,29600
816,897,1200,29200
858,876,1100,31000
858,876,1200,31000
861,873,1100,680700
861,873,1200,678500
859,874,1100,4200
859,874,1200,3600
865,871,1100,28800
865,871,1200,28200
817,895,1100,44700
817,895,1200,44700
877,865,1100,27200
877,865,1200,27600
867,870,1100,16200
867,870,1200,15900
883,862,1100,2400
883,862,1200,2400
823,892,1100,52700
823,892,1200,52400
863,872,1100,661300
863,872,1200,662100
871,868,1100,5200
871,868,1200,5200
874,865,1100,280600
874,865,1200,281700
862,871,1100,112600
862,871,1200,113200
818,893,1100,31600
818,893,1200,31600
876,864,1100,50800
876,864,1200,50800
820,892,1100,3200
820,892,1200,3200
870,867,1100,11600
870,867,1200,11600
880,862,1100,4800
880,862,1200,4800
878,863,1100,40400
878,863,1200,40400
822,891,1100,7200
822,891,1200,7800
872,866,1100,3600
872,866,1200,3600
816,894,1100,331700
816,894,1200,332600
858,873,1100,30600
858,873,1200,30600
873,864,1100,50500
873,864,1200,51100
859,871,1100,16200
859,871,1200,15600
865,868,1100,16400
865,868,1200,16400
817,892,1100,325400
817,892,1200,325100
877,862,1100,48700
877,862,1200,49500
881,860,1100,128000
881,860,1200,128000
869,866,1100,2000
869,866,1200,2400
857,872,1100,12600
857,872,1200,12600
871,865,1100,19200
871,865,1200,18600
874,862,1100,528100
874,862,1200,530100
862,868,1100,58800
862,868,1200,58400
822,888,1100,87600
822,888,1200,88200
868,865,1100,7100
868,865,1200,7400
872,863,1100,516300
872,863,1200,517000
860,869,1100,328300
860,869,1200,327800
858,870,1100,4200
858,870,1200,4200
825,885,1100,43200
825,885,1200,43200
873,861,1100,478500
873,861,1200,479100
859,868,1100,8200
859,868,1200,8100
881,857,1100,12800
881,857,1200,12800
863,866,1100,6300
863,866,1200,6600
879,858,1100,21600
879,858,1200,21600
857,869,1100,52800
857,869,1200,53100
871,862,1100,37500
871,862,1200,36300
874,859,1100,7600
874,859,1200,7600
862,865,1100,367600
862,865,1200,366900
866,863,1100,2400
866,863,1200,2400
822,885,1100,98800
822,885,1200,98800
868,862,1100,13200
868,862,1200,13800
860,866,1100,8400
860,866,1200,8000
858,867,1100,1500
858,867,1200,1500
873,858,1100,18300
873,858,1200,18300
861,864,1100,83600
861,864,1200,82700
859,865,1100,2100
859,865,1200,1800
865,862,1100,174000
865,862,1200,174100
869,860,1100,187600
869,860,1200,188800
857,866,1100,77600
857,866,1200,77300
871,859,1100,55200
871,859,1200,56000
868,859,1100,16000
868,859,1200,16000
872,857,1100,5400
872,857,1200,5400
858,864,1100,2000
858,864,1200,2000
859,862,1100,4200
859,862,1200,3600
865,859,1100,2400
865,859,1200,2400
869,857,1100,18400
869,857,1200,19100
857,863,1100,12600
857,863,1200,12600
862,859,1100,9600
862,859,1200,9600
896,842,1100,7800
896,842,1200,8400
898,841,1100,1200
898,841,1200,1200
822,879,1100,9200
822,879,1200,9200
858,861,1100,30600
858,861,1200,30600
825,876,1100,4500
825,876,1200,4500
861,858,1100,26700
861,858,1200,27100
895,841,1100,12800
895,841,1200,12800
863,857,1100,6000
863,857,1200,6000
893,842,1100,1800
893,842,1200,1800
857,860,1100,103200
857,860,1200,103800
892,841,1100,112800
892,841,1200,112200
896,839,1100,600
896,839,1200,600
822,876,1100,37200
822,876,1200,37600
860,857,1100,60100
860,857,1200,58700
825,873,1100,281700
825,873,1200,281400
893,839,1100,9000
893,839,1200,9600
897,837,1100,18500
897,837,1200,18500
822,873,1100,14800
822,873,1200,14800
893,836,1100,1200
893,836,1200,1200
897,828,1100,2100
897,828,1200,2100
893,827,1100,1200
893,827,1200,1200
897,825,1100,111100
897,825,1200,110400
896,824,1100,7800
896,824,1200,8400
898,823,1100,9400
898,823,1200,9400
895,823,1100,2400
895,823,1200,2400
893,824,1100,1800
893,824,1200,1800
897,822,1100,48700
897,822,1200,48700
892,823,1100,9600
892,823,1200,10300
898,820,1100,15000
898,820,1200,15000
894,822,1100,3200
894,822,1200,3200
891,822,1100,7200
891,822,1200,7200
895,820,1100,128800
895,820,1200,130100
885,825,1100,112800
885,825,1200,114300
897,819,1100,3200
897,819,1200,3200
892,820,1100,18000
892,820,1200,18000
888,822,1100,65900
888,822,1200,65900
898,817,1100,1200
898,817,1200,1200
896,818,1100,102900
896,818,1200,104800
895,817,1100,12800
895,817,1200,12800
893,818,1100,21900
893,818,1200,20700
885,822,1100,55600
885,822,1200,56200
897,816,1100,12000
897,816,1200,12600
892,817,1100,112800
892,817,1200,112200
894,816,1100,104300
894,816,1200,102200
873,825,1100,135700
873,825,1200,136300
839,842,1100,12000
839,842,1200,12000
879,822,1100,700
879,822,1200,700
836,842,1100,14600
836,842,1200,14600
876,822,1100,13400
876,822,1200,12800
842,839,1100,6000
842,839,1200,6000
873,822,1100,1200
873,822,1200,1200
836,839,1100,3900
836,839,1200,3900
839,836,1100,9800
839,836,1200,9800
827,842,1100,174600
827,842,1200,173800
824,842,1100,655000
824,842,1200,654700
821,842,1100,62500
821,842,1200,62500
823,841,1100,101400
823,841,1200,100800
827,839,1100,54200
827,839,1200,54200
898,899,1100,567700
898,899,1200,568900
826,838,1100,56400
826,838,1200,56400
818,842,1100,49800
818,842,1200,49200
820,841,1100,5200
820,841,1200,5200
824,839,1100,50200
824,839,1200,49600
828,837,1100,97200
828,837,1200,95800
895,899,1100,46200
895,899,1200,45400
897,898,1100,147500
897,898,1200,147600
825,837,1100,96600
825,837,1200,96600
817,841,1100,645700
817,841,1200,645100
821,839,1100,4800
821,839,1200,4800
823,838,1100,118400
823,838,1200,118400
815,842,1100,3200
815,842,1200,3200
827,836,1100,697000
827,836,1200,696800
892,899,1100,7700
892,899,1200,7700
898,896,1100,118300
898,896,1200,119000
894,898,1100,12800
894,898,1200,12800
818,839,1100,4200
818,839,1200,4200
822,837,1100,3200
822,837,1200,3200
891,898,1100,72500
891,898,1200,73200
889,899,1100,8400
889,899,1200,8400
893,897,1100,8000
893,897,1200,8000
897,895,1100,21300
897,895,1200,20700
837,828,1100,3600
837,828,1200,3600
839,827,1100,9800
839,827,1200,9800
815,839,1100,700
815,839,1200,700
888,898,1100,10500
888,898,1200,10500
898,893,1100,8800
898,893,1200,8800
886,899,1100,8000
886,899,1200,8000
894,895,1100,156000
894,895,1200,156800
836,827,1100,55100
836,827,1200,55700
842,824,1100,68300
842,824,1200,68900
838,826,1100,8200
838,826,1200,9600
887,897,1100,61800
887,897,1200,60600
891,895,1100,700600
891,895,1200,701800
899,891,1100,97800
899,891,1200,97800
889,896,1100,110000
889,896,1200,109400
885,898,1100,153800
885,898,1200,153800
897,892,1100,4800
897,892,1200,4800
837,825,1100,33900
837,825,1200,33300
841,823,1100,5700
841,823,1200,5700
839,824,1100,12000
839,824,1200,12000
815,836,1100,5700
815,836,1200,5700
888,895,1100,99500
888,895,1200,100100
880,899,1100,17800
880,899,1200,17100
898,890,1100,109500
898,890,1200,110200
894,892,1100,45600
894,892,1200,45200
836,824,1100,14600
836,824,1200,14600
842,821,1100,7800
842,821,1200,7800
838,823,1100,4800
838,823,1200,5400
877,899,1100,1400
877,899,1200,1400
891,892,1100,47200
891,892,1200,47200
899,888,1100,4800
899,888,1200,4800
889,893,1100,686200
889,893,1200,686800
879,898,1100,2400
879,898,1200,2400
885,895,1100,27600
885,895,1200,27600
897,889,1100,9100
897,889,1200,9100
825,828,1100,6000
825,828,1200,6000
841,820,1100,11200
841,820,1200,11200
874,899,1100,27200
874,899,1200,26600
888,892,1100,695100
888,892,1200,696300
876,898,1100,150600
876,898,1200,152600
836,821,1100,2400
836,821,1200,2400
842,818,1100,18800
842,818,1200,18800
822,828,1100,24200
822,828,1200,24200
828,825,1100,63200
828,825,1200,62400
873,898,1100,5400
873,898,1200,5400
875,897,1100,117400
875,897,1200,117400
889,890,1100,110000
889,890,1200,109400
879,895,1100,27200
879,895,1200,25800
871,899,1100,30800
871,899,1200,30800
885,892,1100,9600
885,892,1200,9600
897,886,1100,85200
897,886,1200,84600
837,819,1100,12200
837,819,1200,12200
841,817,1100,81200
841,817,1200,81800
819,828,1100,1800
819,828,1200,1800
823,826,1100,20800
823,826,1200,20800
839,818,1100,2800
839,818,1200,2800
827,824,1100,174600
827,824,1200,173800
874,896,1100,4900
874,896,1200,3500
876,895,1100,17400
876,895,1200,18000
872,897,1100,600
872,897,1200,600
894,886,1100,583300
894,886,1200,583400
826,823,1100,3600
826,823,1200,3600
836,818,1100,3200
836,818,1200,3200
822,825,1100,31200
822,825,1200,31200
828,822,1100,31800
828,822,1200,30900
875,894,1100,17400
875,894,1200,17400
889,887,1100,107200
889,887,1200,107800
893,885,1100,7200
893,885,1200,7200
879,892,1100,6700
879,892,1200,6700
871,896,1100,8000
871,896,1200,8000
885,889,1100,5600
885,889,1200,6300
825,822,1100,1800
825,822,1200,1800
821,824,1100,62500
821,824,1200,62500
839,815,1100,2400
839,815,1200,2400
815,827,1100,5700
815,827,1200,5700
827,821,1100,18000
827,821,1200,17400
874,893,1100,29400
874,893,1200,27800
888,886,1100,121200
888,886,1200,121200
876,892,1100,600
876,892,1200,600
836,815,1100,8400
836,815,1200,8400
818,824,1100,49800
818,824,1200,49200
820,823,1100,1600
820,823,1200,1600
824,821,1100,97200
824,821,1200,98400
828,819,1100,110100
828,819,1200,110100
887,885,1100,61800
887,885,1200,60600
875,891,1100,14400
875,891,1200,14400
871,893,1100,3500
871,893,1200,2800
885,886,1100,109200
885,886,1200,109200
897,880,1100,10200
897,880,1200,9900
825,819,1100,29000
825,819,1200,29000
817,823,1100,65200
817,823,1200,66600
823,820,1100,12000
823,820,1200,12000
815,824,1100,3200
815,824,1200,3200
827,818,1100,42400
827,818,1200,42400
874,890,1100,4900
874,890,1200,3500
876,889,1100,4000
876,889,1200,4000
898,878,1100,60400
898,878,1200,60800
894,880,1100,69300
894,880,1200,69900
824,818,1100,116100
824,818,1200,116100
822,819,1100,2800
822,819,1200,2800
816,822,1100,2400
816,822,1200,2400
873,889,1100,9200
873,889,1200,9200
875,888,1100,99000
875,888,1200,98400
891,880,1100,334800
891,880,1200,335400
899,876,1100,345100
899,876,1200,344800
883,884,1100,51000
883,884,1200,51600
879,886,1100,139500
879,886,1200,140100
871,890,1100,8000
871,890,1200,8000
897,877,1100,1800
897,877,1200,1800
817,820,1100,92700
817,820,1200,92700
823,817,1100,101400
823,817,1200,100800
815,821,1100,17000
815,821,1200,17600
827,815,1100,91200
827,815,1200,90000
874,887,1100,3200
874,887,1200,3200
888,880,1100,47700
888,880,1200,48000
896,876,1100,22500
896,876,1200,22200
884,882,1100,84600
884,882,1200,84600
880,884,1100,50300
880,884,1200,50300
898,875,1100,49400
898,875,1200,50000
894,877,1100,19800
894,877,1200,19800
820,817,1100,5200
820,817,1200,5200
822,816,1100,2400
822,816,1200,2400
875,885,1100,117400
875,885,1200,117400
877,884,1100,7700
877,884,1200,8400
881,882,1100,118200
881,882,1200,118200
891,877,1100,29200
891,877,1200,29200
895,875,1100,2400
895,875,1200,2400
889,878,1100,55700
889,878,1200,55400
893,876,1100,4200
893,876,1200,4200
871,887,1100,22200
871,887,1200,21400
885,880,1100,13800
885,880,1200,13800
897,874,1100,21900
897,874,1200,21900
874,884,1100,81000
874,884,1200,81000
892,875,1100,50800
892,875,1200,50100
888,877,1100,348600
888,877,1200,349300
876,883,1100,91700
876,883,1200,91600
880,881,1100,47800
880,881,1200,47200
882,880,1100,686800
882,880,1200,688500
898,872,1100,4400
898,872,1200,4400
890,876,1100,24000
890,876,1200,24000
872,885,1100,600
872,885,1200,600
894,874,1100,1600
894,874,1200,1600
887,876,1100,5400
887,876,1200,5400
873,883,1100,101000
873,883,1200,102200
877,881,1100,543200
877,881,1200,546300
881,879,1100,128000
881,879,1200,128000
891,874,1100,3600
891,874,1200,3600
883,878,1100,651200
883,878,1200,652600
889,875,1100,48000
889,875,1200,48000
893,873,1100,63600
893,873,1200,63600
879,880,1100,134400
879,880,1200,134400
871,884,1100,130200
871,884,1200,130800
885,877,1100,4800
885,877,1200,4800
897,871,1100,293700
897,871,1200,294500
874,881,1100,72600
874,881,1200,73800
888,874,1100,36800
888,874,1200,36800
876,880,1100,93300
876,880,1200,93000
884,876,1100,661700
884,876,1200,661700
882,877,1100,60400
882,877,1200,60400
868,884,1100,3000
868,884,1200,3000
886,875,1100,2800
886,875,1200,2800
894,871,1100,25200
894,871,1200,25200
837,898,1100,300
837,898,1200,300
887,873,1100,341400
887,873,1200,340900
865,884,1100,28100
865,884,1200,28100
881,876,1100,11200
881,876,1200,11200
875,879,1100,11600
875,879,1200,11600
839,897,1100,6000
839,897,1200,6000
889,872,1100,363100
889,872,1200,363300
869,882,1100,46000
869,882,1200,46600
879,877,1100,36000
879,877,1200,34700
871,881,1100,5400
871,881,1200,5400
885,874,1100,28600
885,874,1200,28900
836,897,1100,28400
836,897,1200,28700
874,878,1100,18200
874,878,1200,17400
862,884,1100,102100
862,884,1200,100200
888,871,1100,5200
888,871,1200,5200
866,882,1100,21600
866,882,1200,22800
882,874,1100,4800
882,874,1200,4800
870,880,1100,185900
870,880,1200,184100
880,875,1100,1600
880,875,1200,1600
876,877,1100,5200
876,877,1200,5200
864,883,1100,179200
864,883,1200,179200
878,876,1100,45000
878,876,1200,44400
838,896,1100,4900
838,896,1200,4600
861,883,1100,167200
861,883,1200,165400
859,884,1100,3000
859,884,1200,3000
875,876,1100,52200
875,876,1200,52800
865,881,1100,25800
865,881,1200,26400
877,875,1100,12800
877,875,1200,12800
867,880,1100,33500
867,880,1200,32900
883,872,1100,48800
883,872,1200,48800
839,894,1100,1600
839,894,1200,1600
869,879,1100,187600
869,879,1200,188800
879,874,1100,3900
879,874,1200,3900
871,878,1100,33600
871,878,1200,33600
885,871,1100,359800
885,871,1200,359900
836,894,1100,4500
836,894,1200,4500
874,875,1100,134400
874,875,1200,132400
862,881,1100,100200
862,881,1200,99000
876,874,1100,56600
876,874,1200,56800
884,870,1100,42300
884,870,1200,42300
870,877,1100,18800
870,877,1200,18800
868,878,1100,28700
868,878,1200,28700
872,876,1100,7800
872,876,1200,7800
828,898,1100,4500
828,898,1200,4500
838,893,1100,35000
838,893,1200,35300
860,882,1100,147200
860,882,1200,145200
858,883,1100,4000
858,883,1200,4000
825,898,1100,10200
825,898,1200,10200
873,874,1100,2400
873,874,1200,2400
865,878,1100,3500
865,878,1200,3500
881,870,1100,57000
881,870,1200,57000
867,877,1100,171300
867,877,1200,172500
875,873,1100,12800
875,873,1200,12800
869,876,1100,4000
869,876,1200,4800
879,871,1100,46300
879,871,1200,46300
857,882,1100,21000
857,882,1200,21000
871,875,1100,16800
871,875,1200,16200
827,897,1100,363800
827,897,1200,363600
826,896,1100,73100
826,896,1200,72800
874,872,1100,115900
874,872,1200,115100
862,878,1100,16100
862,878,1200,15400
884,867,1100,4800
884,867,1200,4800
866,876,1100,166600
866,876,1200,167500
870,874,1100,1600
870,874,1200,1600
822,898,1100,81800
822,898,1200,82100
872,873,1100,95000
872,873,1200,95000
860,879,1100,668600
860,879,1200,667700
858,880,1100,8400
858,880,1200,8400
873,871,1100,43100
873,871,1200,43100
859,878,1100,35800
859,878,1200,36400
877,869,1100,58800
877,869,1200,58800
881,867,1100,374200
881,867,1200,373300
867,874,1100,13800
867,874,1200,13000
819,898,1100,900
819,898,1200,900
883,866,1100,25500
883,866,1200,25800
823,896,1100,11600
823,896,1200,11600
863,876,1100,12600
863,876,1200,13200
857,879,1100,103200
857,879,1200,103800
871,872,1100,11100
871,872,1200,10700
827,894,1100,46400
827,894,1200,45800
826,893,1100,28500
826,893,1200,28500
874,869,1100,6400
874,869,1200,6800
884,864,1100,72000
884,864,1200,72400
880,866,1100,27600
880,866,1200,27600
882,865,1100,2400
882,865,1200,2400
876,868,1100,2400
876,868,1200,2800
864,874,1100,600
864,874,1200,600
822,895,1100,9600
822,895,1200,9900
868,872,1100,175500
868,872,1200,175000
860,876,1100,16800
860,876,1200,16000
816,898,1100,6400
816,898,1200,6000
858,877,1100,3000
858,877,1200,3000
873,868,1100,19200
873,868,1200,19200
861,874,1100,3600
861,874,1200,4200
865,872,1100,29200
865,872,1200,29200
877,866,1100,4400
877,866,1200,4800
883,863,1100,48800
883,863,1200,48800
823,893,1100,66000
823,893,1200,66000
863,873,1100,100400
863,873,1200,101000
869,870,1100,21300
869,870,1200,21600
879,865,1100,2000
879,865,1200,2000
815,897,1100,3200
815,897,1200,3200
857,876,1100,155200
857,876,1200,154600
871,869,1100,40200
871,869,1200,40200
874,866,1100,41400
874,866,1200,41400
862,872,1100,105200
862,872,1200,104400
876,865,1100,30800
876,865,1200,31200
866,870,1100,10800
866,870,1200,11400
882,862,1100,4800
882,862,1200,4800
878,864,1100,256800
878,864,1200,256400
822,892,1100,99800
822,892,1200,100300
816,895,1100,73200
816,895,1200,73200
858,874,1100,15500
858,874,1200,15500
825,889,1100,47100
825,889,1200,47100
873,865,1100,900
873,865,1200,900
861,871,1100,52200
861,871,1200,52800
859,872,1100,15700
859,872,1200,15600
865,869,1100,2400
865,869,1200,2400
869,867,1100,8400
869,867,1200,8400
879,862,1100,3500
879,862,1200,3500
815,894,1100,38300
815,894,1200,38900
857,873,1100,122200
857,873,1200,120800
871,866,1100,65100
871,866,1200,65400
874,863,1100,99500
874,863,1200,99500
862,869,1100,10400
862,869,1200,10400
876,862,1100,47800
876,862,1200,48400
866,867,1100,1600
866,867,1200,1200
870,865,1100,800
870,865,1200,800
864,868,1100,9200
864,868,1200,9200
822,889,1100,99500
822,889,1200,99500
868,866,1100,1500
868,866,1200,1500
872,864,1100,39900
872,864,1200,39900
860,870,1100,68400
860,870,1200,67500
816,892,1100,25800
816,892,1200,26700
858,871,1100,165700
858,871,1200,165700
873,862,1100,1800
873,862,1200,1800
861,868,1100,22200
861,868,1200,22300
865,866,1100,14600
865,866,1200,14600
877,860,1100,93200
877,860,1200,93200
881,858,1100,6400
881,858,1200,6400
867,865,1100,7600
867,865,1200,7200
857,870,1100,10500
857,870,1200,10500
871,863,1100,9100
871,863,1200,9100
874,860,1100,9600
874,860,1200,10200
862,866,1100,52600
862,866,1200,51600
866,864,1100,18400
866,864,1200,18400
870,862,1100,1600
870,862,1200,1600
864,865,1100,400
864,865,1200,400
822,886,1100,13800
822,886,1200,13800
868,863,1100,175500
868,863,1200,175000
872,861,1100,82200
872,861,1200,82200
860,867,1100,22800
860,867,1200,23100
858,868,1100,2000
858,868,1200,2000
873,859,1100,248100
873,859,1200,248400
861,865,1100,1800
861,865,1200,2100
859,866,1100,1500
859,866,1200,1500
865,863,1100,29200
865,863,1200,29200
877,857,1100,12000
877,857,1200,12000
867,862,1100,13800
867,862,1200,13000
863,864,1100,61200
863,864,1200,61300
857,867,1100,3600
857,867,1200,3600
871,860,1100,78600
871,860,1200,78600
874,857,1100,89000
874,857,1200,91000
862,863,1100,105200
862,863,1200,104400
864,862,1100,600
864,862,1200,600
872,858,1100,3600
872,858,1200,3600
858,865,1100,8000
858,865,1200,8000
861,862,1100,3600
861,862,1200,4200
859,863,1100,15700
859,863,1200,15600
865,860,1100,3600
865,860,1200,3600
863,861,1100,100400
863,861,1200,101000
869,858,1100,10400
869,858,1200,10800
857,864,1100,18400
857,864,1200,18000
871,857,1100,529400
871,857,1200,528800
862,860,1100,15600
862,860,1200,15600
898,842,1100,99900
898,842,1200,100500
822,880,1100,3600
822,880,1200,3900
868,857,1100,3000
868,857,1200,3000
858,862,1100,15500
858,862,1200,15500
861,859,1100,351000
861,859,1200,349800
865,857,1100,28800
865,857,1200,28200
895,842,1100,16800
895,842,1200,16800
863,858,1100,4000
863,858,1200,4000
857,861,1100,122200
857,861,1200,120800
897,841,1100,2400
897,841,1200,2400
862,857,1100,112600
862,857,1200,113200
892,842,1100,3500
892,842,1200,3500
898,839,1100,9400
898,839,1200,9400
822,877,1100,45000
822,877,1200,45400
860,858,1100,34000
860,858,1200,33200
894,841,1100,8800
894,841,1200,8300
858,859,1100,17200
858,859,1200,17200
825,874,1100,900
825,874,1200,900
859,857,1100,16200
859,857,1200,15600
895,839,1100,2400
895,839,1200,2400
857,858,1100,358900
857,858,1200,358700
897,838,1100,2100
897,838,1200,2100
892,839,1100,9600
892,839,1200,10300
822,874,1100,314600
822,874,1200,314100
825,871,1100,21900
825,871,1200,21900
893,837,1100,22600
893,837,1200,22600
892,836,1100,800
892,836,1200,1600
822,871,1100,62800
822,871,1200,62800
896,828,1100,8600
896,828,1200,9200
893,828,1100,114600
893,828,1200,115300
897,826,1100,18500
897,826,1200,18500
892,827,1100,800
892,827,1200,1600
898,824,1100,99900
898,824,1200,100500
895,824,1100,16800
895,824,1200,16800
899,822,1100,53800
899,822,1200,54400
893,825,1100,112600
893,825,1200,112600
897,823,1100,10600
897,823,1200,10600
892,824,1100,3500
892,824,1200,3500
896,822,1100,4600
896,822,1200,4600
898,821,1100,15000
898,821,1200,15000
894,823,1100,700
894,823,1200,700
887,825,1100,659600
887,825,1200,658800
895,821,1100,128800
895,821,1200,130100
893,822,1100,51000
893,822,1200,51300
897,820,1100,1800
897,820,1200,1800
892,821,1100,18000
892,821,1200,18000
898,818,1100,15800
898,818,1200,15800
890,822,1100,4200
890,822,1200,4200
896,819,1100,102900
896,819,1200,104800
894,820,1100,17600
894,820,1200,16400
887,822,1100,4200
887,822,1200,4200
893,819,1100,21900
893,819,1200,20700
897,817,1100,2400
897,817,1200,2400
894,817,1100,8800
894,817,1200,8300
841,842,1100,700
841,842,1200,700
875,825,1100,25600
875,825,1200,25600
892,815,1100,16200
892,815,1200,16800
878,822,1100,600
878,822,1200,600
872,825,1100,19400
872,825,1200,19400
838,842,1100,600
838,842,1200,600
875,822,1100,676500
875,822,1200,677000
841,839,1100,5700
841,839,1200,5700
872,822,1100,6600
872,822,1200,6000
838,839,1100,4800
838,839,1200,5400
837,838,1100,3600
837,838,1200,3600
841,836,1100,1600
841,836,1200,1600
839,837,1100,1600
839,837,1200,1600
826,842,1100,10200
826,842,1200,10200
836,837,1100,6300
836,837,1200,6300
838,836,1100,1200
838,836,1200,1800
823,842,1100,93800
823,842,1200,94400
826,839,1100,3600
826,839,1200,3600
820,842,1100,6400
820,842,1200,6400
822,841,1100,22800
822,841,1200,22800
828,838,1100,666800
828,838,1200,664700
899,898,1100,678500
899,898,1200,677900
897,899,1100,136400
897,899,1200,136800
825,838,1100,6000
825,838,1200,6000
817,842,1100,10500
817,842,1200,10500
823,839,1100,674700
823,839,1200,675200
827,837,1100,137000
827,837,1200,136300
896,898,1100,48900
896,898,1200,48600
894,899,1100,10400
894,899,1200,10400
826,836,1100,45600
826,836,1200,45600
820,839,1100,1600
820,839,1200,1600
842,828,1100,1600
842,828,1200,1600
822,838,1100,24200
822,838,1200,24200
816,841,1100,53300
816,841,1200,55100
891,899,1100,72500
891,899,1200,73200
899,895,1100,97800
899,895,1200,97800
893,898,1100,9300
893,898,1200,9300
897,896,1100,32800
897,896,1200,32000

