898,841,100,120
822,879,200,920
822,879,100,920
858,861,200,3060
858,861,100,3060
825,876,200,450
825,876,100,450
861,858,200,2670
861,858,100,2670
895,841,200,1280
895,841,100,1280
863,857,200,600
863,857,100,600
893,842,200,180
893,842,100,180
857,860,200,10320
857,860,100,10320
892,841,200,11280
892,841,100,11280
896,839,200,60
896,839,100,60
822,876,200,3720
822,876,100,3720
860,857,200,6010
860,857,100,6010
825,873,200,28210
825,873,100,28210
893,839,200,900
893,839,100,900
897,837,200,1850
897,837,100,1850
822,873,200,1480
822,873,100,1480
893,836,200,120
893,836,100,120
897,828,200,210
897,828,100,210
893,827,200,120
893,827,100,120
897,825,200,11040
897,825,100,11040
896,824,200,780
896,824,100,780
898,823,200,940
898,823,100,940
895,823,200,240
895,823,100,240
893,824,200,180
893,824,100,180
897,822,200,4810
897,822,100,4810
892,823,200,960
892,823,100,960
898,820,200,1500
898,820,100,1500
894,822,200,320
894,822,100,320
891,822,200,720
891,822,100,720
895,820,200,12880
895,820,100,12880
885,825,200,11280
885,825,100,11280
897,819,200,320
897,819,100,320
892,820,200,1800
892,820,100,1800
888,822,200,6590
888,822,100,6590
898,817,200,120
898,817,100,120
896,818,200,10290
896,818,100,10290
895,817,200,1280
895,817,100,1280
893,818,200,2190
893,818,100,2190
885,822,200,5620
885,822,100,5620
897,816,200,1200
897,816,100,1200
892,817,200,11280
892,817,100,11280
894,816,200,10430
894,816,100,10430
873,825,200,13570
873,825,100,13570
839,842,200,1200
839,842,100,1200
879,822,200,70
879,822,100,70
836,842,200,1460
836,842,100,1460
876,822,200,1340
876,822,100,1340
842,839,200,600
842,839,100,600
873,822,200,120
873,822,100,120
836,839,200,390
836,839,100,390
839,836,200,980
839,836,100,980
827,842,200,17460
827,842,100,17460
824,842,200,65500
824,842,100,65500
821,842,200,6250
821,842,100,6250
823,841,200,10140
823,841,100,10140
827,839,200,5420
827,839,100,5420
898,899,200,56890
898,899,100,56890
826,838,200,5640
826,838,100,5640
818,842,200,4980
818,842,100,4980
820,841,200,520
820,841,100,520
824,839,200,5020
824,839,100,5020
828,837,200,9720
828,837,100,9720
895,899,200,4620
895,899,100,4620
897,898,200,14720
897,898,100,14720
825,837,200,9660
825,837,100,9660
817,841,200,64630
817,841,100,64630
821,839,200,480
821,839,100,480
823,838,200,11840
823,838,100,11840
815,842,200,320
815,842,100,320
827,836,200,69700
827,836,100,69700
892,899,200,770
892,899,100,770
898,896,200,11830
898,896,100,11830
894,898,200,1280
894,898,100,1280
818,839,200,420
818,839,100,420
822,837,200,320
822,837,100,320
891,898,200,7250
891,898,100,7250
889,899,200,840
889,899,100,840
893,897,200,800
893,897,100,800
897,895,200,2130
897,895,100,2130
837,828,200,360
837,828,100,360
839,827,200,980
839,827,100,980
815,839,200,70
815,839,100,70
888,898,200,1050
888,898,100,1050
898,893,200,880
898,893,100,880
886,899,200,800
886,899,100,800
894,895,200,15600
894,895,100,15600
836,827,200,5510
836,827,100,5510
842,824,200,6830
842,824,100,6830
838,826,200,820
838,826,100,820
887,897,200,6180
887,897,100,6180
891,895,200,70000
891,895,100,70000
899,891,200,9780
899,891,100,9780
889,896,200,11000
889,896,100,11000
885,898,200,15380
885,898,100,15380
897,892,200,480
897,892,100,480
837,825,200,3390
837,825,100,3390
841,823,200,570
841,823,100,570
839,824,200,1200
839,824,100,1200
815,836,200,570
815,836,100,570
888,895,200,9950
888,895,100,9950
880,899,200,1780
880,899,100,1780
898,890,200,10950
898,890,100,10950
894,892,200,4560
894,892,100,4560
836,824,200,1460
836,824,100,1460
842,821,200,780
842,821,100,780
838,823,200,480
838,823,100,480
877,899,200,140
877,899,100,140
891,892,200,4720
891,892,100,4720
899,888,200,480
899,888,100,480
889,893,200,68620
889,893,100,68620
879,898,200,240
879,898,100,240
885,895,200,2760
885,895,100,2760
897,889,200,910
897,889,100,910
825,828,200,600
825,828,100,600
841,820,200,1120
841,820,100,1120
874,899,200,2660
874,899,100,2660
888,892,200,69580
888,892,100,69580
876,898,200,15060
876,898,100,15060
836,821,200,240
836,821,100,240
842,818,200,1880
842,818,100,1880
822,828,200,2420
822,828,100,2420
828,825,200,6320
828,825,100,6320
873,898,200,540
873,898,100,540
875,897,200,11740
875,897,100,11740
889,890,200,11000
889,890,100,11000
879,895,200,2720
879,895,100,2720
871,899,200,3080
871,899,100,3080
885,892,200,960
885,892,100,960
897,886,200,8520
897,886,100,8520
837,819,200,1220
837,819,100,1220
841,817,200,8060
841,817,100,8060
819,828,200,180
819,828,100,180
823,826,200,2080
823,826,100,2080
839,818,200,280
839,818,100,280
827,824,200,17460
827,824,100,17460
874,896,200,490
874,896,100,490
876,895,200,1740
876,895,100,1740
872,897,200,60
872,897,100,60
894,886,200,58330
894,886,100,58330
826,823,200,360
826,823,100,360
836,818,200,320
836,818,100,320
822,825,200,3120
822,825,100,3120
828,822,200,3180
828,822,100,3180
875,894,200,1740
875,894,100,1740
889,887,200,10720
889,887,100,10720
893,885,200,720
893,885,100,720
879,892,200,670
879,892,100,670
871,896,200,800
871,896,100,800
885,889,200,560
885,889,100,560
825,822,200,180
825,822,100,180
821,824,200,6250
821,824,100,6250
839,815,200,240
839,815,100,240
815,827,200,570
815,827,100,570
827,821,200,1800
827,821,100,1800
874,893,200,2940
874,893,100,2940
888,886,200,12180
888,886,100,12180
876,892,200,60
876,892,100,60
836,815,200,840
836,815,100,840
818,824,200,4980
818,824,100,4980
820,823,200,160
820,823,100,160
824,821,200,9720
824,821,100,9720
828,819,200,11010
828,819,100,11010
887,885,200,6180
887,885,100,6180
875,891,200,1440
875,891,100,1440
871,893,200,350
871,893,100,350
885,886,200,10920
885,886,100,10920
897,880,200,1020
897,880,100,1020
825,819,200,2900
825,819,100,2900
817,823,200,6520
817,823,100,6520
823,820,200,1200
823,820,100,1200
815,824,200,320
815,824,100,320
827,818,200,4240
827,818,100,4240
874,890,200,490
874,890,100,490
876,889,200,400
876,889,100,400
898,878,200,6040
898,878,100,6040
894,880,200,6930
894,880,100,6930
824,818,200,11610
824,818,100,11610
822,819,200,280
822,819,100,280
816,822,200,240
816,822,100,240
873,889,200,920
873,889,100,920
875,888,200,9900
875,888,100,9900
891,880,200,33450
891,880,100,33450
899,876,200,34420
899,876,100,34420
883,884,200,5100
883,884,100,5100
879,886,200,13950
879,886,100,13950
871,890,200,800
871,890,100,800
897,877,200,180
897,877,100,180
817,820,200,9270
817,820,100,9270
823,817,200,10140
823,817,100,10140
815,821,200,1700
815,821,100,1700
827,815,200,9120
827,815,100,9120
874,887,200,320
874,887,100,320
888,880,200,4770
888,880,100,4770
896,876,200,2250
896,876,100,2250
884,882,200,8460
884,882,100,8460
880,884,200,5030
880,884,100,5030
898,875,200,4940
898,875,100,4940
894,877,200,1980
894,877,100,1980
820,817,200,520
820,817,100,520
822,816,200,240
822,816,100,240
875,885,200,11740
875,885,100,11740
877,884,200,770
877,884,100,770
881,882,200,11820
881,882,100,11820
891,877,200,2920
891,877,100,2920
895,875,200,240
895,875,100,240
889,878,200,5570
889,878,100,5570
893,876,200,420
893,876,100,420
871,887,200,2220
871,887,100,2220
885,880,200,1380
885,880,100,1380
897,874,200,2160
897,874,100,2160
874,884,200,8100
874,884,100,8100
892,875,200,5080
892,875,100,5080
888,877,200,34890
888,877,100,34890
876,883,200,9170
876,883,100,9170
880,881,200,4780
880,881,100,4780
882,880,200,68620
882,880,100,68620
898,872,200,440
898,872,100,440
890,876,200,2430
890,876,100,2430
872,885,200,60
872,885,100,60
894,874,200,160
894,874,100,160
887,876,200,540
887,876,100,540
873,883,200,10100
873,883,100,10100
877,881,200,54320
877,881,100,54320
881,879,200,12800
881,879,100,12800
891,874,200,360
891,874,100,360
883,878,200,65120
883,878,100,65120
889,875,200,4800
889,875,100,4800
893,873,200,6360
893,873,100,6360
879,880,200,13520
879,880,100,13520
871,884,200,13020
871,884,100,13020
885,877,200,480
885,877,100,480
897,871,200,29240
897,871,100,29240
874,881,200,7260
874,881,100,7260
888,874,200,3680
888,874,100,3680
876,880,200,9330
876,880,100,9330
884,876,200,66300
884,876,100,66300
882,877,200,6040
882,877,100,6040
868,884,200,300
868,884,100,300
886,875,200,280
886,875,100,280
894,871,200,2520
894,871,100,2520
837,898,200,30
837,898,100,30
887,873,200,34170
887,873,100,34170
865,884,200,2810
865,884,100,2810
881,876,200,1120
881,876,100,1120
875,879,200,1160
875,879,100,1160
839,897,200,600
839,897,100,600
889,872,200,36310
889,872,100,36310
869,882,200,4680
869,882,100,4680
879,877,200,3600
879,877,100,3600
871,881,200,540
871,881,100,540
885,874,200,2890
885,874,100,2890
836,897,200,2840
836,897,100,2840
874,878,200,1820
874,878,100,1820
862,884,200,10210
862,884,100,10210
888,871,200,520
888,871,100,520
866,882,200,2160
866,882,100,2160
882,874,200,480
882,874,100,480
870,880,200,18590
870,880,100,18590
880,875,200,160
880,875,100,160
876,877,200,520
876,877,100,520
864,883,200,17920
864,883,100,17920
878,876,200,4500
878,876,100,4500
838,896,200,490
838,896,100,490
861,883,200,16720
861,883,100,16720
859,884,200,300
859,884,100,300
875,876,200,5250
875,876,100,5250
865,881,200,2580
865,881,100,2580
877,875,200,1280
877,875,100,1280
867,880,200,3350
867,880,100,3350
883,872,200,4880
883,872,100,4880
839,894,200,160
839,894,100,160
869,879,200,18830
869,879,100,18830
879,874,200,390
879,874,100,390
871,878,200,3360
871,878,100,3360
885,871,200,36020
885,871,100,36020
836,894,200,450
836,894,100,450
874,875,200,13320
874,875,100,13320
862,881,200,10020
862,881,100,10020
876,874,200,5660
876,874,100,5660
884,870,200,4230
884,870,100,4230
870,877,200,1880
870,877,100,1880
868,878,200,2870
868,878,100,2870
872,876,200,780
872,876,100,780
828,898,200,450
828,898,100,450
838,893,200,3500
838,893,100,3500
860,882,200,14560
860,882,100,14560
858,883,200,400
858,883,100,400
825,898,200,1020
825,898,100,1020
873,874,200,240
873,874,100,240
865,878,200,350
865,878,100,350
881,870,200,5700
881,870,100,5700
867,877,200,17070
867,877,100,17070
875,873,200,1280
875,873,100,1280
869,876,200,400
869,876,100,400
879,871,200,4630
879,871,100,4630
857,882,200,2100
857,882,100,2100
871,875,200,1680
871,875,100,1680
827,897,200,36380
827,897,100,36380
826,896,200,7310
826,896,100,7310
874,872,200,11590
874,872,100,11590
862,878,200,1610
862,878,100,1610
884,867,200,440
884,867,100,440
866,876,200,16600
866,876,100,16600
870,874,200,160
870,874,100,160
822,898,200,8180
822,898,100,8180
872,873,200,9500
872,873,100,9500
860,879,200,66720
860,879,100,66720
858,880,200,840
858,880,100,840
873,871,200,4310
873,871,100,4310
859,878,200,3580
859,878,100,3580
877,869,200,5880
877,869,100,5880
881,867,200,37450
881,867,100,37450
867,874,200,1380
867,874,100,1380
819,898,200,90
819,898,100,90
883,866,200,2550
883,866,100,2550
823,896,200,1160
823,896,100,1160
863,876,200,1260
863,876,100,1260
857,879,200,10320
857,879,100,10320
871,872,200,1110
871,872,100,1110
827,894,200,4640
827,894,100,4640
826,893,200,2850
826,893,100,2850
874,869,200,640
874,869,100,640
884,864,200,7200
884,864,100,7200
880,866,200,2760
880,866,100,2760
882,865,200,240
882,865,100,240
876,868,200,240
876,868,100,240
864,874,200,60
864,874,100,60
822,895,200,960
822,895,100,960
868,872,200,17550
868,872,100,17550
860,876,200,1680
860,876,100,1680
816,898,200,640
816,898,100,640
858,877,200,300
858,877,100,300
873,868,200,1920
873,868,100,1920
861,874,200,360
861,874,100,360
865,872,200,2920
865,872,100,2920
877,866,200,440
877,866,100,440
883,863,200,4880
883,863,100,4880
823,893,200,6600
823,893,100,6600
863,873,200,10040
863,873,100,10040
869,870,200,2160
869,870,100,2160
879,865,200,200
879,865,100,200
815,897,200,320
815,897,100,320
857,876,200,15520
857,876,100,15520
871,869,200,4020
871,869,100,4020
874,866,200,4140
874,866,100,4140
862,872,200,10520
862,872,100,10520
876,865,200,3080
876,865,100,3080
866,870,200,1080
866,870,100,1080
882,862,200,480
882,862,100,480
878,864,200,25650
878,864,100,25650
822,892,200,9980
822,892,100,9980
816,895,200,7320
816,895,100,7320
858,874,200,1550
858,874,100,1550
825,889,200,4710
825,889,100,4710
873,865,200,90
873,865,100,90
861,871,200,5220
861,871,100,5220
859,872,200,1570
859,872,100,1570
865,869,200,240
865,869,100,240
869,867,200,840
869,867,100,840
879,862,200,350
879,862,100,350
815,894,200,3800
815,894,100,3800
857,873,200,12220
857,873,100,12220
871,866,200,6510
871,866,100,6510
874,863,200,9950
874,863,100,9950
862,869,200,1040
862,869,100,1040
876,862,200,4780
876,862,100,4780
866,867,200,160
866,867,100,160
870,865,200,80
870,865,100,80
864,868,200,920
864,868,100,920
822,889,200,9950
822,889,100,9950
868,866,200,150
868,866,100,150
872,864,200,4020
872,864,100,4020
860,870,200,6780
860,870,100,6780
816,892,200,2580
816,892,100,2580
858,871,200,16570
858,871,100,16570
873,862,200,180
873,862,100,180
861,868,200,2220
861,868,100,2220
865,866,200,1460
865,866,100,1460
877,860,200,9320
877,860,100,9320
881,858,200,640
881,858,100,640
867,865,200,760
867,865,100,760
857,870,200,1050
857,870,100,1050
871,863,200,910
871,863,100,910
874,860,200,960
874,860,100,960
862,866,200,5260
862,866,100,5260
866,864,200,1840
866,864,100,1840
870,862,200,160
870,862,100,160
864,865,200,40
864,865,100,40
822,886,200,1380
822,886,100,1380
868,863,200,17550
868,863,100,17550
872,861,200,8220
872,861,100,8220
860,867,200,2280
860,867,100,2280
858,868,200,200
858,868,100,200
873,859,200,24810
873,859,100,24810
861,865,200,180
861,865,100,180
859,866,200,150
859,866,100,150
865,863,200,2920
865,863,100,2920
877,857,200,1200
877,857,100,1200
867,862,200,1380
867,862,100,1380
863,864,200,6120
863,864,100,6120
857,867,200,360
857,867,100,360
871,860,200,7860
871,860,100,7860
874,857,200,8900
874,857,100,8900
862,863,200,10520
862,863,100,10520
864,862,200,60
864,862,100,60
872,858,200,360
872,858,100,360
858,865,200,800
858,865,100,800
861,862,200,360
861,862,100,360
859,863,200,1570
859,863,100,1570
865,860,200,360
865,860,100,360
863,861,200,10040
863,861,100,10040
869,858,200,1040
869,858,100,1040
857,864,200,1840
857,864,100,1840
871,857,200,52940
871,857,100,52940
862,860,200,1560
862,860,100,1560
898,842,200,9990
898,842,100,9990
822,880,200,360
822,880,100,360
868,857,200,300
868,857,100,300
858,862,200,1550
858,862,100,1550
861,859,200,35100
861,859,100,35100
865,857,200,2880
865,857,100,2880
895,842,200,1680
895,842,100,1680
863,858,200,400
863,858,100,400
857,861,200,12220
857,861,100,12220
897,841,200,240
897,841,100,240
862,857,200,11260
862,857,100,11260
892,842,200,350
892,842,100,350
898,839,200,940
898,839,100,940
822,877,200,4500
822,877,100,4500
860,858,200,3400
860,858,100,3400
894,841,200,880
894,841,100,880
858,859,200,1720
858,859,100,1720
825,874,200,90
825,874,100,90
859,857,200,1620
859,857,100,1620
895,839,200,240
895,839,100,240
857,858,200,35890
857,858,100,35890
897,838,200,210
897,838,100,210
892,839,200,960
892,839,100,960
822,874,200,31460
822,874,100,31460
825,871,200,2220
825,871,100,2220
893,837,200,2260
893,837,100,2260
892,836,200,80
892,836,100,80
822,871,200,6280
822,871,100,6280
896,828,200,860
896,828,100,860
893,828,200,11460
893,828,100,11460
897,826,200,1850
897,826,100,1850
892,827,200,80
892,827,100,80
898,824,200,9990
898,824,100,9990
895,824,200,1680
895,824,100,1680
899,822,200,5380
899,822,100,5380
893,825,200,11260
893,825,100,11260
897,823,200,1060
897,823,100,1060
892,824,200,350
892,824,100,350
896,822,200,460
896,822,100,460
898,821,200,1500
898,821,100,1500
894,823,200,70
894,823,100,70
887,825,200,66020
887,825,100,66020
895,821,200,12880
895,821,100,12880
893,822,200,5100
893,822,100,5100
897,820,200,180
897,820,100,180
892,821,200,1800
892,821,100,1800
898,818,200,1580
898,818,100,1580
890,822,200,420
890,822,100,420
896,819,200,10290
896,819,100,10290
894,820,200,1760
894,820,100,1760
887,822,200,420
887,822,100,420
893,819,200,2190
893,819,100,2190
897,817,200,240
897,817,100,240
894,817,200,880
894,817,100,880
841,842,200,70
841,842,100,70
875,825,200,2560
875,825,100,2560
892,815,200,1620
892,815,100,1620
878,822,200,60
878,822,100,60
872,825,200,1940
872,825,100,1940
838,842,200,60
838,842,100,60
875,822,200,67770
875,822,100,67770
841,839,200,570
841,839,100,570
872,822,200,660
872,822,100,660
838,839,200,480
838,839,100,480
837,838,200,360
837,838,100,360
841,836,200,160
841,836,100,160
839,837,200,160
839,837,100,160
826,842,200,1020
826,842,100,1020
836,837,200,630
836,837,100,630
838,836,200,120
838,836,100,120
823,842,200,9380
823,842,100,9380
826,839,200,360
826,839,100,360
820,842,200,640
820,842,100,640
822,841,200,2280
822,841,100,2280
828,838,200,66680
828,838,100,66680
899,898,200,67670
899,898,100,67670
897,899,200,13580
897,899,100,13580
825,838,200,600
825,838,100,600
817,842,200,1050
817,842,100,1050
823,839,200,67470
823,839,100,67470
827,837,200,13700
827,837,100,13700
896,898,200,4890
896,898,100,4890
894,899,200,1040
894,899,100,1040
826,836,200,4560
826,836,100,4560
820,839,200,160
820,839,100,160
842,828,200,160
842,828,100,160
822,838,200,2420
822,838,100,2420
816,841,200,5330
816,841,100,5330
891,899,200,7250
891,899,100,7250
899,895,200,9780
899,895,100,9780
893,898,200,930
893,898,100,930
897,896,200,3280
897,896,100,3280

